1.558764153095761919e-02,5.751381825546917140e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.972402497894383822e-01,1.447548578607827374e-01,7.938980459909170118e-02,5.396188740317742118e-04
5.648704577849334579e-02,0.000000000000000000e+00,5.895220993424522826e-03,3.622897326791214012e-01,3.030749458957936876e-03,3.150202867840057319e-02,0.000000000000000000e+00,1.661948391973964156e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.594475454302897444e-01,1.612950980982676974e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.807364986603130497e-01,1.235489953788372966e-02
1.415003903850286515e-01,1.095334887377606564e-01,8.011717273980580034e-02,0.000000000000000000e+00,3.415251914848850545e-02,1.995386321217530040e-02,0.000000000000000000e+00,9.310601802707363372e-02
0.000000000000000000e+00,6.923241179461717132e-02,5.078905574644997090e-02,8.148211914211288265e-02,5.284503597398089447e-02,4.051815692921952733e-02,5.158193150764717183e-02,1.507608202001807507e-01
3.470240420010630572e-02,3.411462988149994296e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.275484656729586330e-01,1.270042036399489094e-01,1.283115527887323248e-01,1.968819958619051277e-02
5.145451704738950027e-02,9.803090053697614825e-02,1.173609493020869032e-01,5.404973878912104623e-02,5.385482646443093095e-04,2.363531534664408545e-02,5.378406847236652868e-03,1.484246522122380785e-01
1.600691553253899280e-01,1.639866710686399276e-01,3.015294137731810986e-02,0.000000000000000000e+00,1.312890884180678694e-03,0.000000000000000000e+00,4.206870001843871117e-04,1.730817585931289093e-01
1.539413718382201812e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.442111816768585464e-01,0.000000000000000000e+00,1.919340680604713911e-01,0.000000000000000000e+00,5.755125154009223254e-02
0.000000000000000000e+00,4.122607275675493899e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.418065988825454371e-01,2.073890447321922320e-02,1.230652800246880840e-01,0.000000000000000000e+00
2.825414456617340586e-01,1.616198031427637238e-01,3.433196602846402129e-02,0.000000000000000000e+00,1.436525032138987780e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.042927616622440823e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.899513291733126288e-02,8.585184323548351870e-02,3.229636301622317851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.603306243897484606e-02,1.788038199989734622e-01,1.157234889122434746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802080154272710233e-01
2.634474396583256356e-02,6.376546786459680316e-02,5.038566627026927307e-03,1.840080456144726345e-02,1.468596946293694583e-01,1.205968906465380297e-01,4.047246347878134809e-02,2.284470342816950425e-02
