6.297893288696226367e-03,3.380381728434495026e-01,5.046889247723932229e-03,2.458223061863407666e-01,3.777286128865844222e-02,0.000000000000000000e+00
4.889722196577892671e-02,1.326185897576997660e-02,3.191176577794156977e-01,0.000000000000000000e+00,2.812989196049814344e-02,3.087920754919160626e-01
6.474478473192120387e-02,0.000000000000000000e+00,2.076187074018639653e-02,2.960604006126477672e-01,0.000000000000000000e+00,3.347755367188102182e-01
2.376258428160892278e-01,4.676666866909533898e-02,0.000000000000000000e+00,3.085583538409054569e-02,8.401796500401281786e-02,4.595514265718347868e-02
7.351532453405901224e-02,3.472212653424573692e-02,8.868241609040726503e-02,1.798738385132407636e-01,1.032061269333189868e-01,1.284775559801331901e-01
4.692965301791150734e-02,2.237011560680623456e-01,3.119232744612446262e-02,3.011658619467689202e-01,9.104226635743525517e-03,0.000000000000000000e+00
1.796080337182757725e-01,1.008319782083996058e-02,4.316847735696532212e-02,2.475995612937915286e-02,1.024800135876296897e-01,1.616446991707683190e-01
2.934300528768301608e-01,0.000000000000000000e+00,2.843498767336828312e-02,1.169537986174908235e-02,8.966562433129840470e-02,0.000000000000000000e+00
1.903132277124492192e-02,1.397331597119154389e-01,4.484068131518788025e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.392723081216318048e-02
0.000000000000000000e+00,2.835389677321323298e-01,0.000000000000000000e+00,3.549379233381023679e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.785849908493323368e-01,5.788272450850049690e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.364621269412118393e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.381830063726644964e-01,0.000000000000000000e+00,1.046790046615098113e-01,3.873478612292965539e-03,1.412328292655160022e-01
1.489760721237112506e-01,0.000000000000000000e+00,6.259098104439426991e-02,0.000000000000000000e+00,1.180011351381388268e-01,3.129456230879043011e-01
4.715930013288759104e-02,2.359696421028102398e-01,2.473024044906437305e-02,1.893123597520204870e-01,4.854641760247917909e-02,1.653391996221163091e-02
0.000000000000000000e+00,8.100570540492711691e-02,7.322770620195387381e-03,5.127440758531496279e-01,0.000000000000000000e+00,3.423325489895331919e-02
4.012148543556763314e-01,0.000000000000000000e+00,1.419661072382139844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.197404220932121510e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.908239048603123919e-02,0.000000000000000000e+00,1.953627663730634900e-01
1.304451910045392737e-01,1.086775870346724931e-01,1.019222245288968140e-02,1.433256611191460472e-01,1.026424796255006877e-01,0.000000000000000000e+00
1.132713736232665719e-01,2.049120565670393412e-01,8.573585675431222297e-02,7.237621366531126268e-03,1.156139041843839144e-01,0.000000000000000000e+00
1.078407229877138274e-01,1.246799109728743693e-01,0.000000000000000000e+00,1.362767452611093888e-01,0.000000000000000000e+00,2.403882864155735266e-01
0.000000000000000000e+00,2.180365362638183313e-01,6.422222445199608776e-02,9.456333577031897364e-02,2.379744814391978880e-01,4.610487463596850063e-03
1.033651339352301829e-02,4.077060987477829634e-01,0.000000000000000000e+00,2.195653162823197890e-01,3.410344342151757063e-03,0.000000000000000000e+00
3.134698430624999199e-01,0.000000000000000000e+00,1.556713266062801360e-01,0.000000000000000000e+00,1.222188664388746127e-01,0.000000000000000000e+00
1.529297561607720624e-01,4.438533380414832336e-02,3.645509638984347628e-02,1.838129183103294206e-01,4.123683328614360238e-02,5.008380738809987270e-02
1.187649922644046507e-01,1.596274008827113511e-01,5.378895813467915454e-02,2.620208100238474030e-02,2.617490921459139641e-02,2.225102910654145894e-01
1.033176345777643002e-01,2.095753915033316539e-01,0.000000000000000000e+00,1.817941536489021126e-01,3.035154207338332244e-02,0.000000000000000000e+00
7.037229587455792745e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.745511418394884994e-04,4.306667267794032083e-01,7.902078709275948184e-04
3.654552828155092081e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.907653541758754692e-03,0.000000000000000000e+00,1.467702725053269264e-01
3.473054223023114839e-01,0.000000000000000000e+00,1.389249358472202829e-02,2.913096503068407679e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.002288282574606726e-03,1.596182573031140473e-01,0.000000000000000000e+00,4.145268102751007988e-01,1.687335607698715531e-02,2.099032016631580903e-03
7.352974571687071782e-03,1.572734540651287427e-01,5.209781917189655089e-03,4.063470140985944168e-01,1.554672801619089249e-03,4.681538541611981324e-02
5.998384890859356777e-02,1.208830919215888727e-01,3.542573522093051680e-02,1.837644305568695777e-02,7.620347763241652750e-02,3.529585137416394458e-01
