6.553069110641168704e-02,5.492227757907995611e-03,2.245303632778577752e-01,3.208269586105137738e-02,0.000000000000000000e+00,8.454242018588103980e-03,0.000000000000000000e+00,3.029677674939309506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534808202179418005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.102396257376791616e-01,0.000000000000000000e+00,3.076627211788140470e-01,0.000000000000000000e+00,1.994765143802789895e-03,4.752857376671398848e-02,0.000000000000000000e+00,6.505708091798485804e-02,1.101562501050181858e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.591578712174701829e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.531242838852396787e-02,7.183375669401963204e-02,7.306822379423361102e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.122202152119102347e-01,4.544031593710753242e-02,1.789066114276686645e-02,2.916297328772867251e-02,0.000000000000000000e+00,2.298060311667625699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.371559349581429998e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.307346750580851686e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.404562698973332080e-01,3.152551008043049698e-04,1.775694360025111551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.792645217841042138e-01,1.746390288964821610e-02,4.806781882261775343e-03,0.000000000000000000e+00,2.116747519463605190e-02,1.338730250296063691e-02,1.004799688773610061e-01,7.172858109685471828e-02,1.413704274334210038e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.678576355663590008e-02,0.000000000000000000e+00,7.705041151696573852e-03,5.745785243469177933e-02,4.201651258250317655e-02,3.430967913519585299e-01,0.000000000000000000e+00,1.136971901086577391e-02,4.747339734039691603e-04,1.312350735455503591e-02,2.756900195936996534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.974105917936358756e-02,8.586944428188802124e-04,2.332614720819035231e-02,0.000000000000000000e+00,9.171358137990849981e-04,2.237715567630113849e-03,0.000000000000000000e+00,1.806337593521669393e-01,0.000000000000000000e+00,2.342956014424051395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.263543734093041382e-01,0.000000000000000000e+00,1.149557764284504791e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.814235881746363854e-02,0.000000000000000000e+00,8.160071056271904488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.216447465749105936e-03,4.958253189928307075e-02,1.273736311156499143e-02,2.832430022679532922e-01,8.576222828272063448e-03,1.433001472577338231e-01,2.365534213214051315e-02,1.162275490961171692e-01,4.650780500289816016e-02,2.532429585514913151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.786788251061665472e-03,0.000000000000000000e+00,8.678483578989917499e-03,3.294868998654046921e-01,1.192719238933489384e-02,7.635066002404672370e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.570488953882531014e-02,5.521210353181604975e-03,1.759908606149094765e-02,2.622425965349448052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
