1.920036653466501708e-02,3.930305005611840069e-02,2.907731514443543178e-02,4.478527945950939310e-02,2.890166746813281271e-02
1.318114989014087211e-02,9.719132552706613234e-03,1.254185164753634021e-02,6.323584125650691390e-02,4.576237302749613239e-02
6.599349509577677464e-02,4.169031068710146032e-02,5.749275628374412445e-02,5.271498160559934254e-02,4.415693032252182570e-02
5.410111360527318503e-02,5.821053234917616254e-02,3.558019607139267793e-02,4.451543108546822392e-02,2.950758220322843850e-02
4.536042630917079543e-02,5.300590666592434191e-02,1.752746440394520669e-02,3.061060322174387685e-02,3.270446779578466828e-02
4.107019921178305805e-02,4.349020421865588959e-02,5.099127042546099109e-02,2.623820247662364200e-02,4.483353574817419696e-02
3.191263720314013036e-02,1.794629014654953655e-02,1.345890565765668102e-02,4.384040293965226626e-02,3.396741331640681927e-02
3.641200627225780334e-02,2.460177052090382205e-02,1.130057346807737846e-02,4.212641225154555719e-02,2.079175531551608405e-02
2.350800918563129491e-02,5.456791703473003186e-02,2.984724973038050538e-02,3.277608927488050161e-02,6.341927007002910732e-02
3.151598549939720051e-02,6.103794343290343261e-02,3.661214054427829045e-02,4.497403773237126923e-02,3.078605398860056325e-02
5.133187878392509590e-02,1.902427362970355446e-02,1.718212853403035950e-02,5.318630129140083235e-02,2.104181707087478606e-02
3.634639121840433501e-02,4.025268293850278040e-02,3.074419457577387896e-02,4.725302793744832336e-02,6.055378407053693679e-02
3.922836341656438935e-02,4.643994800196135642e-02,1.609611750263948218e-02,4.425503618092462704e-02,1.194163191812802442e-02
1.850598313038769038e-02,3.831106798934590107e-02,4.201823711429562846e-02,5.167396860154500893e-02,1.958563057453665754e-02
6.064660331882017197e-02,4.841109703157038535e-02,4.400767634519924670e-02,3.034560266919394261e-02,1.169534800781608236e-02
1.472774694493379777e-02,3.610345271614499169e-02,5.287513883247386276e-02,2.184231866688325641e-02,6.535029124328600725e-03
2.528784658668531762e-02,1.899452416463352430e-02,3.981317729535511357e-02,2.263063588883561239e-02,3.780082822153166960e-02
4.985370603791097754e-02,4.059789836133008423e-02,4.764086125207409039e-02,1.560509853066040752e-02,2.540614310065662448e-02
1.308597868659375739e-02,1.669010339452090333e-02,3.534859667134474664e-02,3.767678782044964203e-02,6.207422120553043876e-02
3.648535597438473665e-02,4.656025455814861991e-02,3.224508883333732090e-02,4.310605168160717288e-02,4.114167994888143220e-02
2.280728800886928226e-02,2.715973497238341472e-02,2.234535277742655257e-02,6.176798806013103493e-02,2.071004153847565143e-02
7.394301038265806147e-03,4.981566671408063640e-02,2.592504364350248919e-02,1.919355176534068980e-02,3.961407752116169467e-02
6.370832297023898416e-03,2.736989452986931387e-02,4.357246020054490049e-02,2.523629483836587264e-02,2.099824255664492836e-02
4.077753462121362638e-02,1.395702758562934048e-02,4.188547617263058132e-02,5.536687811535216663e-02,1.392914745302408809e-02
3.414160616514005236e-02,2.892094520142143854e-02,2.020325742916344314e-02,4.410428773002008501e-02,1.981582505582426754e-02
3.797556544633989145e-02,1.636048983934473844e-02,2.666571122804234015e-02,4.964193372240660596e-02,4.290076652354680997e-02
2.810649388121335204e-02,1.730245725547981117e-02,3.000580477925088654e-02,3.383777306746046931e-02,3.749683237776488265e-02
5.753312332536851537e-02,2.994601370657175299e-02,2.555569878946680265e-02,3.080978990540986576e-02,4.573310238510773507e-02
4.051839926835510558e-02,4.021273020040972562e-02,5.437665266076851384e-02,9.138567825029040095e-03,4.001824798129179767e-02
2.974049585087125760e-02,4.647887497982675781e-02,3.076502218802337416e-02,5.130776506144435478e-02,3.253044021298522742e-02
1.318162426385949271e-02,3.188509762211789306e-02,4.152464360167381491e-02,3.826441825125340146e-02,5.501293542915700746e-02
3.404302479076917048e-02,4.991201352967424704e-02,4.222559638090967599e-02,4.876311445297096259e-02,4.258092382922850500e-02
