0.000000000000000000e+00,0.000000000000000000e+00,2.931681841031906662e-03,0.000000000000000000e+00,1.106725083687110783e-01,0.000000000000000000e+00,1.188313437611921569e-01,1.954818504499758747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.087776748129958976e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.219731256295657290e-02,1.880497406689451145e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.833463956316540494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.403497033746816419e-02,0.000000000000000000e+00,2.380428107036494309e-02,1.711033205746712305e-01,8.864506715142954352e-02,0.000000000000000000e+00,2.684356457740199597e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.030823569876651857e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.502910965750756889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.369986526129314236e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708745510581054283e-01,1.326391154751108798e-04,0.000000000000000000e+00,3.115654522285934286e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.627660080768016861e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.077846266459965605e-02,0.000000000000000000e+00,4.472439681537152684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310127906042261592e-01,0.000000000000000000e+00,2.950744373200495096e-01,5.569721381201839933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.922633406197170932e-03,0.000000000000000000e+00,5.619529354126348748e-03,0.000000000000000000e+00,1.285087988635314205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.570575334093272130e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.680263609278700082e-03,0.000000000000000000e+00,1.163803356211953743e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.487319810069815507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.936553152785974924e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.246911328315948475e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.649600894098642107e-02,0.000000000000000000e+00,6.782512934453209345e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.826968412498259475e-02,2.745776850728734453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722191498564945911e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266092191739235095e-01,0.000000000000000000e+00,2.606137627639867893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050591083180892227e-02,0.000000000000000000e+00,1.926185778343536895e-02,1.977433556521854610e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.735619935139610992e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.690402815991493168e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.051631550287325662e-01,0.000000000000000000e+00,7.223697176359615557e-02,0.000000000000000000e+00,1.033038888679861482e-03,2.972331903720639573e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.492534284558895613e-02,5.293518369189060407e-02,0.000000000000000000e+00,7.124686180666681135e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.971618667054519866e-03,0.000000000000000000e+00,6.510450730423432419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.617215263731617392e-01,0.000000000000000000e+00,1.859212687785293319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175631021315126578e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948344412151264138e-01,1.863028565996383001e-02,0.000000000000000000e+00,2.441055757879369986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.291792815252113147e-02,2.298034935941318524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995035543853982685e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738528995624535056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014488275147129998e-01,0.000000000000000000e+00,2.673275427357563183e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.205917811247095642e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.924084751476398236e-01,0.000000000000000000e+00,1.856876550241643909e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
