4.358223323586130071e-02,2.892527637601309265e-01,2.554962934761449422e-01,4.876128730179188353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.945413653055489071e-03,6.251901280374427827e-02,3.020040234714016503e-01,0.000000000000000000e+00,4.445087841563036962e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.299217320655826069e-01,4.673024473784122973e-02,3.824993512457693784e-02,1.183360379719553407e-01,0.000000000000000000e+00,3.298475255543821816e-01,3.042216815008718517e-02
2.794275612128485978e-02,3.375267150061246335e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.169319235647004351e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.187141887562274456e-02,0.000000000000000000e+00,3.200708816110292565e-01,4.456235556311389547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067028189640329972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.538080940029433297e-01,8.249110408240163672e-02
1.628810542954645807e-02,2.132456627124464654e-01,6.765693153683281953e-03,0.000000000000000000e+00,1.882457002183007821e-02,0.000000000000000000e+00,1.684706220250466310e-03
0.000000000000000000e+00,1.333170468244431750e-01,6.951988555924816515e-02,0.000000000000000000e+00,6.722193206092362538e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.413766916338425689e-02,2.977024688339599285e-03,3.854324273973688125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280104197764492358e-01
3.100611620962732684e-01,2.499770157952614646e-03,0.000000000000000000e+00,1.090248667312356673e-01,2.165914784918699602e-03,0.000000000000000000e+00,3.970860567172992267e-02
8.502628013148313957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.182040987849253932e-01,4.318537622874572129e-02
4.839431379436987674e-02,4.931898539511358863e-03,4.546949167005723269e-02,0.000000000000000000e+00,2.470878285293713963e-02,2.223819563979373970e-01,0.000000000000000000e+00
5.784801913603752899e-02,8.067259178118100366e-03,4.867816384565892829e-02,0.000000000000000000e+00,2.935405436740065859e-03,3.411907632236296783e-02,1.080415223889725773e-01
0.000000000000000000e+00,1.056962619053755520e-01,4.206269005603188033e-02,0.000000000000000000e+00,2.022794919802817920e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.485449629355612255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.539056733844913039e-01
6.483880542533584056e-03,0.000000000000000000e+00,2.151992355068389762e-01,2.043220992346041903e-02,0.000000000000000000e+00,8.096377581395294842e-03,0.000000000000000000e+00
2.466217336540058314e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.151994416311476893e-01,0.000000000000000000e+00,1.868016385606231095e-03,0.000000000000000000e+00
7.339162395489305657e-02,1.014168481074542803e-03,2.665995460527636335e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.277518180461436392e-01,0.000000000000000000e+00
1.007720873341069918e-02,9.787856202024265706e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.826261491105615864e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.292118256974886636e-02,3.316608587672818798e-02,9.767702400582395361e-02,1.322692317789397887e-01,4.931773596375226519e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.481867344786833213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053814859196086751e-01
8.015335589322686305e-03,8.899940511684237276e-02,0.000000000000000000e+00,8.513374790044728841e-04,4.871563419560781538e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.307420267700845823e-02,9.602651075623901133e-02,1.556077544878008666e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.043833084693194427e-03,5.828721057298099674e-03
0.000000000000000000e+00,5.510882235772835563e-02,5.746082063912529014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.830643897003624787e-02,1.035048873502157456e-02,0.000000000000000000e+00,7.222589478682146791e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.668002734204392712e-01,2.089371969418392697e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.266574731663666797e-03,0.000000000000000000e+00,1.618832065696182779e-02
2.562536782379556607e-02,1.986263431411100511e-02,7.934847134782681277e-02,1.390614972979388186e-01,9.624322875365572821e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.727952386388202921e-01,3.760094956758381680e-04,3.959624137202359846e-03,0.000000000000000000e+00,3.926269246532957703e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.382968159059875773e-02,1.169323271297051338e-03,1.550814426797099410e-02,0.000000000000000000e+00,1.726311922129444149e-02,1.195381238557847586e-01,0.000000000000000000e+00
1.843644165487965531e-02,8.901488633201606535e-03,7.877879798361780983e-02,0.000000000000000000e+00,1.067941506487716900e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.130162394196526532e-02,4.083278037409609346e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.361108645536749373e-01,8.595138791177169525e-06,2.698722644915860485e-03,0.000000000000000000e+00,3.882893936549309676e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.374976513844612558e-02,3.279846820175236211e-02,9.881425347781493812e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.612864347838386114e-02,2.447495176425203492e-03
1.548415662113230434e-04,5.481854903428397957e-02,5.666207637855380508e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.222107521773129498e-04,0.000000000000000000e+00
