6.181942868177053851e-03,7.999193385035040238e-03,1.438696386261406959e-02,1.236410090732239370e-02,4.630107876332209549e-03,1.204226225502477016e-03,7.570612793888487069e-04,3.600758214094682864e-03,7.307497114322682868e-03,7.888860869144295740e-03,1.340212962013115350e-03,3.374661168462078642e-05,6.163288085881006573e-03,1.979400419820018242e-03,6.937205548894925279e-03,1.371267115332985148e-02,7.964779025534204915e-03,3.662519444529319101e-03,2.105194015108835526e-03,1.514745889893043262e-02,2.982030569687182942e-04,3.378013494783082150e-03,4.601673692650798397e-03,3.361412966976009067e-03,2.111653969679126719e-03,7.907124266233411802e-03,8.939508532531635632e-03,8.009493644184304331e-03,1.770193525522760492e-02,2.071546831806413136e-02,4.596362079611379658e-03,1.472659714387612728e-03,6.813317439812935361e-04,7.330632987216877106e-05,1.205960059314612615e-02
4.386944722084104575e-03,8.726514556781000964e-03,9.638391104348317806e-03,1.754354607064051094e-02,1.766769162947443017e-02,1.057006252838457207e-02,2.675995129489323887e-02,1.044069426290136077e-02,2.840140553021074793e-03,9.292489423970356349e-03,4.417021779404832482e-03,4.158188946046869477e-03,2.976119820148602491e-02,1.846329110328268075e-02,1.474386230447875465e-03,1.385520157398973523e-02,1.816456936102696373e-03,9.511219561222587077e-03,1.238466558834500075e-03,4.467663639673158382e-04,4.659659403265336945e-04,5.952454056851603538e-03,1.093578119435694926e-02,2.126727029851624776e-03,3.729027510637857729e-03,2.991618896490772644e-02,2.373229126583879800e-03,1.578595320075627806e-04,1.077373647265360279e-02,3.685307034492470157e-03,1.720457405151830377e-03,1.961976046039419497e-03,1.068825219123946402e-02,7.900569539323705134e-03,4.047098995423516025e-03
1.127238863134205626e-04,9.423058836762782109e-03,1.490115933340481480e-03,1.208158608322297545e-02,6.027054361163533547e-03,1.328360952977905574e-03,1.125789562359687593e-02,1.401535447543053592e-03,1.670320003093070382e-03,1.286167714122199435e-02,1.058340623188218366e-02,1.699116905282488377e-03,1.663565420530435657e-02,6.389499693474239711e-03,9.045032379754493201e-03,3.757222439743711229e-03,3.379729987929762022e-03,4.494110722779234846e-03,2.639108698397764352e-03,3.757397497966483146e-03,2.321307033626943128e-03,5.138180202925862750e-03,1.066776091651223599e-02,1.095982506862651362e-03,2.911514615923326693e-03,1.129144635385774531e-02,6.709001270274704554e-03,4.599993451366315989e-03,4.201537400283422707e-03,4.159958198880903124e-04,3.263248553939085417e-03,5.112888852006777091e-03,1.059219789586016841e-02,2.477481571693460061e-03,3.311914694190731812e-03
1.470002644270008421e-03,3.184372529320890380e-04,1.869086564134532329e-03,2.012071730241303015e-03,1.284756643541377918e-03,1.993409735494026328e-04,1.236735198935896840e-02,1.640178648518924708e-03,2.511560869324823420e-03,4.012885988071365068e-03,7.425355423878235699e-04,3.001888147142377575e-03,6.802874550718901459e-03,6.998014087909940062e-04,2.623068065250140028e-03,1.374427152943837613e-03,3.330873317939339606e-03,2.237797368363809644e-03,3.357148829099931842e-03,5.620666819815673537e-03,1.536267435893249461e-03,2.544762630590186405e-04,1.137917416609759980e-02,1.598821794547373477e-03,6.096668248539438562e-03,8.405840118129396382e-03,4.121837463419895931e-03,1.704087769169928233e-03,5.437321855832025208e-03,8.159960595826507013e-03,4.108957700721616035e-03,1.301805533546473992e-04,5.208365348634003134e-03,1.922908215687299145e-05,9.511582376229846736e-04
9.833065679462890674e-03,5.294114113026930635e-03,7.301838705925540844e-03,1.509957597103190642e-02,9.811419070852554769e-03,1.093618843767161716e-02,1.202769048808927099e-02,9.783646562106415243e-03,4.512288346183057630e-03,9.223991611871847421e-03,2.375393851559976996e-03,1.479492859756920825e-03,3.373796097048374631e-03,1.192894268085914478e-02,1.933324508770281266e-03,1.689640209739878829e-02,1.501986568882146544e-03,3.817690239474522129e-04,2.578591886414835499e-04,6.459114198821107322e-03,1.191281337025441606e-03,4.491507513082984571e-03,5.367304411403098045e-03,1.282214324750006670e-03,1.210146192670170234e-03,1.707841814320323892e-02,3.840203131675934412e-03,8.009162241777003158e-03,6.837788732503791156e-03,1.310365910325692052e-02,7.572802504307411808e-03,3.839995147274954945e-03,4.971805040500272554e-03,8.229549982972995600e-03,4.998427140276677158e-03
1.463319039554095147e-02,3.229583632242238878e-03,4.700256791068946338e-04,1.131604647501910366e-02,3.796836753558990862e-03,1.242036000036299270e-03,1.862890410139046498e-03,8.182040546941229953e-03,1.952849798958031236e-03,3.788459897081271344e-03,3.506929721196150318e-03,9.475810435496945239e-04,7.449341779653484950e-03,1.108401415013306884e-04,6.373876724513595493e-03,2.754115012051440090e-02,3.055072779720498927e-04,7.386299829229073244e-04,1.820752863303215507e-03,8.837935067178583765e-03,2.813040041274098013e-03,1.332262454927007900e-02,3.945347567990835011e-03,7.695526017949642916e-03,1.368388757639494441e-03,6.741843963144353302e-03,7.548590911485204141e-03,9.954062991856638121e-03,7.573255941900527283e-03,2.091697963857629128e-03,4.265201572498592518e-03,1.785565869529279551e-03,8.923179579722150109e-04,4.549949364362412818e-03,7.757711110109200003e-03
5.821199540310992120e-03,1.997204177208168965e-03,3.304486984594861079e-04,2.474982160076617897e-03,1.077830263152701126e-03,4.409079689064174311e-04,2.883275164994487938e-04,1.473382106336253465e-03,3.319938137368711600e-03,3.902472158116053816e-03,2.214150598197873413e-03,4.430516744241327215e-04,1.115393090387181707e-02,1.125003985642875765e-03,2.420808193307700997e-03,5.718180058414904648e-03,6.058735211717188041e-03,3.971394626786742786e-03,8.401365018485101518e-03,9.709249155002635384e-03,1.785972495827715945e-03,4.106469626749571365e-04,1.360095886054940584e-02,1.491972472324693509e-03,2.243750721125800651e-03,1.675136085175284173e-02,2.503872198271528404e-03,2.550288665892627444e-03,8.626572381692371172e-04,9.312681259265431777e-03,5.163252459051706489e-03,1.894216267011189850e-03,7.380282082207409444e-03,3.942322373410752626e-05,2.172535551502790662e-03
1.299247938907312216e-02,1.700135144679134963e-03,3.213135171655545023e-03,3.585426197047995173e-04,5.703531052197745657e-03,1.047343147699478358e-03,3.047002593867401132e-02,8.182580275762788100e-04,5.951004309070805597e-03,6.620923337984474522e-03,2.797979390542932113e-03,2.212324506960490836e-04,9.851167237433591101e-03,1.615177653709207184e-03,0.000000000000000000e+00,1.332936709422735157e-02,1.755702792685755187e-03,8.334665532488266804e-04,1.551826412892251192e-02,4.816633450601678218e-03,1.948474642053677104e-03,0.000000000000000000e+00,1.214743876046468773e-02,1.668567369021458713e-03,3.679430707269927547e-03,1.387943926174416837e-02,9.124992096493068916e-03,0.000000000000000000e+00,6.576968134603108918e-03,8.235760317912302342e-03,5.502365042938620054e-03,5.443851978915049267e-03,2.128419147343354328e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.361375829574057797e-02,6.109381456212703565e-04,1.739045721943693890e-03,1.003444458836820485e-02,8.438764821230154700e-04,1.350019097292268211e-02,1.142368393721227005e-03,7.559186455223798617e-04,5.426187444060787124e-03,1.328019186903485124e-02,4.609606757253765369e-03,6.407814768171975206e-03,1.429571934961746532e-02,6.138003892462396902e-03,1.535097260557222523e-03,7.823762862884855313e-04,1.983299814307656894e-03,5.189851299689504649e-03,6.202069273973813412e-03,6.966738180584880480e-03,7.003765766746473942e-03,1.077931645505992783e-02,4.601291067646906714e-03,4.938736522071204837e-03,8.001605541652885914e-04,1.755949910283900045e-02,4.575011069482408030e-03,2.888673076163097986e-03,5.159104543191760095e-03,1.603649061280985888e-03,9.473465755897910595e-04,3.083598983873614419e-03,3.191731321453807751e-03,1.217919594886270052e-04,7.505363667232894942e-03
3.790173861013212964e-03,4.744999080236752750e-03,6.404409005273545286e-03,4.570300932686940931e-03,9.984517244350121778e-03,2.108519214121649249e-02,2.270071126809676716e-03,2.353404382295767178e-02,6.522895831916897258e-04,4.202346966189318689e-03,4.671802368525766400e-03,1.382720129899400741e-03,1.002736142599196939e-02,8.076887461332199480e-03,5.543795984066707261e-03,4.913461116796661796e-03,2.275194163046329390e-03,5.547992911670129867e-03,6.763819522092266029e-03,7.512396955846592159e-04,1.441387703806362719e-04,2.193341174969620083e-03,3.993916481397916454e-03,1.397186785238237541e-02,2.361829498176919607e-03,7.703102074230090690e-03,1.773419926268969549e-03,1.406903811240709651e-02,3.180261733001581940e-03,1.551565972397358356e-03,9.480935363411734096e-04,3.567069348740899842e-03,2.749616811826260596e-03,3.161146039833998608e-03,2.622779329214432187e-03
