0.000000000000000000e+00,9.329076321571114216e-02,2.520801620494298768e-04,1.704834783277410157e-02,3.160558052458803391e-02,0.000000000000000000e+00,2.234816565427901608e-02,0.000000000000000000e+00,9.788901626732674898e-04,3.638439903611458831e-02,9.118661981354952289e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.776198106228305436e-04,1.554430423137931061e-01,4.438703731161206673e-03,0.000000000000000000e+00,8.131363767494316497e-02,1.220935588152867735e-01,7.633640814785068451e-02,4.806536335888436651e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.946584027639792824e-02,3.477399359626633796e-02,0.000000000000000000e+00
8.508812594265231788e-02,6.799769127348292974e-02,5.172962468412960896e-02,0.000000000000000000e+00,1.433252430775296127e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.795167664844832143e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.348233902159732274e-03,2.700054970494798479e-01,1.181544331311208534e-01,0.000000000000000000e+00,2.803251406756918432e-02,2.928593500121727620e-03,7.087678469050814889e-02,4.214786346609394711e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830060413692137233e-01,1.252700990014623261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.669634138262789308e-02,0.000000000000000000e+00,3.873945692642542793e-02,5.801692417493839460e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.006041692810578120e-03,1.393648860130109954e-02,1.569937303076379340e-02,2.176905878866737011e-03,0.000000000000000000e+00,5.688941598374936716e-03,7.506115459335453190e-03,2.039186778844875175e-02,1.357338007839132242e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.409403196110456585e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.239766495755951350e-04,8.242009766170967089e-02,2.414158092699101865e-01,3.761497413726482258e-03,8.603965781177830285e-02,1.261236706466746793e-01,0.000000000000000000e+00
1.593340003491256623e-02,0.000000000000000000e+00,8.451274697261605684e-02,4.828285055882201859e-02,0.000000000000000000e+00,9.877054000345071583e-02,4.858944790647536094e-02,4.958594066829952358e-03,1.328375786584043428e-01,5.553237546402144814e-02,6.791170176539823577e-02,5.623020583910504078e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.066698824182420263e-02,0.000000000000000000e+00,7.547821399182071123e-02,0.000000000000000000e+00,1.327955376905516280e-02,0.000000000000000000e+00,9.325646723251281023e-02,0.000000000000000000e+00,2.930243057522842823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.795725617840133945e-03
9.617216246895840537e-02,0.000000000000000000e+00,2.370441519223992488e-02,7.947474861354845987e-02,4.536499022766374983e-03,7.195731122389809054e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.697564900544046143e-02,3.511437903852045878e-02,0.000000000000000000e+00,7.287763767257383549e-03,5.508618292062080618e-02,9.279135515313280402e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.592381071052626024e-02,0.000000000000000000e+00,3.456149363435794680e-02,6.691384506636113838e-02,0.000000000000000000e+00,7.386949756245778098e-02,9.035535794109797458e-02,1.685749285762706481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.493617382129962104e-02,1.060735370956559370e-01,2.242814817001343927e-02,5.801900978411615034e-02,2.946024845632088870e-02,5.817149281106685429e-03,0.000000000000000000e+00,8.897922302850138146e-03,4.277186760927716657e-04,1.742956236384720498e-02,1.842802853190185844e-02,2.210152136076511120e-03,0.000000000000000000e+00,3.105049609600658150e-02,0.000000000000000000e+00,7.965678222295752287e-02,3.022572449853962086e-03,0.000000000000000000e+00,5.248515626304853937e-02,1.044036355545668454e-01,6.938249344055640380e-03,7.956792165105515402e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.689987263786450145e-02,9.223824026470796300e-02,4.247129227086696157e-02
7.726934523684708678e-02,0.000000000000000000e+00,4.678237394466173982e-02,1.424675450173606972e-02,3.104873183392394768e-03,6.621643121904859097e-02,5.183301264017139282e-03,0.000000000000000000e+00,5.599754405162142568e-02,0.000000000000000000e+00,6.539302166076951806e-02,1.051593181618159373e-02,4.780434604355641992e-02,6.636564849188728021e-02,4.544758551663645452e-02,1.573763120630717596e-03,7.823636923419280409e-02,0.000000000000000000e+00,3.854703173195957872e-02,8.467945233074446187e-03,2.732712559274775785e-02,0.000000000000000000e+00,1.046598733194897962e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.568510229227503974e-07,8.206621085333913601e-02
1.045893257476035593e-01,0.000000000000000000e+00,8.898032922320495142e-02,3.143260743848043381e-02,0.000000000000000000e+00,7.976519948144678018e-02,4.459405549561441806e-02,1.180999467683125498e-02,3.245818305235693285e-02,0.000000000000000000e+00,1.663539761376358062e-01,2.229588740557289506e-02,4.182074604328030361e-03,1.283820098307221491e-01,4.100411823640634501e-02,0.000000000000000000e+00,1.088887474380962755e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.174079323168789324e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.181427781566384894e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.255092393834153275e-02
0.000000000000000000e+00,3.424055386072705209e-01,6.700030159529950236e-02,0.000000000000000000e+00,8.380298002715270284e-03,0.000000000000000000e+00,5.255197079787773951e-02,0.000000000000000000e+00,9.834327032891531858e-03,0.000000000000000000e+00,3.374721095033762341e-03,1.436503964696635507e-03,3.752944096822647957e-01,0.000000000000000000e+00,3.932853908183950829e-03,2.670296423863590882e-03,0.000000000000000000e+00,3.176773758689673266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.365360792221522179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.547430556387805994e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.661333681116379871e-02,2.861859922742918810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940379810168350760e-02,0.000000000000000000e+00,1.609725921216657168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186353982230378551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005641447033764957e-01,0.000000000000000000e+00,1.285446068584898682e-01,0.000000000000000000e+00,1.155193639595850259e-02,1.357238160126155169e-01,0.000000000000000000e+00,1.795523149442976427e-04
