0.000000000000000000e+00,9.609044810237904466e-02
4.081980406984702259e-04,5.519340669535643951e-02
1.780729721442806113e-01,1.165705519237500778e-02
0.000000000000000000e+00,4.847483142988406879e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.031316388303363585e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.536582803353214899e-02
0.000000000000000000e+00,9.910928442004088290e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.923169571125395161e-02,0.000000000000000000e+00
1.667157948577783766e-01,0.000000000000000000e+00
2.220750595370156732e-01,1.709080763716768619e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.533602981894861911e-02
8.883355947800005911e-03,0.000000000000000000e+00
1.225993678771626974e-02,0.000000000000000000e+00
1.388394424482642178e-02,0.000000000000000000e+00
2.955892848081744795e-01,1.696778040867724918e-03
0.000000000000000000e+00,3.688104781164966428e-01
0.000000000000000000e+00,1.123913220529830156e-02
5.635730979899817791e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.758263785324102935e-02
0.000000000000000000e+00,1.754734063825879112e-02
0.000000000000000000e+00,8.561909641760468911e-03
0.000000000000000000e+00,8.446785791050706593e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.168412260430322890e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.380160086572373712e-01,1.218280555697439857e-02
0.000000000000000000e+00,5.279461891108886817e-04
0.000000000000000000e+00,3.153289453458405465e-03
2.079883608488953487e-03,0.000000000000000000e+00
1.020912160253313189e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.495128051372249725e-05
1.215982697498391163e-01,1.117482981024143542e-02
0.000000000000000000e+00,1.640341138159738532e-02
0.000000000000000000e+00,2.770659612223665413e-01
0.000000000000000000e+00,5.029590914406875668e-02
8.946757981150860184e-02,9.296835954635491788e-04
0.000000000000000000e+00,0.000000000000000000e+00
1.049057333787323069e-02,0.000000000000000000e+00
9.042109453267796124e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.394886797452807387e-02
2.424095139744703031e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.229390423621680786e-02
3.602013355418834818e-03,0.000000000000000000e+00
2.078561109914892763e-02,0.000000000000000000e+00
5.184790030246073933e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.433702501239414385e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.882005598286382808e-02
5.342371177441392581e-03,4.619775091375669628e-03
1.441254303539258874e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.556713990374170541e-02
5.593573587315520991e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.253540390202798928e-02
8.470089043296137599e-02,0.000000000000000000e+00
2.157918417799131391e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.101640743036902056e-02,4.260896007112159080e-03
0.000000000000000000e+00,1.762853029529503485e-02
0.000000000000000000e+00,0.000000000000000000e+00
5.639966574768694174e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.224385362068007750e-02
3.768285685646824597e-03,8.332590881018241830e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.302367438363229712e-01,0.000000000000000000e+00
1.353165868794982962e-01,2.102578227500472800e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.564923172040109944e-02,3.340532357394374301e-03
4.756444653768779340e-02,0.000000000000000000e+00
7.644296686221101200e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.375420923106928858e-02
5.833237231398512301e-02,2.173720428778457697e-03
0.000000000000000000e+00,4.020059726702839269e-04
