2.467736249437630161e-02,5.988824103897317369e-02,4.696587044678388057e-02,6.589873672982510255e-02,2.424446681636031539e-02,6.301854904170364757e-02,4.788329412398972112e-02,4.369018048060028386e-02,4.798604778784023098e-03
6.492212725653066785e-02,1.851389608155455668e-02,3.936348607138037692e-02,7.124898011521613693e-03,1.803034357404958293e-02,4.031536387906942132e-02,6.919504953176221045e-03,2.951664570140765439e-03,4.013557306722621842e-02
7.407547421745083738e-02,5.295322763992856008e-02,3.559773914377199755e-02,3.038184108982306189e-02,6.701675631060707850e-02,7.263593514873173396e-02,5.252713205782486537e-03,5.651386961964465633e-02,6.745538487810739947e-02
4.920726411837569869e-02,3.335517785398523644e-03,4.867072061816132139e-02,5.999626853470448051e-02,5.581276797940262074e-02,6.476437729851010350e-02,4.612861218758186610e-02,4.926369765772621589e-02,7.433074079778842838e-03
1.374059905930303605e-03,2.963582919509853697e-02,2.039022073003667057e-02,1.457903720049678366e-02,2.312845787249345406e-02,2.378022560677955921e-02,2.147519935628678864e-02,5.225721559106095981e-02,5.851071939801277128e-02
6.506223849738429488e-02,1.716917241933892807e-02,1.785995282324783287e-02,1.132393658328096145e-02,4.997965880066455868e-02,2.542473391602515648e-02,5.662477823379520603e-02,5.663600221295974485e-02,5.881000456323007101e-03
3.553135927431452096e-02,3.449017679873252196e-02,3.175439899024052465e-02,2.934061226995230906e-02,5.350946784799149453e-02,5.977798970579259637e-03,3.740268979328512534e-03,5.542165974694171493e-02,1.691221535677516624e-02
1.534744938017250891e-02,2.284807518507226548e-02,4.586316475655120850e-02,4.654759712755351941e-02,6.247587945011352350e-05,2.104309558013798057e-02,5.894276679457371385e-04,3.219577044504072505e-02,4.702708802959948420e-02
6.421657545723288840e-02,3.024538761696492217e-02,6.881508055118942813e-02,2.753190360853623869e-02,4.542724257717899172e-02,3.458531010797669981e-03,6.725532644454980391e-02,4.361696820654802770e-02,2.917012281497281465e-02
8.470422779633026561e-03,5.604111754557884739e-02,1.354645891850179626e-02,9.329520680162826235e-03,1.404505865401736026e-02,6.260173368136770500e-02,3.400592454113680191e-02,4.230504575821180530e-02,4.605685929169193310e-02
4.212583186296971205e-02,5.162592514620094331e-02,3.474948891624700387e-02,8.965930048734974817e-03,2.603486105527829178e-02,5.912228444773618558e-02,1.580007715349323466e-02,5.542273363137317777e-02,3.228553266237330077e-02
2.934284236711378127e-02,5.302431933806029535e-02,5.749203206354379370e-02,2.840173265962809765e-02,4.898080558870424039e-02,1.733693885724190212e-02,5.090831109342236482e-02,3.591954843210700549e-02,2.897841613211529777e-02
3.057554871581523448e-02,6.772165088544276207e-03,3.026180151265268903e-02,2.800393422668913737e-03,4.507822545450382301e-02,8.767068365507758865e-03,1.581548914600480055e-02,4.093120839909680786e-02,3.684320763143436595e-02
2.438645575713397143e-02,3.724419885782531692e-02,1.297624935473612982e-02,1.173162020473009139e-04,2.126559927020712365e-02,3.964661514518893343e-02,8.188313748833575892e-03,2.756447515561246189e-02,3.097917978417268764e-02
5.001395677934955541e-02,3.030585751397975661e-02,4.762860870328914503e-02,2.319797250189420748e-02,2.946622661653985203e-02,1.208927945358717268e-02,2.573617256451547763e-02,6.012859517640097018e-02,5.814495627515530590e-02
4.083764719976314822e-02,1.251546558426400039e-03,4.394219127410358555e-02,5.403491582276398475e-02,3.600066503527042661e-02,5.287526810457575041e-04,8.570214617082074285e-03,1.457844523492749129e-02,7.040872915222225366e-04
2.962779705861839571e-02,5.097867289246331424e-02,7.508377633309182980e-03,1.189737222976493605e-02,1.066694469472583354e-02,3.094270265355724900e-02,4.286340735382846573e-02,2.744270392432841474e-02,2.484317825855140993e-02
4.788800733012908012e-02,5.331994237698127470e-02,5.785153973460539778e-02,2.928017532526269034e-02,3.402781208398771018e-02,4.132872629481348231e-02,5.741059196846413915e-02,4.265194313686938854e-02,3.766929777756510694e-02
2.917288378606060217e-02,1.453923461630838437e-02,4.436236330607411932e-02,6.266546176905481158e-02,4.623566770073059273e-02,1.945245846116312391e-02,6.150983819825063537e-02,2.489501222074046519e-02,3.627466420424209359e-02
1.839040244001486496e-02,3.881374167444291007e-02,1.372865094993984403e-02,8.000835464277109357e-03,5.381465146081478718e-03,6.640527882396504711e-02,3.966535582498123720e-03,1.157268004387207623e-02,1.470569478168842065e-02
3.192347544945738080e-02,3.741247095255739036e-02,5.168055074651795727e-02,2.902363885678512986e-02,4.070128525857959895e-02,5.545099168090517061e-02,3.674341996934414600e-02,4.245621166802941021e-02,1.590715939998133682e-02
2.738377482817112504e-02,0.000000000000000000e+00,3.207207417289561092e-03,4.802414503177254018e-02,5.061711437813765091e-02,2.960138532442450898e-02,2.112047777595726927e-02,5.817798065113340134e-02,2.460952326175068830e-02
4.270740489677562340e-02,3.096384818822254994e-03,2.316718305809723280e-02,8.588644928316206554e-04,3.680551087154310119e-02,3.507661086970426806e-02,5.577642656172152914e-03,4.490274423277195863e-05,4.958231996078282106e-02
5.418009335895710571e-02,2.876267851856972868e-02,2.211920958001127591e-02,3.098648037120280488e-02,4.188063811025605730e-03,1.601869329262425173e-02,5.468432271578473058e-02,1.658044370055430580e-02,3.175658820058568227e-02
3.101079998361684284e-02,5.971732856499971376e-02,4.490458785456592078e-02,0.000000000000000000e+00,7.920052649215003279e-03,1.037328336928378288e-02,0.000000000000000000e+00,4.867168933840112371e-02,4.337207402741243001e-02
9.208148441649632865e-03,1.323356863394344572e-02,1.492529965557503648e-02,3.395640805269501544e-02,2.528812088668428229e-02,5.325089509780606481e-03,3.747595819704333669e-02,1.498769978172437203e-03,5.205959918136969684e-03
2.495177770388844543e-02,1.112769105730300814e-03,3.701394163009375654e-02,1.151008151968889968e-02,4.942643311082941388e-02,1.043038671354121899e-02,1.048122093522095187e-06,3.031063838556070228e-02,5.930286691977613295e-02
5.175948897267553667e-02,1.496966253290983768e-02,6.176836730124629637e-02,6.448567836315115265e-02,1.041002011774591618e-02,5.960618208528163479e-03,5.028493633799863138e-02,2.725371851186437350e-02,0.000000000000000000e+00
2.117359266537184939e-02,4.839307311218744162e-02,2.486608888967192441e-02,3.408900785505514924e-02,5.752912786419538647e-03,4.862591245833180077e-04,4.910221490258549065e-02,6.409072624614078895e-02,4.648078234873839385e-05
3.864153113631507708e-02,4.617909206468458205e-02,5.570555447951312106e-02,0.000000000000000000e+00,3.209148151738997617e-02,0.000000000000000000e+00,9.226044881393920608e-03,3.606923800458419760e-02,1.582952298648318892e-02
4.984514821687638375e-02,1.756624320448504570e-02,4.765240404744294084e-02,0.000000000000000000e+00,2.191360214359164282e-02,1.872662006294636972e-02,1.255447277766233438e-02,5.749764438163875585e-02,8.627912880814783692e-03
2.098320621243395662e-02,1.967574730428439301e-05,5.408441859709722799e-02,1.108271707180086621e-02,3.238681411199553078e-02,1.726233273548911297e-05,1.642286422855881306e-02,5.626774071948481559e-02,1.071062746838222571e-02
1.871446915289799381e-02,1.935413344094392973e-02,4.307043373785943152e-02,1.963205225112771637e-02,2.945545916149533774e-02,5.173259394512927378e-02,6.044500641931223328e-02,3.054004232423760540e-02,2.107038157176930465e-02
6.965800563813378220e-03,5.865838940145969710e-02,5.994573554860664621e-02,3.837679735807851544e-02,2.491886913827344799e-02,4.963287359713162983e-02,5.250050820014180719e-02,3.244592979133630213e-03,2.788866227810228582e-02
1.368168913891933645e-02,6.166820322841320978e-02,0.000000000000000000e+00,3.990235814161684214e-02,5.652649195380427677e-02,1.195201317513149182e-02,3.872668705642354908e-02,4.508421654151548857e-02,3.457182942848776447e-02
3.723363253872898071e-02,3.141622989719511372e-02,1.411166899658150044e-02,5.681047814429532328e-02,3.342481953874600065e-02,3.877718924348980134e-02,2.484601728899062459e-02,1.590751967519261206e-02,3.863060146911681536e-02
5.088576512194321888e-02,5.249495722237530748e-02,4.210210743236915409e-02,2.355230381896628034e-02,6.260379012851311051e-05,4.877989889551505309e-02,3.679539019501407854e-02,1.471352937233467301e-02,3.904682711548349006e-02
2.441639207154719382e-02,0.000000000000000000e+00,2.722805008554521691e-02,6.050550653467720585e-02,4.671486101648632630e-04,1.102064309968583955e-02,5.574757093079232839e-02,1.417789974707200744e-02,6.042359069513535130e-02
2.184349709157398095e-02,4.374290898599897393e-02,3.484478978768353746e-02,6.332383594942766298e-04,2.883562103267452506e-02,1.293815776666749386e-02,5.929027216779680920e-02,5.369687743013384224e-02,3.587635034169497916e-02
1.415445149070416499e-02,4.721446676087324296e-02,3.721579484472343352e-02,4.575672521680645283e-02,1.625633847440047242e-02,3.571535123154602476e-02,5.988815093752248436e-02,3.947386909420689399e-02,3.788058978575837947e-03
1.291720439228451894e-02,4.705652942183547599e-02,1.568761104334691001e-02,7.001348749252697332e-03,0.000000000000000000e+00,1.828965364495486676e-02,2.682558192282306561e-02,0.000000000000000000e+00,4.603936830663458990e-02
4.172271257637777397e-02,4.854972111733588808e-02,5.627552863840841468e-02,4.125359790783374864e-02,7.338488542009947990e-03,5.761600243070194582e-02,1.915957030118640644e-02,3.301595217321214720e-02,0.000000000000000000e+00
3.422242451888781421e-03,1.905187122153591955e-02,3.614842366909896271e-02,4.436488161304454059e-02,0.000000000000000000e+00,4.252777159479544100e-02,6.241629285593259385e-02,8.238928645100080522e-03,9.509199539882367408e-03
1.376637995857303044e-02,5.328737923478495120e-02,5.874744036733674929e-02,4.673300062194886417e-02,0.000000000000000000e+00,5.840439689520992433e-02,2.518410256876634987e-02,8.462881909482578013e-03,5.300537919728587344e-02
7.765371910976971020e-03,5.832413622913648447e-03,3.073768006393000699e-02,6.040714788643736927e-02,4.434202051225918928e-02,0.000000000000000000e+00,3.193361560639833285e-02,2.850894935542887254e-02,5.014655685194957524e-02
9.946446144515144056e-03,2.952546742624207951e-02,5.596742185660980723e-02,5.434049586008877358e-02,3.349371062280982053e-02,5.601031183737446156e-02,5.905960498250471813e-02,4.465638409671002923e-02,3.861417578443099644e-03
2.821262338824462312e-02,4.086492641919527678e-03,5.896215482415457371e-02,3.315740385839879845e-02,4.211038245522703144e-02,1.815158441246365190e-02,5.846589774140285162e-02,5.704248514326085845e-02,2.454237118358536252e-02
1.565881886075192603e-02,4.791404164710549862e-02,2.675875717574027757e-02,5.372695641716436488e-02,1.221681818402573991e-02,4.010360340732033874e-02,1.933438349259589129e-02,2.996934535571855324e-02,4.070505353681234950e-02
5.035699024518318356e-02,3.536662457815093613e-02,5.769188814722736591e-02,2.550968425450871394e-02,4.207517657027733810e-02,4.915258328426924152e-03,4.080944106176618430e-02,9.230699294290283310e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.792201706186687310e-02,3.048181593754521398e-02,4.899066461917668536e-02,2.268930609389798250e-02,4.810601902981893885e-02,3.783460672614080700e-02,0.000000000000000000e+00,5.033031154465539975e-02
2.426028435829685054e-02,9.505236828531766005e-03,1.427514801488606773e-03,1.539979361968177481e-02,0.000000000000000000e+00,1.868759104140397913e-03,2.091401722660117882e-02,4.116334133643561460e-02,8.004178954953306349e-03
1.611746463755643968e-02,5.888438088337599741e-02,0.000000000000000000e+00,1.763574817933681246e-02,0.000000000000000000e+00,1.195812399724183357e-02,5.389021961545937406e-02,3.671977675784754425e-02,1.730577654387803824e-02
2.560598533708423330e-02,0.000000000000000000e+00,3.606548001575168166e-02,1.213757047528198768e-02,1.496360394530089205e-02,8.509777730622782380e-03,1.351640998708098732e-03,6.239221120230527967e-02,1.905746688573063631e-03
