1.132393212761206580e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.385296583803268214e-03,1.190712936502874852e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.074466596977512914e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.400601356167559111e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.332333255972281971e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.523279588673952328e-02,1.050732758436288272e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.466559646212021327e-08,0.000000000000000000e+00,1.196560311131411453e-01,3.245166633810614432e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.575892312450568759e-03,8.662068175311505094e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841420301443909280e-01,1.595686708834498646e-01,0.000000000000000000e+00,1.461870318257640633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214194764087718564e-02,5.666083943533063889e-03,2.000559110323857012e-02,8.126960809514820758e-04,1.350785276740917038e-03,0.000000000000000000e+00,1.744899196955676246e-01,0.000000000000000000e+00,1.489906565134214295e-02,4.632159989456386892e-03,0.000000000000000000e+00,1.381459994224233934e-01,4.790761086456941931e-02,7.028120576045275569e-02,7.521442533843465672e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.368519195802748500e-02,0.000000000000000000e+00,1.674630648319360565e-02,0.000000000000000000e+00,1.729973144922994366e-02,1.050074175824720901e-02,1.214724090987605587e-01,2.695133009152170071e-03,4.152225367550810807e-03,1.198719420274571741e-02,0.000000000000000000e+00,1.182854556251941719e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.491842270577005067e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.092634819397819201e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.484165872843321105e-03,1.112853473815470229e-01,0.000000000000000000e+00,3.504454706526935644e-03,5.795492213201298287e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.589577052390879652e-02,1.993555899752121399e-02,6.204964212871375701e-02,4.975739451154954918e-02,3.213409959439673252e-02,5.169996784553435726e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.426116281670960877e-02,1.467008090186754932e-01,0.000000000000000000e+00,4.163545224241972653e-02,1.212441279105953146e-02,2.494425632061952544e-02,1.919300915018005288e-02,2.545279169600163718e-02,0.000000000000000000e+00,4.967941837252938878e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.575822651762161630e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.267534944773767852e-03,8.819195365162167677e-02,0.000000000000000000e+00,1.304524220742526164e-01
5.223693035681970659e-02,1.450439162738727250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.684214037174527216e-03,6.794912104712814982e-02,1.221715648208071131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439592763864470437e-02,0.000000000000000000e+00,2.233728019876402016e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.609696077887304871e-02,9.482654419281288938e-02,0.000000000000000000e+00,1.548486268263124695e-02,1.427916348185637695e-02,2.797859457678713094e-02,0.000000000000000000e+00,1.036071640372886703e-02,5.520547157464068821e-02,1.800810615876783163e-02,5.475330514659244863e-02
1.537962251971068672e-01,8.937602727791977078e-03,4.608906218540602395e-02,1.024189023906538383e-02,3.329331319389589733e-02,0.000000000000000000e+00,2.827662718068261680e-02,9.194595745086901750e-02,0.000000000000000000e+00,7.738409145598908710e-03,1.938348527888463088e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.539610899941391026e-02,4.010710943728640929e-04,1.576229169361105867e-02,1.247368951532150730e-02,9.972096593483678606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077285912498435042e-02,1.047201022176564439e-01,2.729962526812150514e-02,4.662135838681392974e-03,3.117458927603568297e-02,1.601410448566241429e-02,0.000000000000000000e+00
2.708702898302947117e-03,6.835315610907110283e-03,9.224202117032152815e-02,1.133023526414120991e-02,3.074683342724847390e-02,6.664059475555270118e-02,8.020269847202993185e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.527382276105089184e-02,5.991222291947057715e-02,0.000000000000000000e+00,3.607363711755451341e-02,2.996709528108060499e-03,1.294073742169767754e-02,0.000000000000000000e+00,8.120623187216894539e-04,3.053290203767424285e-02,1.057983612091703968e-01,0.000000000000000000e+00,1.360248395252315785e-02,1.442455010168855641e-02,2.025729698188855239e-03,0.000000000000000000e+00,2.620981818443035224e-02,8.362369386205019406e-02,1.616476659444675973e-02,9.711067656644316315e-02
2.977023759841732065e-02,8.245667043202622613e-04,1.031542061745065741e-01,2.760624151557362557e-02,0.000000000000000000e+00,5.171321695673391713e-03,1.587804190881196009e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.253929886766165902e-02,1.173409405136593003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.412097225518721300e-02,1.683013466937280725e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.963393060538990043e-02,8.248009281128250436e-02,0.000000000000000000e+00,1.296049346053582685e-01
3.890696863845025805e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.168281267842034538e-02,0.000000000000000000e+00,1.270113446601885132e-01,2.978609499741749142e-02,0.000000000000000000e+00,3.484780294851040350e-01,1.142652350197013479e-02,6.572097551216614375e-02,0.000000000000000000e+00,4.835287158687007723e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.520155621046394505e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.176051170062021201e-01,0.000000000000000000e+00,6.649722682830248865e-02,2.228832090804979682e-01,0.000000000000000000e+00
1.255947774188282406e-01,6.207248093546306744e-02,1.952911846350842417e-02,0.000000000000000000e+00,1.502470447261737563e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.893092153164762568e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189158039902342423e-01,3.209823084192059027e-04,0.000000000000000000e+00,8.008504942541824767e-02,7.254634073753249424e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.039552791211489954e-02,1.974917732793703418e-01,3.801402976776913079e-02,1.369679004999660790e-02,0.000000000000000000e+00,1.658279733477638568e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.705792585072859434e-03,4.186700196339643298e-02,9.715909657471319405e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.616851044369353813e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.949613489832738147e-02,2.715097790217410600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.155723745127928623e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.285998191078093107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.098588812185278943e-02,2.597465648814175840e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.366279904043733007e-02,4.700268672905259792e-02,0.000000000000000000e+00,1.574519880299886931e-01
