2.693897091567906132e-01,1.619759809871698375e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.734255812049113582e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.356866205240956344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.982295922823690049e-02,1.066929268092663557e-01,0.000000000000000000e+00,5.295345646254721872e-02,1.240368156542204781e-01,8.355174805344987854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333968318176655676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.042229341130551610e-04,5.814321837318876677e-04
1.925969878946396929e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.184647199663505866e-03,6.678132075432033354e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.193690194735820401e-02,4.427950083386150704e-02,0.000000000000000000e+00,1.204534601145711668e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.912103576304484964e-01,0.000000000000000000e+00,5.659886534852328482e-02,9.859280890177998802e-02,1.098693439997415894e-01,1.523378574075342422e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.443256907371811025e-04,6.728150135178190272e-02,1.381032023017123578e-01,2.402017008466007190e-03,0.000000000000000000e+00,4.640231294009809077e-02,0.000000000000000000e+00
4.413640195646317821e-02,7.295548948500633901e-02,8.689841419731884897e-02,1.468440260639439776e-01,1.302758773995077663e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.418133980636485623e-02,3.257731384951755016e-02,3.855685356941830622e-02,2.636343941964015003e-01,0.000000000000000000e+00,1.054671250230696383e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.191208346241955762e-02,6.737896522404096273e-04,9.053209473579873490e-02,4.479766774518865319e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.765371188513262024e-02,8.108221602758659483e-03,1.573369823629743730e-02,1.098730172861377419e-01,1.343672482318061800e-01,2.100879060754174202e-02,0.000000000000000000e+00
4.773267556984542997e-02,9.419446425755995111e-02,0.000000000000000000e+00,6.181116873726620088e-04,2.482581999542975495e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.507556243944103480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031311910199443627e-02,2.657340463519194257e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.042536925038039963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.698448298388853361e-01,8.433574245399040820e-04,0.000000000000000000e+00,1.628514706661355043e-04,9.048597211242664657e-04,0.000000000000000000e+00
1.267063290658556607e-01,6.597507024226064581e-03,2.000101326732049625e-03,7.457922617596212528e-03,9.352065099011112881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892977168364857868e-02,1.178997821692087623e-03,8.633804183163942478e-03,0.000000000000000000e+00,2.972843563183323948e-02,9.574916464044623543e-02,0.000000000000000000e+00,4.198528098706560963e-02,5.959460472894594768e-03,2.374745280933477365e-01,4.247970522760833971e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.798055963193644531e-04,1.174435876067067390e-02,1.072087846183104320e-01,1.472174475692612176e-03,6.758178956228942484e-03,9.881443625718858148e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.277458301303888322e-02,1.276281606819971715e-01,4.876449832724524466e-03,0.000000000000000000e+00,4.972178084882701576e-02,0.000000000000000000e+00,1.598250290289390460e-02,4.496760120228874419e-02,3.272203464546267204e-01,0.000000000000000000e+00,2.367124407574628091e-03,1.402060624206906327e-03,5.833924319283772478e-04,0.000000000000000000e+00,3.350993013961906094e-04,0.000000000000000000e+00,2.521216630704146977e-02,0.000000000000000000e+00,1.803650111640071885e-02,5.472393676013209696e-02,0.000000000000000000e+00,2.100740859258631507e-02,1.232692071094430436e-01,1.643332328076703708e-01,1.609601796952393749e-02,4.013001108208503337e-02
5.234224915560149044e-02,9.248181540819755408e-02,0.000000000000000000e+00,1.108954802639341162e-03,1.396424770235808049e-02,9.148922558866205354e-05,0.000000000000000000e+00,1.405307556218641195e-02,0.000000000000000000e+00,1.118536888063533056e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.349261863750945950e-03,2.207995205062940336e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.769895186098289941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387224004640010833e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.108050323363474674e-03,9.795944123540420521e-04,0.000000000000000000e+00
4.366620661119962471e-02,1.598845989830895153e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.744769992577484968e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.417849548203286125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610708336902109961e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.457376489574668810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.968504690947413927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.824220925978318419e-02,0.000000000000000000e+00,3.588091005493691810e-02,9.251627923435287726e-02,2.247002683237491749e-01,2.060611007389969163e-01,8.549602323778561150e-03,2.846058673022266311e-02,3.721305022825075609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671999768364084218e-02,3.881962744801175508e-02,0.000000000000000000e+00,4.735653720580848720e-03,4.375697258869720024e-02,2.726120143051192005e-02,0.000000000000000000e+00,2.217373338903016675e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.174880729141606663e-02,4.138068508045167349e-02,2.401279952792934325e-01,9.962447536929396052e-02,1.016316058829294378e-01
0.000000000000000000e+00,2.463312742975087757e-03,3.843658391160914220e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.586652638135023274e-02,1.032444132917146457e-02,1.928323085293818682e-03,2.248302045543907821e-02,0.000000000000000000e+00,3.589985724650265886e-02,0.000000000000000000e+00,2.175438208268498930e-01,0.000000000000000000e+00,1.930135415144576842e-03,8.323957281093803673e-02,9.432264943452306830e-03,0.000000000000000000e+00,2.439702589457243553e-01,0.000000000000000000e+00,1.078331425966645881e-04,0.000000000000000000e+00,8.738873507151482785e-04,5.166001363228863580e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.056107969536774049e-02,0.000000000000000000e+00
