0.000000000000000000e+00,6.518192830369886476e-03,1.191140660522175404e-01,0.000000000000000000e+00,1.666668583820565819e-02,2.279747796380011404e-01,2.224849064213773805e-02,6.431430675402332285e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.772953036820096084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.419140973305396403e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000860821916106813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.705507633813491464e-01,1.516315242912631422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.755138505271586727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.328550453560138345e-01,0.000000000000000000e+00,1.770578656287222774e-01,1.951237339113211511e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210618443385147501e-03,3.173216020560615941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.976535929369424349e-02,0.000000000000000000e+00,7.525507313215791527e-02,4.627878530711174859e-02,2.126523794969271616e-02,1.645146788513781599e-01,0.000000000000000000e+00,1.041333022551426124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198630511686366917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060022277478516045e-01,3.310782629913974762e-02,5.677256022763644411e-02,1.755978633704248504e-02,1.091547649307109402e-01,1.133885856341830534e-02,5.846704172886580363e-03,1.945581590330578911e-02,1.567298376510534996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503982979303074285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.303674473933837813e-02,1.542375151931208166e-01,0.000000000000000000e+00,6.785081696548464492e-02,1.412267275343319362e-01,4.058004071597395152e-02,2.671099471606614220e-02,1.476267370912856015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023234610358393332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.312837319991294882e-01,2.145176268033603326e-02,0.000000000000000000e+00,4.773904490157254016e-02,2.272808491402324507e-02,2.826871773520313672e-02,1.039817041020748567e-01,9.389280998830741923e-03,1.440471238168413715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.971072183411339884e-02,4.729641936358165710e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.948786872930284228e-02,0.000000000000000000e+00,2.151024639016365092e-01,0.000000000000000000e+00,1.839659385795300028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641666174726268785e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745575896357648774e-02,1.854808316368874999e-03,6.456272362170520362e-02,0.000000000000000000e+00,6.006341372394768952e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.577831086004229000e-02,1.710245718076455479e-01,0.000000000000000000e+00,1.388043076646649186e-02,1.088653383286101173e-01,9.571615395787626962e-03,4.285447874480670556e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295550956319442004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
