5.649063379258235928e-02,3.814153636549293125e-02,4.225657731062354427e-02,7.139756134360641937e-02,2.071767133021644794e-02,5.822988920041970162e-02,7.615697751525560277e-02,5.332794000879795965e-02,4.837868496024060744e-02,2.045019214759412340e-02,3.399689926315591082e-02
1.626844916124374832e-02,2.735620199699870941e-02,3.900674794281766555e-02,3.443943345558289626e-02,2.849528639596211887e-02,8.492990902584313453e-03,5.916092772693703344e-02,2.874328470981124886e-02,3.146194298125085109e-02,6.649908905154623684e-02,6.338520614857238999e-02
5.537651408744320020e-02,7.710738824050730744e-02,6.437961094584324084e-02,3.922421153796844251e-02,6.786356843504316727e-02,5.718093832428837453e-02,3.013423366143375137e-02,3.683132854298457048e-02,1.106166379889491139e-02,2.858757304340062491e-02,2.150505475535656810e-02
6.013245348238785426e-02,4.522033819222967543e-02,4.585135863355706970e-02,5.552573448864189104e-02,6.384924420436295656e-02,1.415406329694218410e-02,6.094653123107033471e-02,7.529811144355637309e-02,5.439018164175131453e-02,3.472955990419890338e-02,4.811685223535203115e-02
5.479275903249471863e-02,3.050162337057066991e-02,2.069492240852165849e-02,4.798477970808482512e-02,2.153252263246385398e-02,1.919798276390337691e-02,3.289586043957751921e-02,6.079481357210702458e-02,5.099385137354282838e-02,6.731168576058915720e-02,6.814109120935875341e-02
7.808658539949261956e-02,1.382092452990148213e-02,4.585800454817506866e-02,1.440745645028648075e-02,3.187672574198840286e-02,3.510558955502952883e-02,6.031382837362760097e-02,3.300698266494951627e-02,7.043466539032539053e-02,3.256563467768285036e-02,1.364697155193364368e-02
1.720570379823465126e-02,6.382271232645718440e-02,3.919789302999753672e-02,1.433786400837900113e-02,5.665992324436115030e-02,3.991050046752820518e-02,6.085036490890335936e-02,2.984357475549408861e-02,5.566691977899573124e-02,2.369647806511778615e-02,5.500046712929498177e-02
5.331612844147230051e-02,4.082014482095078396e-03,6.664406411597570412e-02,2.513140680327360238e-02,3.676738725725862272e-02,5.122988661050167924e-02,2.195393605360593595e-02,3.798820061293034511e-03,2.197969117741944631e-02,6.958416240835947619e-02,2.660103293730920956e-02
6.927481025574735995e-02,2.132257582574482307e-02,3.475353645011521747e-02,4.823694404452012058e-02,6.590675872141768532e-02,3.410605642895826045e-02,2.365144435656434466e-02,1.894313956112421773e-02,5.491462411941550742e-02,4.136310641028036889e-02,6.176533224434309355e-02
3.102820104535363582e-02,3.877538458814671490e-02,4.306557728455973066e-02,7.264250575002095811e-02,4.360223513895801484e-02,3.231247622763996907e-02,1.322238662310415251e-02,8.732916211093066927e-03,5.978461930454331136e-02,4.706809737581141989e-02,4.388638989689810921e-02
2.606937958555230125e-02,5.643654463409079891e-02,6.559527025550405954e-02,2.443738232853341977e-02,1.279780785936448194e-02,1.612506216628422848e-02,4.698545628831967552e-02,2.966304605389810320e-02,6.784556411080382154e-02,2.740612382159531360e-02,5.519643477562077849e-02
7.028045653982689656e-02,1.789009877294674838e-02,7.134637397496759736e-02,4.789794261406372239e-02,9.826678471814604895e-03,4.633859961044727027e-02,6.416305179257303370e-02,4.713357228226967149e-02,4.869902741867147833e-02,6.027983709751247310e-02,6.272607583279146692e-02
6.435997184684694172e-02,2.562340055704228833e-02,2.074850407427000776e-02,5.774813955924967823e-02,2.134298954140155524e-02,4.849264445655918770e-02,2.762592886008898019e-02,7.071193908969362896e-02,4.756510758374717790e-02,3.167949454889881084e-02,1.447929273403904607e-02
1.461074629616494931e-02,2.233749998898527413e-03,5.159891717868481109e-02,4.169494148320146421e-02,2.117622104800557029e-02,5.905022336232893659e-02,5.540175048514368178e-02,1.894780845094353253e-02,5.364317914383372188e-02,3.352040052338406406e-02,2.980441037997668199e-02
5.340112171677788289e-02,2.739283233514592381e-02,9.993992630659639248e-03,1.113371822978092077e-02,5.507161514417581449e-03,5.560626697317912204e-02,3.702578377636417395e-02,4.574236108890274155e-02,5.574135158709754567e-02,1.637763485251979290e-02,4.821800596496912672e-02
3.923376937721642643e-02,2.465648082696066112e-02,5.182231427330333262e-02,3.523342358495921978e-02,1.346569346123352093e-02,1.713402337136774728e-02,2.022398274549978836e-02,8.029858133322942057e-03,1.340899019489264800e-02,9.409406012601618033e-03,1.135543479045020114e-02
