2.795667971437160518e-02,5.271187352845073393e-02,5.949570947277348781e-02,4.964042213396312186e-02,4.534731550242265818e-02,3.065769932859226110e-02,4.767639792314090630e-02,1.849673626718197073e-02,2.191530108753377351e-02,1.991681475119550307e-02,3.545046066003814875e-03,1.725099648501906072e-02,9.030957671130964218e-03,2.644929180771343757e-02,0.000000000000000000e+00,6.204139783530723123e-02,2.166619520719064232e-02,2.904716977284960491e-02,2.539996189734270229e-02,2.251262376777730945e-02,2.447743978758389408e-02,2.697879026158694904e-02
6.379928343275881319e-02,2.713486780577356247e-02,4.474080094421160197e-02,3.150405207805328373e-02,1.300863753795547875e-02,5.929329862689648040e-02,3.532027066804212245e-02,4.141345087867388114e-02,2.798635024171200122e-02,2.851223888262230735e-02,4.910508028808740350e-02,1.109571165347524556e-02,1.150823295051793711e-02,2.953176715393166646e-02,1.410942852120240787e-03,5.130012983838846963e-02,1.677129346417435124e-04,1.738604897980335073e-02,4.421240368488717838e-04,3.761258533441589474e-02,2.486164759266800165e-04,7.256760730861390625e-03
4.448130072764801962e-02,2.740700907115836693e-02,4.386895348371855352e-02,3.312642445925242235e-02,5.769181963505800453e-02,5.875962410186600510e-02,4.684286482314795746e-02,1.057688455746561137e-03,3.613209702017426694e-02,4.454995353795122154e-02,9.772981606937318141e-03,2.175059592079128454e-02,2.820297250377043485e-02,2.874426624819455614e-02,2.179347392212771864e-02,2.551292899133479272e-02,6.272876976521485348e-04,3.908785952086377830e-02,4.070196148739014695e-04,1.740933433569354788e-02,9.130516540984141144e-03,3.945603534456538705e-03
1.318728025609936308e-02,3.400171208212446339e-02,4.650942565770056075e-02,3.984781299141251787e-02,3.477622811261196767e-02,5.312671446066136172e-02,3.016749025481153465e-02,0.000000000000000000e+00,4.500249501938555219e-02,9.089303495238041188e-05,3.861974268347335981e-02,2.060779296109126538e-02,1.765321671759554484e-02,1.149014227695444208e-02,5.236807476983675047e-02,8.475289735196232669e-05,3.133048742365836942e-02,1.719966183013560759e-03,0.000000000000000000e+00,3.623648524878919641e-02,2.704387070705982846e-02,3.583513876739657239e-02
2.787494832150919435e-02,7.000135233234924641e-03,6.052218716454843550e-02,3.232330096687099918e-02,5.251607758308227125e-02,1.964538763863019760e-02,2.539236288540999958e-03,4.448719960398861417e-02,1.431120883800815827e-02,2.298027648832524916e-02,3.774475672071873900e-02,4.229731101279610161e-02,1.214571427767787890e-04,2.427943226225232672e-04,0.000000000000000000e+00,3.493837378831812085e-02,3.441074376576011562e-02,3.439620464440675159e-03,2.618436182791313016e-02,2.021612824618435750e-02,9.612387184433716578e-03,1.753796942528363067e-05
2.180695023892961076e-02,1.397289220669430641e-02,4.272933193313745159e-02,2.985904639209000302e-02,1.816525613167041184e-02,2.901745247011499468e-02,2.363160524492135053e-02,3.938918214214874591e-02,3.054358882114025994e-02,2.370736192904596140e-02,2.232221312882605099e-02,6.862444141107224092e-04,5.674169387188447711e-02,1.040675530564495223e-02,6.403042888220002171e-03,2.317691298175636808e-02,1.371767384262020592e-02,5.890337390393856482e-02,1.330291134723632579e-03,2.450931448021426325e-03,4.401670448980767036e-02,3.549624459981069735e-02
2.354397173125040432e-02,2.956330135568330242e-02,1.575681954023941400e-02,4.498349856164381849e-02,3.082860418176934861e-02,3.785085773984561697e-02,4.683951848990274697e-02,0.000000000000000000e+00,1.640318613594424213e-02,3.537381570694950184e-02,2.243930604918556448e-02,2.191643986814741790e-02,5.608012796914245424e-03,4.291215627415238820e-02,3.832136058975254417e-02,1.672887550512728791e-02,0.000000000000000000e+00,1.897756802793750669e-02,1.899545709065848104e-02,2.603007390063845697e-02,1.092830155230000442e-03,0.000000000000000000e+00
2.294016808741354899e-02,3.864966254307360821e-02,2.836845501138495970e-02,2.844027117251904380e-02,5.599256980382422838e-02,2.409908840514281975e-02,3.613714456216070292e-02,4.252286946190271533e-02,2.105274457654736017e-02,3.386561974857504181e-02,0.000000000000000000e+00,1.219758395903709075e-02,4.553994051435893316e-03,0.000000000000000000e+00,3.011697865314194242e-02,3.636426834641726807e-02,3.293228718312127268e-02,4.341536243192457845e-02,3.178608407649251982e-02,1.311159429263142155e-02,0.000000000000000000e+00,3.723033994995193774e-02
5.177288150827689950e-02,4.696848173624053324e-02,4.624126111980114695e-02,4.427346911697047777e-02,3.048101394800046063e-02,6.374873374813748439e-02,1.980360391795843184e-03,4.824633754652494361e-02,1.501189477569540333e-03,5.404412480897477500e-02,4.142529895046234700e-02,5.570164823184360625e-02,3.290665584721548520e-02,4.535396245642867030e-02,1.741568409090796243e-02,5.623074398975900362e-02,5.667607522358535793e-02,1.390506946509417752e-02,2.018432303336169589e-02,8.112691534961447373e-05,1.735712935420332921e-03,4.859340703279672186e-02
3.006947217304988679e-02,9.056288066175888565e-03,5.419519514375979730e-02,4.848419538791142597e-02,1.049327987916865053e-02,2.545424712816285115e-02,2.381824770794282661e-02,5.238668233239148625e-02,1.890464690832563063e-02,1.777543013593220131e-02,1.413623335346025044e-02,2.334753435890755610e-02,4.709529053288366574e-02,2.569694505881845586e-02,4.541821385666251071e-02,1.669511004686088929e-02,0.000000000000000000e+00,4.243670192321805090e-02,5.082540004122423211e-02,4.320653068528927145e-03,2.880103290549183154e-02,5.104151087432506895e-02
4.500679043178038019e-02,3.522962579732428351e-02,5.042361654012993827e-02,3.896911400115869728e-02,1.621869967080635105e-02,3.291497974413883781e-02,4.404153736810820230e-02,2.305394634593333283e-02,8.653823048615372085e-04,2.974310560694749805e-02,4.444773249801539650e-02,3.125662563181748170e-03,1.983135054533996175e-02,6.445276966206957281e-02,2.296128196284892564e-02,3.992805841235078784e-02,2.454150996485074052e-02,3.584571643098678068e-02,4.872869324488803000e-02,9.951436511645327804e-03,1.958635583361636665e-02,2.660097203829514187e-02
1.951820020755430304e-02,6.283333223527937106e-02,5.871727139828854941e-02,4.876293455223980333e-02,2.763822349637184636e-02,5.418379804737229882e-02,2.649208791526215870e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.109045765599244976e-02,2.927429378741086205e-02,1.304666064465337914e-02,4.865336861732105778e-02,3.835476060212317934e-02,5.006016343571850075e-02,3.338025438463629313e-02,1.246097154022906064e-02,0.000000000000000000e+00,2.428984415098962152e-02,3.656035073035419219e-02,4.373534418697674897e-02,8.924587613218635043e-03
5.379251146022306224e-02,2.608311379122777232e-02,2.313681858830190369e-02,5.650531441808532770e-03,1.480419349406841660e-02,4.299031786056302373e-02,2.652312875823374314e-02,2.798505837360900153e-02,3.173147004375963427e-04,4.457143967782645905e-02,3.401888399500369725e-02,4.321395249391523502e-02,3.288621329087815931e-02,0.000000000000000000e+00,6.463390877120020559e-04,4.630086239898008327e-02,1.082103582496254934e-02,2.467356076850458352e-02,2.009317891104298384e-02,5.044351051574825356e-02,2.772102907748355462e-03,3.427552251250660931e-02
3.642706138938264782e-02,5.850534246174255576e-02,4.404007720198267056e-02,2.253086865331873495e-03,1.436870094418842697e-02,1.145728029945462497e-03,5.356259970464996578e-02,5.219908209549552289e-04,9.367263296321010069e-03,0.000000000000000000e+00,4.482589030091740923e-02,2.396717064396900604e-02,0.000000000000000000e+00,4.115946201507465069e-02,3.436651050505146188e-02,1.862480013542967133e-02,4.311245252974383463e-02,5.291613011309823783e-02,6.860901879409208627e-03,8.582782803063916319e-03,5.969093431117572165e-03,4.239237991077057094e-02
5.507124538497643745e-02,2.857137999232694375e-02,3.752747034877029764e-02,2.370251528405417987e-02,6.069620179817207528e-02,2.781643154230570639e-02,5.770182930793278653e-02,1.361850244444529892e-03,1.367844576149007847e-03,3.551036037801873907e-02,4.275333933638700984e-02,5.114570603170290330e-02,4.515202643927168635e-02,3.156450205762407341e-02,6.864548859598375817e-04,1.519023607337402840e-02,5.201486434671498404e-02,2.748951871193255035e-03,4.260727323745343298e-02,4.904609005852016146e-02,5.140799611708905814e-02,2.497428261287982718e-02
2.373307129666702917e-02,3.146534681150792850e-02,3.845081411559203577e-02,1.314981603697010747e-02,5.987880078828723696e-02,3.932990956397380139e-02,2.503994857898861684e-02,4.736280537373881855e-02,5.392114948442618648e-03,2.798706370490683729e-02,8.913965061048372343e-03,5.515989618661081006e-02,0.000000000000000000e+00,4.650900971249703753e-02,2.397786821637310981e-02,6.869025368654580778e-03,1.312585508817194942e-02,3.716897347281363645e-02,3.621651152089083031e-02,3.292477881028538916e-02,3.553811902611826723e-02,1.642002130971840709e-02
4.523537997611514622e-02,4.752831355317038708e-02,4.953800367347663963e-02,2.046379879118844641e-02,1.656798110910592814e-02,1.678730123085676179e-02,4.000686672077639894e-02,1.839168773206896826e-02,7.398888033882786500e-03,5.114853381948859801e-02,4.595178812349626912e-03,4.855700782937368704e-02,0.000000000000000000e+00,3.630397042665441543e-03,0.000000000000000000e+00,1.431814998521580354e-02,1.047600838766004142e-02,4.681433401309919445e-02,2.445931675897576249e-02,3.744410550345652483e-02,0.000000000000000000e+00,1.536590655026165257e-02
4.211059737914134987e-02,3.846009618513952094e-02,5.238418757273555909e-02,4.219514008135909211e-02,1.859497692192675286e-02,4.123768425119410386e-02,1.054683848893087951e-02,3.906101090008584631e-02,2.734622350639154958e-02,2.313968347462577041e-02,0.000000000000000000e+00,2.534018601667035325e-02,1.447934654341023405e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282220616433654920e-03,1.478576354731539477e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.149055255908199402e-02,2.974431745699996840e-02,5.024845107236381586e-02,1.016238271974627058e-02,4.095681560666333820e-02,3.602847458617829818e-02,2.350321370667569562e-02,3.216745402612780635e-02,4.266777416406170031e-02,1.483877702513096246e-02,0.000000000000000000e+00,2.260345907294214821e-02,5.025736241708932128e-02,4.699176626198262735e-03,1.762876188194904478e-02,2.115087881926707575e-02,4.804551511168749650e-02,1.494101233235392394e-02,0.000000000000000000e+00,3.925795890658552445e-02,2.730690453810389121e-02,0.000000000000000000e+00
1.230894958982265211e-02,1.956901434671868764e-02,3.843545450327261886e-02,4.347981133655586493e-03,3.495298098278284971e-02,2.650136457147259442e-02,2.845676072629682585e-02,2.344415288277117843e-02,3.182098675657360747e-03,0.000000000000000000e+00,3.221425624157025092e-03,3.472940139678922650e-02,4.918480422620188919e-02,1.018794122025537194e-02,4.179038962075061481e-02,4.638178612382225230e-02,9.999152880469914725e-03,4.400736611717971647e-02,4.977423193536822943e-02,5.881180531748438425e-03,0.000000000000000000e+00,1.466912867629459848e-02
4.672477865227749050e-02,3.968770009200880272e-02,4.227541742660351209e-02,2.481897380354590454e-02,1.787962347064991214e-02,4.901962609745053046e-02,3.735748383319626581e-02,2.456124857928639743e-02,1.488078689533883260e-02,3.732517332567978491e-02,2.386487979169819168e-02,4.265164126155041729e-02,1.821241962607344361e-02,4.385358795479052385e-02,3.619497565419638185e-02,3.152129891030476527e-02,6.335538083634165932e-04,1.193967315143556508e-02,2.851197520213262157e-02,2.871040540352529091e-02,5.344161870311144036e-02,1.677863144103492951e-02
4.521912840781921322e-02,1.531582650774767317e-02,1.160666982124879468e-02,4.008295326984059881e-02,8.981879363762176535e-03,2.660568454419785095e-03,3.954856640087401481e-02,0.000000000000000000e+00,2.506367092769826513e-02,3.109252297094899573e-02,1.077605937749843631e-02,3.624983618911129662e-02,0.000000000000000000e+00,4.781652238750593031e-02,0.000000000000000000e+00,2.346962236467864046e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.079946676345280326e-03,3.697434980118432385e-02,1.246886977668740237e-02,0.000000000000000000e+00
