0.000000000000000000e+00,1.714684720578152355e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.107748948356314156e-02,7.625648588097731773e-02,0.000000000000000000e+00,4.679287998266424414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225646525930495188e-02,3.099192799414385649e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.940188142442704142e-02,1.032380229455368142e-01,7.840189565622100731e-02,7.884131111457695629e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.961982903805833733e-02
1.670888494193072393e-01,8.408210211125168726e-03,0.000000000000000000e+00,1.416753182742292172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.580731504080885141e-02,9.136162737656551569e-02,2.197699074999260871e-01,3.603701703043262882e-03,3.656565289259253865e-02,0.000000000000000000e+00,8.602444793480711061e-02,1.198847508308722165e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.507871970703444479e-04,0.000000000000000000e+00,1.305925309722530125e-01,0.000000000000000000e+00
2.235873128684028044e-01,0.000000000000000000e+00,2.174484154073921122e-02,1.971253537572652953e-02,7.266669805374823161e-03,1.652482301586500613e-01,3.240850369784938761e-02,0.000000000000000000e+00,3.904292685431893367e-02,9.311604684120337655e-04,7.138516090557266158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462572284279081009e-02,0.000000000000000000e+00,7.519813716868597661e-03,1.869889511103505278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.107684797855968198e-03,9.613579237171353264e-02,2.107561417426891126e-02
0.000000000000000000e+00,2.877271884594494872e-02,3.912578931858334136e-02,0.000000000000000000e+00,4.069203839633122113e-03,0.000000000000000000e+00,9.235749409883022010e-02,0.000000000000000000e+00,5.486948607606818764e-04,0.000000000000000000e+00,1.593932098148829468e-01,3.075823499666914887e-02,2.483092539205103075e-02,0.000000000000000000e+00,2.962435149293868655e-02,1.230333791576883468e-01,9.425713930841267407e-02,8.839446940201849687e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.251579655944137476e-02,1.010464362647305048e-02,2.488935861915947401e-02
1.056932997289718873e-01,0.000000000000000000e+00,8.104359120806094163e-02,1.298698501218510937e-01,1.386188128148828358e-02,1.559811551347863208e-02,2.957551015803499411e-02,0.000000000000000000e+00,4.253072092516280850e-02,8.732558835368881348e-03,0.000000000000000000e+00,1.944621320041266602e-02,0.000000000000000000e+00,2.701114925830988903e-02,6.844540878447308296e-02,5.835420691256456432e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.702761732778545187e-02,2.137669011547263520e-02,0.000000000000000000e+00,1.738120874118881040e-02,1.021403293453230776e-01
0.000000000000000000e+00,6.976847794063048558e-02,6.729152103885259473e-02,2.431205372437775583e-02,4.623349292054715343e-02,1.185630855986820054e-01,1.126255739397084669e-02,5.437586330525997352e-02,1.939771663200975244e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.670519922723009629e-02,0.000000000000000000e+00,5.044990452680096771e-02,2.501075048407508383e-02,0.000000000000000000e+00,1.222408802751505895e-02,5.732461459176532020e-02,4.030606568131529788e-02,1.045432887067629935e-01,1.341911375716926813e-02,0.000000000000000000e+00,7.744486578870443672e-02
8.887801858639490793e-02,8.675763673997126738e-03,4.226080774192918915e-02,6.474918173843924318e-02,9.603691805994237635e-03,0.000000000000000000e+00,4.425859059538956100e-03,9.767820684098622343e-04,6.314288340495467777e-02,4.726197820961038423e-03,2.857037293762813498e-02,4.350299614654452862e-02,1.742833250822768644e-03,5.952262019734403178e-03,7.027405602659807238e-02,7.143620136253672759e-02,2.995757007857631840e-02,8.125877207076076872e-03,7.780548893788297692e-03,8.359107676143869362e-03,1.131960260966683451e-01,5.905890071248345863e-02,1.861593233901864602e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.069444558319014471e-02,1.116362687720371533e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.723535495703854697e-02,0.000000000000000000e+00,7.480443284088586497e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.741914592448275789e-02,3.772557268855201290e-02,0.000000000000000000e+00,6.646964521777608270e-02,3.606263794619901653e-02,1.287025644188489748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054209962773100112e-01,0.000000000000000000e+00,1.418678405430681688e-02
0.000000000000000000e+00,3.288226104928022430e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957879773502825049e-01,0.000000000000000000e+00,4.734251227425945729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938301733456311848e-01,2.626261900276981491e-06,0.000000000000000000e+00,1.280235662621442283e-01,0.000000000000000000e+00,2.149065979931504347e-02,1.893973165110566376e-02,1.705001443371741924e-03,5.961470391543854247e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.207190314350534283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246875140865972564e-01,0.000000000000000000e+00,1.204914599543121904e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893028140452013869e-02,0.000000000000000000e+00,2.123265144631201334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400044789889598351e-02,1.055748349103661499e-01,1.094384789141882308e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.525314743150316121e-01
0.000000000000000000e+00,8.710127672736489145e-04,0.000000000000000000e+00,9.863251267295784427e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.035599900001543117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654376357354665456e-02,5.362348586676592144e-02,7.751746662000812138e-02,0.000000000000000000e+00,2.354837526128937542e-03,4.703991240589702055e-02,2.545247071872037137e-01,0.000000000000000000e+00,5.454442878479317386e-03,1.565955408953526029e-02,8.112866002041192737e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.253695312603866907e-01,3.672732867810177271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.075992651438615361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.909854561709343312e-02
