5.486089250326332822e-02,3.555259898798168727e-02,5.468341009479691511e-02,1.652679964940624233e-02,1.994650779773940105e-02,6.494690379267739622e-02,4.933963390142655919e-02,4.479609057461512306e-02,4.401085924768825125e-02,3.047242750299697031e-02,4.623059160997182448e-02,5.779108379593012046e-02,2.698898054489313678e-02,1.755924004242783235e-02,4.370627014291875168e-02,4.966404915414700250e-02,1.489525014724015287e-02
7.807256963229186782e-03,6.231586466332876550e-02,4.348663814935165017e-02,5.141921716500236217e-02,6.917985828225454992e-02,5.040224002169598622e-02,4.399726918986864022e-02,3.043340757801968593e-03,1.152431115518050796e-02,4.108592813591224746e-02,3.432864677207843329e-02,4.700229667103181935e-02,1.225703085852985000e-02,4.694377377894485247e-03,4.005960566952172092e-02,5.466855907677763138e-02,3.197382087150074659e-02
2.857541894854884884e-02,2.558937083417376843e-02,5.718331032592757074e-02,8.270359249893874387e-03,5.462491814063279161e-02,6.965500480348493784e-02,7.942470172868414113e-02,2.210302633248622389e-02,2.740977452370338754e-02,5.389055407288108335e-02,4.593409070829277546e-02,3.614225788770217968e-02,1.012740620529453510e-02,3.032981719113033228e-02,3.071134352056600902e-02,4.002681743912054474e-02,3.700952226390834265e-02
3.351875702272447133e-02,5.008697846910423884e-02,2.550140898694328723e-02,5.861946901705267221e-02,6.508069065447304180e-02,6.899676533428703018e-02,1.045060198172226805e-02,6.067436369113408251e-02,5.496170723950562220e-02,2.827414589523597269e-02,6.308021402774592612e-02,5.562220301799643968e-02,2.596595912212077556e-02,4.878099945299173984e-02,3.155901149977586445e-02,2.302408737399096184e-02,1.229078926454603427e-02
1.235138493258847604e-03,4.627898608959285509e-02,4.856416372134303092e-03,3.156163522927364629e-03,4.998910420779401759e-02,3.479701331837648653e-02,1.522280006952675055e-02,4.859031806156164507e-02,2.844485414610401983e-02,5.631358937139496063e-02,4.026195708745954061e-02,3.680751326671795332e-02,7.979104982288048528e-03,4.674765396648724453e-02,2.311533536856545668e-02,2.643851923516222710e-02,4.128232710843015435e-03
6.898246370342471512e-02,1.692681995134982451e-02,6.024536500227767322e-02,7.129649111312880844e-03,6.148303147736073303e-03,4.061550060108226612e-02,4.268335691136909693e-02,6.395044714741372760e-02,4.491360386479702205e-02,2.631243000538768459e-02,4.328158673921898847e-02,1.520073766242746420e-02,7.085737280021410511e-02,6.755650622069262617e-03,4.126508221526831860e-02,7.718215577299737153e-03,5.900375971579539802e-02
2.510606482976505006e-03,1.756460523516018696e-02,5.663881918031461737e-02,6.326414879660782753e-02,5.039457188493928069e-02,1.772731801614193040e-02,1.523643949536668263e-02,4.136096112339379682e-02,4.370465056326978265e-02,2.156879056289645949e-02,5.798440164571787292e-02,1.921258207209290648e-03,4.067488518847061502e-02,3.090832257530966645e-02,4.347158468323967379e-02,4.099024833074073337e-02,3.846278568679480092e-02
5.229803708100832366e-02,5.835063963684108262e-02,1.821623934114374385e-02,3.549509032156675931e-02,1.239795566242068298e-02,4.772835545689176583e-03,4.993753095282792154e-02,3.118140858559736647e-02,3.000523787130592642e-04,1.941295650122245101e-02,6.197167289697278619e-02,6.150056574122247238e-02,6.338122865457733457e-02,2.328609144184313681e-02,3.571577341680936407e-02,4.597504111893846446e-02,6.316946298366992070e-03
6.030135494494764242e-02,3.425570983659565610e-02,4.848468513242534805e-02,3.859036006870192326e-02,1.206639617508866585e-02,4.929885738291394509e-02,5.480251007804157193e-02,5.551778617725056097e-02,6.376579035472700573e-03,2.487584209417453840e-02,5.998152031595308659e-02,4.080009350011282870e-03,3.716174503611587715e-02,5.263592909849947044e-02,9.500954133632291687e-03,4.798928368769455471e-02,3.453880141552108374e-02
1.835393822783040058e-02,5.344405699976957635e-02,2.250311492720133769e-02,6.554460056208097352e-02,2.867982100312495633e-02,9.137180717865235960e-03,6.033989155119995340e-02,2.398038782851618159e-02,6.338030617823579849e-02,6.033028598105479728e-02,9.801997612947024527e-03,6.718816040578776128e-02,1.647847786154021249e-02,2.790148667682453010e-02,3.739782578027060073e-02,3.309266449559803563e-02,6.173320960020652060e-02
