3.537621403194061709e-01,0.000000000000000000e+00,2.578507423992206209e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.815318414047807138e-01,8.406274862806635204e-03,1.964797478933225372e-01
2.058400873391700026e-01,9.260106186010987062e-02,0.000000000000000000e+00,6.585454689324989064e-02
1.842484368220539126e-01,1.364757006164322717e-01,0.000000000000000000e+00,7.950561369016635044e-03
1.265010338775143239e-01,1.378864279233106560e-01,9.951241453648658475e-02,4.188059413727785590e-02
7.202834747991078770e-03,1.833656403747350658e-02,0.000000000000000000e+00,6.044668208554945243e-01
1.804899870189214106e-01,0.000000000000000000e+00,1.505910216595202911e-01,0.000000000000000000e+00
6.746212038728088833e-02,1.003739954429852116e-01,0.000000000000000000e+00,2.824414580673917929e-01
9.089310225480561056e-02,1.231735323168914598e-01,1.448942620834752296e-02,2.500861957916757916e-01
2.277472382882277102e-01,9.668309338341933568e-02,7.566619316579877887e-03,0.000000000000000000e+00
4.321034616286289348e-02,2.225177834321407366e-01,1.355220259836776436e-02,4.076434688420824126e-02
7.737693446088661497e-02,1.994250464082090724e-01,2.042562569223131674e-02,2.417111056702871824e-02
1.634181458768640960e-01,2.957485874273164256e-02,1.133062587165810653e-01,2.774101324118077513e-02
2.383332284871117479e-01,0.000000000000000000e+00,9.474845875196108436e-02,0.000000000000000000e+00
2.206640168331348018e-01,1.220885643794086539e-01,0.000000000000000000e+00,7.599446007921529904e-03
2.047736256186362125e-01,4.805647082687898586e-02,3.015099648520661035e-02,0.000000000000000000e+00
5.362893102626038744e-02,9.620165823490393897e-03,2.707260826876664028e-01,5.656293233156784415e-03
1.026002168111921214e-01,7.743656795581740915e-02,2.753038083740572128e-02,1.282389045716275933e-01
1.097262130246079576e-01,4.576607359873677283e-02,1.063503777664512873e-01,6.969421219624584440e-02
1.591582774906432074e-01,4.386657319469633443e-02,9.913735989891230005e-02,0.000000000000000000e+00
7.776370117593409126e-02,1.458540561409699121e-01,2.263042853549002836e-02,3.755962267278713240e-02
2.171360344955988730e-02,3.189045117562214204e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.278776487993744937e-02,3.385679721647301132e-01,3.814931884267346984e-03
0.000000000000000000e+00,1.282382203694755751e-01,1.158468127022332754e-02,3.205295517082655254e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.434173476533591618e-01,1.074982590243322902e-03
1.420303121904433474e-01,3.975669100630652847e-02,6.010274021167425623e-02,1.465164372929914638e-01
1.646460134103355233e-01,7.013829031720668350e-02,6.422817892916268812e-02,5.769406524108463587e-03
9.700009622498803608e-02,1.934109726615415581e-01,0.000000000000000000e+00,3.247084806085859948e-02
1.040051653691016625e-01,2.668736804062106505e-02,1.887709102444592724e-01,1.032808017921958872e-02
8.706671737581493653e-02,7.986589426494113131e-02,1.481832206995970236e-01,9.580764116472961778e-03
9.284279188651832493e-02,6.834377468655652467e-03,2.257528684414825126e-01,1.494081598308652850e-02
1.117934189337373568e-01,4.428930769729852446e-02,1.145081270870274143e-01,4.245786930525888292e-02
4.304946377819106329e-03,0.000000000000000000e+00,3.509958971145759610e-01,1.557930593976548928e-02
0.000000000000000000e+00,2.785493264716248363e-01,1.118949587268026902e-03,5.107340826001761924e-02
3.000613965919705396e-03,1.932721218642197980e-01,0.000000000000000000e+00,1.651228012496293307e-01
