5.757101650392504322e-03,1.151821583822333628e-02,7.934033073331757391e-03,1.466909878563642938e-02,1.819271675264928084e-02,8.147271214798412764e-04,1.021386170521457193e-03,7.844597549736006745e-03,2.525250901311899832e-02,1.824378036532889324e-03,4.334909475735382149e-03,4.906208747509452350e-03,1.543460197438157114e-02,1.216387591496510823e-02,1.679188536850535762e-02,0.000000000000000000e+00,7.814271148950164073e-03,9.703774076062807175e-03,1.384279926863581783e-02,2.773756009312605686e-02,9.649541920057659594e-03,2.551092314829464525e-02,8.948585762552247478e-04,2.082900360040836063e-02,2.921634496979283457e-03,6.761284093775847548e-03,1.118601351887980357e-02,1.883311411297787855e-03,5.887012818507259861e-03,7.396557228045164134e-04,3.988150856838804104e-03,3.510123398944232226e-03
2.351074697185349949e-02,2.689931430788470440e-02,3.432756285631058391e-02,1.398364720265221108e-02,1.431148800435838239e-02,1.530241376217753024e-02,3.796311982877681283e-03,6.992631015128210337e-03,5.680803740707008470e-02,1.444539303885121473e-02,8.984232593077373652e-04,3.750403693654744131e-02,1.637812406835131504e-02,1.408528554414147788e-02,2.804691403582775661e-02,1.170844450214101468e-02,8.572892150299677577e-03,5.214788085426601272e-03,2.938268426699649355e-02,4.245153468204816705e-03,4.282844811897480730e-03,2.120450700228780627e-02,1.292210593063425686e-02,2.089740464970091249e-02,1.994879281964664908e-03,1.778773806722980244e-02,7.742787224761181128e-03,9.975425628998047661e-03,5.161112899851449248e-03,2.123469854639686155e-02,1.587828898319833260e-02,8.000999562822550676e-03
3.872193206208681543e-03,7.893982873906135733e-03,3.939532845347155920e-03,7.308717580706725059e-03,9.192185173121786290e-04,5.447905058542010931e-03,4.425096314653043095e-07,4.152183615140109252e-03,4.134596796233971916e-03,1.502311766106959393e-02,7.748202360878447825e-03,2.327845641705256208e-02,1.118234103508484317e-02,6.947390801914945374e-03,7.901643292657144907e-03,6.819683836374060282e-03,7.555618674877917496e-04,1.937317385098002998e-03,1.222504141188844595e-02,4.846357456374461581e-03,8.803966774943564055e-03,4.439724442298332435e-03,2.046806552719646066e-03,1.617175386262950654e-02,1.504562577231731424e-02,5.247116873654353308e-03,3.190700923867278993e-02,1.793332996628094200e-03,5.727505385951653372e-03,3.702544765318744463e-03,2.428207706346743183e-03,9.918440391168254627e-03
1.803595822138799598e-02,0.000000000000000000e+00,5.042840934971729028e-02,9.037387321120009948e-03,3.150560286796107862e-03,1.572159433368580661e-03,3.773579999999999903e-03,0.000000000000000000e+00,2.031155534557386663e-02,2.903802498982435698e-03,0.000000000000000000e+00,4.318241977403231013e-02,0.000000000000000000e+00,1.940628538263691055e-02,5.817522679323063051e-02,0.000000000000000000e+00,2.915449999999999986e-03,9.216388591889175530e-03,2.930318019874052216e-02,1.306276313887783438e-02,2.314999293557382098e-02,3.833457292400185845e-02,0.000000000000000000e+00,4.033823506605149073e-03,2.207761978594534324e-02,1.640382818507554741e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835045859739143692e-02,2.296219013634211159e-02,1.109621182920693568e-02
2.850596851724662706e-02,7.500593296977366153e-03,3.057888352661086717e-02,1.530185225148265882e-02,3.980443691755014557e-03,1.265239151568640918e-02,2.228124727583104606e-03,1.228947452878387421e-02,5.404335242070436307e-02,5.049046014151681305e-03,9.010182741172038934e-03,9.929648112950266448e-03,2.417504845209645162e-02,1.549252767605979048e-02,1.745846494027565934e-02,4.673936296380423738e-03,1.194649592095110326e-02,1.797141215802287167e-02,4.233986514501596188e-02,2.724508108824123809e-03,3.947443386723496067e-02,1.471771015279704775e-02,2.272998746678204021e-02,7.541832043620074616e-03,3.681705952953938377e-02,1.818444881840077659e-02,1.391237563385862297e-02,1.397545164769349590e-02,8.737864315343769894e-03,2.534794384204321072e-02,1.181763111597752131e-02,4.803227352809927297e-03
6.490171615827086682e-03,9.482473123968250539e-03,1.017761477173483725e-03,3.041648833853966005e-03,7.266433029029378821e-03,2.363209893769448872e-03,3.281950810760658754e-04,1.735296455590562559e-02,1.908867668987679345e-03,3.764058258608276100e-03,1.061066296854101809e-02,3.747057161573703020e-03,1.234567777415734868e-02,3.232935201651337270e-03,4.016438286705303375e-04,7.146183348305551464e-03,1.053992824403382489e-03,4.145172270653335600e-03,3.121379564754035718e-03,3.142868520796607279e-03,3.886134048934267518e-03,2.514079238412197329e-03,1.311559823501011468e-02,4.118843759398249649e-03,1.085673377239042975e-02,1.335099501782822939e-03,2.595903839982868777e-02,2.217997846272237727e-02,2.265650660869887589e-02,4.876168571104930877e-03,4.089407723593466160e-03,6.846094488673969830e-03
5.266215986377976999e-03,0.000000000000000000e+00,1.167810813099047149e-02,4.976700243755512003e-03,1.634310791647165112e-02,6.260937549732555757e-03,2.897630140382648212e-03,1.178426463900176732e-03,9.271199284759182313e-03,1.989993429977063299e-02,1.167490113013616888e-03,1.824260433375679905e-02,6.941142895376511404e-04,2.912256653052502919e-03,4.895754729696596974e-03,0.000000000000000000e+00,1.573307657925159366e-03,8.197424340854186919e-03,1.136183272401605424e-02,4.249941126833897687e-03,9.420741895478207048e-03,2.846845177063177246e-03,1.195325739674281716e-04,9.564402099253565062e-03,1.007731851579968599e-02,2.958072648676660088e-03,1.494194751914403258e-03,7.615531878785848597e-04,7.863698397127680479e-04,1.751939451083079496e-02,2.407204588979264259e-04,5.336671709363067714e-03
4.922887801828840226e-03,0.000000000000000000e+00,8.031484258771089818e-03,1.086808846657972769e-02,8.249642268647990745e-03,1.904929638113896789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.124859876308535386e-02,1.125177681836984217e-02,4.405290000000000074e-03,5.854153261371644601e-02,0.000000000000000000e+00,1.667197245521612192e-03,2.032097526523097414e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.424380285612450725e-03,1.500843708178233038e-03,9.502669766405010682e-03,1.423640528056280101e-02,4.138230787272887540e-02,0.000000000000000000e+00,6.374408509066653225e-03,1.222665041602391707e-02,5.892331543043336645e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.995642594135318859e-03,1.241082156864085559e-02,1.061466543179686445e-02
5.336520742422965966e-03,5.226760138977992742e-05,2.324178093098525077e-03,1.282608977359083607e-02,7.012820193252986001e-03,2.021478067447117499e-03,1.004295393782557444e-02,4.253455531134528456e-03,2.150306240745272768e-02,7.650571591065421541e-03,1.307740225166978409e-02,4.483577735586403296e-03,9.885459517448791367e-03,5.421857174340800889e-03,5.672235990336614228e-03,2.326853868173034412e-02,5.961358117099583437e-03,6.362061254697154444e-03,1.106258334793472353e-02,5.163245486911813287e-03,2.688561197469468977e-02,3.474797910145537017e-03,4.063771409260424905e-03,2.114451798583612263e-03,1.606095787323929408e-02,2.425159951971591482e-03,1.390605299052130595e-02,1.102234460716555037e-02,5.934418052837286961e-04,3.502781935659357235e-03,1.870374299398664883e-03,1.231019475460595758e-02
3.582566844114989414e-03,4.976532965496244243e-03,2.537660108799383307e-03,1.270145779523400992e-03,8.513709189612406886e-03,4.762505111394648057e-03,1.162076610207250088e-02,7.724605671167268303e-03,1.793565750955668919e-02,5.366264013484682485e-04,5.679718110573414407e-03,5.400900057013886812e-03,1.802607151343749159e-02,4.281926923888021777e-03,2.643034565988503296e-03,6.826290655933721883e-03,5.439273997838695029e-03,5.195235668908232927e-03,9.327247449953132361e-03,2.182402541216280079e-03,1.261260828171399673e-03,4.033416697155150187e-03,8.739899793262560432e-03,1.663026153234034576e-04,3.863278157703722848e-03,5.117893593678151873e-03,9.971343888661575450e-03,1.984283005269124600e-02,4.487456327712745739e-03,5.622483239987607212e-03,2.375331132070387236e-03,4.530953462947559518e-03
1.587982841817538356e-03,3.541231342951048355e-03,1.787486120923106186e-03,1.304182918813116820e-02,1.246188926961594792e-03,3.519439406068915546e-03,4.857406114406159769e-03,9.341829538250745468e-03,1.246280738662521731e-02,2.005589534192327855e-03,5.964011219298070987e-03,4.556159143856582626e-03,1.631078132204619863e-03,2.259197545557260073e-03,2.222355693749064783e-04,4.368288099335482233e-03,7.562737892852548771e-03,1.710373938611745026e-03,2.476505397660089258e-03,9.563520370428416073e-04,5.198911868337933312e-03,1.721123187866328364e-03,3.606050924904152799e-03,6.569421753173258771e-03,5.486690873524033285e-03,6.052141092336531247e-04,2.701012893177433261e-02,6.026390389072017184e-03,4.509422305234891959e-03,3.436472235107442506e-03,3.693641046502773098e-03,4.549526455028962343e-03
9.843591585699411339e-03,1.905121854405107673e-02,9.783173288572814125e-03,1.168472973678787857e-02,2.015142856705453775e-02,1.039553841637471873e-02,6.573145957325398497e-03,3.992669177813164272e-03,1.383319553039722913e-02,2.546228820818460803e-02,1.004227044760583332e-02,7.097035877388026617e-03,7.385074328337747768e-03,2.932949918330041150e-03,3.252037787375127928e-03,6.302801735546398332e-03,3.712212595502660528e-03,2.199604658835493942e-03,8.838789722564219936e-03,1.542233201056138550e-02,7.511575707394609405e-03,3.579493002950958486e-04,6.514951577603501215e-03,2.953239900081405106e-03,1.038114597649470762e-02,6.363811380812291890e-03,2.677482458799079756e-02,8.581189457938488696e-03,4.983769797223878278e-02,5.066908121017198174e-05,3.345253306810650092e-03,5.726193489874125721e-03
7.400643165199484452e-03,3.952937694517837802e-02,3.960086493138628705e-03,2.092991170278044738e-02,5.346276829722419743e-03,1.166353663247881450e-02,2.552007762884465902e-03,1.105587151951348268e-02,3.661720568321175096e-02,9.126525432087119472e-03,3.171918374044740280e-02,6.516303725751515508e-04,7.757099108199660975e-03,1.727596874370947513e-02,3.921078203905387950e-03,1.555497549275388497e-02,2.553919182182813261e-02,1.407462505086788662e-02,1.042670544692224366e-03,3.557150951735707847e-03,1.520162957849450873e-02,5.148725661420570920e-03,7.757457791013708248e-03,3.326838442920504457e-03,1.502493853241455325e-02,8.099132034083651038e-03,8.031932739132204013e-02,2.374100134253515071e-03,1.096464179182219528e-02,8.907813357450035385e-03,8.894992187084439089e-04,1.074616083458659888e-02
5.857604068174183942e-03,6.383602552116675343e-05,7.722271411848214556e-03,3.618690487564526874e-03,1.004720124171698883e-02,7.387192159016252313e-03,3.205873497444366847e-05,0.000000000000000000e+00,8.139671122680807586e-03,9.908505855062622880e-03,4.405290000000000074e-03,5.354653082296854938e-02,5.674218743762085094e-05,1.418617764488764449e-03,1.853657872030799875e-02,0.000000000000000000e+00,3.609583021326116087e-05,1.204443861436097288e-03,3.687516156836925449e-03,5.259570168593757748e-03,1.975437537816756434e-02,3.320650835468575562e-02,0.000000000000000000e+00,1.122442103659968514e-02,8.870200055764112038e-03,4.409074373055394541e-03,0.000000000000000000e+00,3.597630711275073986e-05,0.000000000000000000e+00,5.081593805288733834e-04,8.915632792503503518e-03,1.225750715867234691e-02
4.699435338590483846e-03,7.304135589782184690e-03,1.005533262203489944e-02,5.727777257935218191e-03,4.942215474844399714e-03,4.573759481794371917e-04,7.021607303521471000e-05,1.300812474115660422e-02,1.427506070768755353e-02,1.387885246161738506e-03,1.534581503139124947e-02,9.961565531170829459e-04,2.200232553472300512e-02,4.301265595009630405e-03,2.274429038317687252e-03,4.244277046114158791e-04,6.599927254929839615e-03,1.490045898561914717e-03,6.814224822531467218e-03,2.830735293116377546e-03,3.061913992242257243e-02,4.696572620421345795e-06,1.687429352985467257e-02,6.572319595013476068e-07,8.154327755342166695e-03,2.181673043305791537e-03,2.172727915367891893e-03,1.038689543907855145e-02,4.598518359477381245e-03,9.903297639964753207e-05,2.330639528838792870e-03,7.779406100639277288e-03
2.146698082001814376e-02,3.403167141962565312e-03,2.348237471258979303e-02,1.007157719167971720e-02,7.791828204787880005e-03,2.300290753134554347e-02,7.563617792185797772e-03,7.660689546289587391e-03,6.625101956545467741e-02,2.110222076319116097e-03,6.192694621671405650e-03,2.631548402297912564e-02,1.599322391710349817e-02,1.136412843641925255e-02,7.133286887619355587e-03,1.313602510316447779e-02,8.382882290791836277e-03,2.769572870041106527e-03,2.369510436861159419e-02,1.226771368536579143e-02,2.782702194100583268e-02,1.294798023544269094e-02,1.413265594799807678e-02,7.564443105847270740e-03,1.292367242131652050e-02,2.122312213384115395e-02,8.108258279729656237e-03,1.047129089671953658e-02,6.063140596257148539e-03,2.124227315718047945e-02,3.902652442810423256e-03,2.640490836757665438e-03
2.642360198208039673e-03,1.304486602049983318e-02,1.146154396085861948e-02,1.889187654781439643e-02,5.026671768484161640e-04,3.442668560162925016e-03,9.266757538707617176e-03,3.509834119064603967e-03,2.927911446854736949e-02,5.631025675036317648e-04,3.521904369085368785e-03,3.240598049480923615e-04,1.205747540525905354e-02,9.917109096170308169e-04,4.274081738892789722e-03,1.285783309575451840e-04,3.842699644746150334e-03,2.753822293687788886e-03,4.415940492027804927e-03,2.129900341625225180e-03,8.486924522519026168e-03,7.535115096055072098e-04,4.392431675635944787e-04,3.723636987705706072e-03,1.631120689974762533e-02,4.163276952049921147e-03,4.387339175649005406e-03,5.986841384351453133e-03,2.405743913998406591e-03,1.296954649772476612e-04,1.850526514987809248e-03,5.045336789004178923e-03
2.983210679488757389e-03,2.498530905754128926e-03,4.814586570148020848e-03,1.228425954498236355e-02,1.576080050794733192e-02,3.520187730308307894e-03,7.971850966139077538e-03,3.312846768921004492e-03,1.251350326682304937e-03,6.241653845889961159e-03,2.755591743387061920e-03,1.216206081990535946e-03,4.507398012450643948e-03,4.282467868091797102e-03,9.061506968540732412e-04,0.000000000000000000e+00,1.904493033360699777e-02,1.200744392560845406e-02,1.115274050744013284e-02,8.170536286761844250e-03,3.629806730421748328e-04,2.294968527442586229e-03,3.890383789523387502e-03,9.598320515726016175e-03,2.252332949661009671e-03,4.483819054467076681e-03,2.160399038464189125e-02,5.575544701366764999e-03,2.559369697687837591e-02,4.333135956499395425e-03,3.489817407574789115e-03,5.054743223407496058e-03
1.147786922104303969e-02,0.000000000000000000e+00,3.598231975357013557e-02,4.451963968335787177e-03,1.236369760298790081e-02,8.293648395714045551e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000580248763161505e-02,1.675875205302503404e-02,0.000000000000000000e+00,2.102347720029983449e-02,0.000000000000000000e+00,1.826952109155799420e-02,4.650243032494853768e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.662888688253444727e-02,1.654041871944480005e-02,7.800944901826255794e-03,1.120975913019152566e-02,3.659929631649760928e-02,0.000000000000000000e+00,9.243665475619495045e-03,1.087579455225395203e-02,1.306771536269390674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.295840396582819132e-03,2.489996805596531720e-02,5.466174403436816799e-03
6.014218678311415711e-04,1.190195591768647074e-02,6.581254042145299327e-03,5.414546948923554433e-03,4.730620310351187074e-05,6.486620720539945650e-03,4.250083084309831671e-05,6.278426543819584996e-03,1.007220514070316687e-02,1.731529503938800812e-02,2.035832987276979793e-03,2.135698844333977844e-02,1.178971485989087700e-02,1.427690662922002744e-02,5.419831046282531581e-03,0.000000000000000000e+00,6.154850402528718595e-03,9.942828429381982136e-03,3.771673650535013571e-03,3.566630307368187647e-03,1.416350501317460014e-03,2.556170555403709105e-03,2.084371888245511930e-04,2.681819277263030460e-02,1.928482038525813555e-02,6.573986460529684245e-03,2.605530386472751803e-03,8.035602498682977921e-03,1.371247295409252316e-03,9.391282759192605412e-04,3.539947977505765453e-03,5.163448302752818644e-03
7.188567584729146920e-03,2.086811082835131337e-02,8.472568573022327271e-03,1.178374113578720822e-02,1.132398459465715906e-02,3.710265255697399803e-03,2.400383807274815429e-03,5.979877433560376598e-03,2.434041429257655098e-03,0.000000000000000000e+00,9.052592664353681373e-03,2.554298024647367032e-03,4.768259850348580131e-03,6.600408505190761069e-03,1.408308644570585317e-03,1.238278213615418011e-02,7.406467932692523820e-03,6.784589091735907657e-03,1.197969277184874476e-02,2.307036460494450020e-03,2.039501754256549393e-02,2.138350630687963459e-03,1.508158976718793065e-02,3.430092717010287118e-03,6.602860353629586010e-03,3.482099230856185515e-03,2.594347322038705744e-02,9.944292591287613031e-03,2.961972245908654766e-03,2.709246474073894405e-04,4.909855151375454568e-04,3.592970826417497821e-03
3.815946088065527708e-04,0.000000000000000000e+00,1.059650110795068954e-02,1.908687879270281424e-03,5.300680761485924118e-03,6.795298632008370948e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.289781783129301314e-03,2.394181735981430748e-03,0.000000000000000000e+00,5.003198388432016086e-03,0.000000000000000000e+00,3.651704312993615809e-03,8.767378999058658001e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.129292838889424687e-03,7.091363935647731001e-03,2.583632645449841780e-05,2.710762199346702581e-03,1.091734340455789015e-02,0.000000000000000000e+00,5.929681626665502490e-03,4.662772966484884235e-03,2.842992181869367571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.188664083776170888e-03,7.485299570677610148e-03,2.343509719311005855e-03
8.827004262332894396e-03,2.411328685072618768e-03,3.542221061123167203e-03,9.050919264991751784e-03,2.548665895897588018e-02,5.682599970342141690e-03,1.748220197263310269e-03,2.274567103700424024e-03,5.787696736692028721e-03,3.954044985185249661e-03,6.408072993453130424e-03,1.713713008135119009e-02,5.432838228014222684e-03,1.017766737759563320e-03,1.690134109886409775e-02,1.168005007808992123e-03,7.931014915168779419e-03,1.297180233356560672e-02,8.854565015241979559e-03,7.712156723947613188e-03,1.069768377869322225e-02,8.309703182033971111e-03,1.370593716751313060e-03,1.356318571005685203e-02,6.985488362467404816e-03,9.180075949902621185e-04,7.110130092429779204e-03,1.463077263043569692e-02,4.620913293932251732e-03,1.498999293623042364e-02,5.059247390458564142e-03,6.611103852713455520e-04
2.270336136898514628e-03,1.325045169892701208e-03,5.496359059598983007e-03,1.292895976554122445e-02,7.653348475393800636e-03,3.982841160377888906e-03,8.628125329111815652e-04,2.761277033757363790e-04,6.308214029694021903e-03,1.682035433562641472e-02,4.115143345530007310e-03,4.545911116990252604e-02,1.329024578930568679e-03,5.576705906510218830e-03,1.093896907470761314e-02,4.775709323240919624e-05,1.050117326653696864e-03,3.430192509584227556e-03,9.170033414333828709e-04,3.098386979971543866e-03,1.390607197039564480e-02,4.425105686252284176e-02,5.892106805804346787e-05,9.016536040615408948e-04,7.323047467799919524e-03,6.679523618474545593e-03,3.267253427028112109e-04,9.543753491168354124e-04,2.078892199212739285e-04,4.289038995376297236e-03,3.129804562410642282e-03,1.211329542212078586e-02
