5.702740702660395039e-02,1.194114181374242648e-02,2.388094357765915832e-02
3.814149322272331749e-02,3.309250979662920616e-02,6.831062658631592566e-02
4.976076349695242318e-02,6.092930604273879419e-02,5.187873939315609806e-02
1.267147055035605999e-02,6.721410010834653892e-02,2.322168970504668445e-02
5.393391433584567712e-02,2.758147439476781385e-02,4.241391296406567951e-02
2.302279058444128140e-02,1.520647316374163643e-02,1.796253286895585499e-02
4.435882942700404563e-02,9.464841723367697869e-04,7.428490468191163189e-03
9.570390706865661290e-03,1.865045723104968856e-02,4.552973667844498196e-02
7.575302561911538904e-03,4.984318107204140091e-02,2.449961344730146318e-02
4.638125065958803583e-02,4.200364362603767332e-02,2.811995460070867286e-02
5.812598306613455529e-02,2.260568716334464268e-02,6.905555476568006612e-02
6.403070205182428976e-02,3.085429917116834855e-02,1.603182716240035902e-02
6.636244770684728012e-02,3.554202632864339462e-02,3.872269089621650090e-02
4.363275308349059273e-02,0.000000000000000000e+00,3.238114590298336870e-02
6.539322410279034548e-02,2.762713362754651986e-02,1.255843589006603971e-02
4.599196151311402483e-03,6.200795827533064908e-02,6.479707416643752833e-03
6.349346345248794987e-02,5.537368753386267411e-02,3.287431090259916242e-03
3.438396106907434802e-02,1.377701039730947624e-02,2.006708606762360944e-02
3.626287390833301399e-02,3.568876009572490016e-02,5.925167241970633915e-03
3.416431273961657855e-02,5.821600283913985069e-02,2.922872264849859722e-02
1.516073982201840246e-02,2.895579195082914961e-02,3.893082797140941242e-02
4.583501517842164530e-02,4.253109975922891167e-02,1.481273059205889635e-02
2.607464141387726489e-02,6.010408539932123040e-02,3.769558154640833408e-02
2.125671743443701984e-03,3.548447961636814335e-02,4.711170943298960412e-02
4.363733328890448404e-02,3.631748077101793620e-02,3.026882400387571198e-02
3.712448186235304398e-02,2.543750031667930608e-02,5.648306488885515564e-02
6.293043250856300563e-02,3.422258686675098277e-02,2.911287471190526516e-03
5.765678819709102454e-02,4.597783882336386324e-02,4.151809923300332078e-02
5.482870792567399315e-02,3.338662438912327977e-03,1.646171467771911229e-02
1.057784750978978290e-02,6.897627390164729443e-03,5.512930595413528118e-02
5.021305917816726305e-02,3.458587877582504442e-03,3.562599741028654732e-02
4.516684089214941661e-02,3.712300956052236311e-02,5.538134096319385219e-02
5.734311930373782451e-02,9.262201019482023054e-03,4.118527018904890452e-02
2.735084566470654191e-02,8.787608098902303586e-03,4.720887218704637733e-02
4.718285298656248183e-02,4.716772701259443201e-02,1.775484739329629552e-02
1.398231937572996450e-02,1.671229075992358010e-02,4.828389822701875667e-02
3.829441142854403055e-03,1.296476657513878118e-02,4.229349803715998224e-02
1.397940650200011486e-02,5.857327209844345739e-02,1.182729310558413259e-02
0.000000000000000000e+00,2.587719023214109584e-02,2.521366142730463444e-02
2.317463451312313724e-02,5.533027311017786609e-02,5.424891861294970502e-02
6.154468675825968717e-04,2.086975506549335491e-03,3.436555536270609335e-02
3.959615211203895702e-02,3.132238603895974582e-02,2.214283941744293535e-02
7.092794933540999200e-03,5.794396032748383267e-03,2.850884178249002421e-02
2.283276482703499449e-02,5.916305569876151305e-02,4.444184312103254680e-02
3.939995425823555886e-02,1.660229124243813720e-02,4.123756344047790900e-02
1.444397295260861462e-02,1.052479722821773184e-03,5.471611413117812017e-02
5.733266986872581628e-02,3.907346887608553754e-02,7.820528032446535244e-03
1.748838761212305817e-02,4.326282647742499959e-02,4.457808116112049052e-02
4.461140516652290638e-02,8.401931177152509311e-03,3.987637452842845986e-02
3.470718680059445196e-03,3.092348603587669748e-02,4.226896602070008557e-02
4.871824035487920534e-02,2.184282545290233343e-02,8.196231192186820280e-03
1.845691772945982564e-02,4.466111568789954411e-02,0.000000000000000000e+00
3.246839782262378460e-02,2.538197054505871020e-02,2.959683566054564785e-02
4.645745688333758477e-02,7.591126738585343182e-03,1.264098144212666766e-02
0.000000000000000000e+00,4.600027279664965080e-02,2.788090479626930893e-02
3.654985590786843236e-02,1.225971953472658124e-02,5.101880957016076412e-02
5.241821393997551926e-02,5.445667877101012522e-02,1.422827411298422523e-02
2.069674548726532434e-02,1.978503689665257054e-02,2.943945317719600871e-02
2.971992759781114796e-02,3.466884038713918120e-02,5.987445242443079768e-02
4.794892111978076021e-02,1.187395272723954821e-02,1.612140802510318022e-02
1.075208531983055243e-02,4.653909707973759302e-02,1.087608642753837632e-02
5.378768899600909481e-02,1.302438716537123418e-02,3.391922044816611526e-02
4.648679500279090382e-02,3.344618628363154461e-02,1.579908767964157898e-02
2.000402640646321145e-02,4.474272663296682134e-02,1.639606303645653115e-02
1.324988319145540237e-02,5.552136411296187957e-02,5.080634643444748022e-02
0.000000000000000000e+00,3.985785923368510841e-02,5.404849566528462101e-02
4.081116510637525924e-02,4.468920359175262980e-02,5.608446049568154707e-02
7.137339307380616976e-03,4.551453984614750592e-02,4.568986280317984637e-06
6.159241568510403358e-02,1.082844343839252415e-04,2.994578484551062986e-02
2.316764235352750459e-02,3.784587126974479215e-02,1.060208747810391199e-02
2.986736430739700410e-02,0.000000000000000000e+00,3.707510333791447232e-02
5.283046523002686568e-02,2.241579436458222482e-02,3.992513486081121499e-02
7.144468382484077569e-03,9.195248305552735507e-03,4.163716222831757852e-02
0.000000000000000000e+00,2.750301774948157169e-02,1.972109672805410011e-02
8.827030273940869587e-03,4.346649133828792838e-02,3.328181870883253901e-02
3.819722217887972643e-03,1.565815684605775197e-03,5.607363642869492293e-02
4.437339827335401443e-02,3.585869569665812127e-03,0.000000000000000000e+00
