6.953379129486093879e-02,6.375110185987314937e-02,2.324957434399811673e-02,3.577302954159271298e-02,9.754264646379910003e-03,1.678454545357311450e-02,5.998959125515959667e-02,2.999582829370839570e-03,6.126991018367305974e-02,6.912013779184919549e-02,6.947357149109320562e-02,6.885691521381515079e-02,1.406895208592861234e-02,6.698189144165009323e-02
9.992515393112343450e-03,5.663832510171794982e-02,5.773189784280863268e-02,2.697011162633132682e-03,2.682781968780550627e-02,6.028653446031361635e-02,1.976021344628724544e-02,5.877770399917373566e-03,5.939971640308545214e-02,4.490687208478085640e-02,3.874962576160928540e-02,1.229649626281158030e-02,5.635704292256859399e-02,1.977005048685391911e-02
6.538776054351892741e-02,5.303463902785620493e-02,6.359838524300778784e-02,5.459440957208915729e-02,3.659563557448870796e-02,3.809030460519105543e-02,6.540171348027878917e-02,7.140044898731387479e-02,3.132124810129449655e-02,2.917361875642550395e-02,7.533726965711505519e-02,3.233242991740053335e-02,5.450357755389323433e-02,5.937263060728950603e-02
1.491565855161939951e-02,4.484973119852167511e-02,1.670629900646400032e-02,3.035547118112021450e-03,6.003617475448226604e-02,1.232637516027362476e-02,6.246624656306592333e-02,5.902380497388199504e-02,5.519703486561557126e-02,4.686096688368673185e-02,3.000348160855564536e-02,9.592287871323993548e-03,5.651445293937754077e-02,6.770669730996643765e-02
1.489774818001915902e-03,6.072907180383036591e-02,1.627886235429621201e-02,6.538624216001009959e-02,1.046040872245053086e-02,8.705229784738817422e-03,4.970170320138388165e-02,2.877214510332246761e-02,5.118818862095449174e-02,9.497867744847869262e-03,6.492185793878021971e-02,1.393482496975868672e-02,5.108421116623167862e-03,4.990530870914799272e-02
6.818874027495772094e-02,6.836849197142180756e-02,6.703816083316152530e-02,2.871593440975699421e-02,1.150899599148576431e-02,2.199845029645623729e-02,3.489275414257166780e-02,5.604079418556683762e-02,5.617546349672367101e-02,1.120519795886162386e-02,5.753685753767463079e-02,4.941839907091998690e-02,4.696303571612176625e-02,5.128741403930889287e-02
1.197154939054560774e-02,3.920367850381896446e-02,5.768647526169762979e-02,6.063908365205161743e-02,4.448631076029159297e-03,4.201871036554206962e-02,3.134112031808296284e-02,7.776269891864286132e-03,5.768647593370349047e-02,2.026342640858841415e-02,3.096893351714673226e-02,4.683748926014578290e-02,6.232182720433694645e-02,4.734643640345816140e-02
6.283759786279986825e-02,0.000000000000000000e+00,5.102301061827219618e-03,3.740168419086326024e-02,1.843793082575788042e-02,4.965398901844675535e-03,3.956335834105938892e-02,5.662255661447462146e-02,2.581707148958422779e-02,5.526467478035143772e-03,6.022298625753999546e-02,8.247634974914408099e-03,5.317977900957752968e-02,5.887899241138783157e-02
5.888652959624054301e-02,1.951272616832879989e-02,2.095415485603590103e-02,6.091125037368067680e-02,4.222141083705513442e-02,4.743592298527664342e-02,3.956658463570882772e-02,3.174563194924809317e-02,3.378420188602310192e-02,6.674775906837050743e-02,3.593056383794877851e-02,6.062345737794935796e-02,4.827149949842257648e-02,3.272232266707069542e-02
7.808100820607947155e-03,4.684746474850464554e-02,2.329066015150233274e-02,1.844143577075211746e-02,2.723243765750702275e-02,1.465517134805446875e-02,4.986174399893234660e-02,6.613620244870595244e-02,4.077614845001539812e-02,2.166181683753946527e-02,2.144410656507843987e-02,5.165104937300087594e-03,6.387843646346405557e-02,3.902467823608252173e-02
5.292497657056086102e-02,3.135289478813015757e-02,4.048035458912779827e-02,6.586853534504184815e-02,3.596429839926239963e-02,2.313894706331239004e-02,2.617481121062101290e-02,6.068464698456692286e-02,2.618452252412724682e-02,3.580116341157343202e-02,2.614365020479197943e-02,4.802349173381422094e-03,3.900195502749252696e-02,3.202595843352266242e-02
4.377119685261166709e-02,2.293010454422479347e-02,8.237105809745910723e-03,1.976945263614323170e-02,1.882526817546371564e-02,4.701044868718692177e-02,2.039233436189196239e-02,4.680696859718424391e-02,4.336470301640659580e-02,6.117329151736491250e-02,4.432084977938504505e-02,6.498748419132553689e-02,1.657713853803680082e-02,5.662259374593818506e-02
1.781949398317469666e-02,4.001560221771773701e-02,5.601219001346832010e-02,1.771984657935524524e-02,2.039965344714586223e-03,6.094133297461164049e-03,1.405946296697247258e-02,2.190369443950493031e-02,1.559183790101619817e-02,4.276715954692170141e-02,3.608518735391738619e-02,1.102050253555793974e-02,9.467481064450829903e-03,6.767895134153477377e-02
5.312271417060267231e-02,2.037103035970242934e-02,2.102411557546844667e-02,3.127753369645368958e-02,3.426050842647895833e-03,2.215159263274243603e-02,3.261409914475940641e-02,6.389996110333771850e-02,5.949140203923728581e-02,5.983120762628144421e-03,1.326232582216239735e-02,1.198818285771717507e-02,2.467406441876762290e-03,5.863877777235274036e-02
5.470355378460814433e-02,2.459798025363475055e-02,5.124923668615613374e-03,4.202628395254807275e-02,5.155765800499440693e-02,3.936335574573928547e-02,2.338102128050389625e-03,2.175982379490075391e-02,3.519539437912333479e-02,2.460428097573135256e-02,6.094169456604567325e-02,1.478182652784264944e-02,3.689234077190005692e-03,5.861770328681917969e-02
1.802160849311687518e-02,1.825247196620908077e-02,7.310469915565372427e-04,3.780792989726540574e-03,6.763698425526456365e-03,5.640265083150720893e-02,4.529729415887226440e-02,3.310101766869363166e-02,4.222515984869171929e-02,4.432400689175244879e-02,5.529995380190141918e-02,1.623499523419025606e-02,5.860405970162996248e-02,1.964420774835383410e-02
5.406630479421559166e-02,3.353253872304343131e-02,4.428190461087439661e-02,3.548167361577388764e-03,6.061625269956583129e-02,2.371617369854098212e-02,4.647082364503177243e-02,6.263360929691623316e-04,5.791539195974688276e-02,6.330241400420731634e-03,5.273121815679047975e-02,6.695808231370714569e-02,1.015211056886299555e-02,1.670456698365763940e-03
