8.456122537844550091e-02,3.456293594284509663e-02,1.164546033490985945e-04,0.000000000000000000e+00,7.722221355145511557e-03,1.062180162503376102e-01,0.000000000000000000e+00,4.506251422369025178e-02,4.109400482676484750e-03,2.152169354203467833e-01,7.700596822515171080e-02,1.825549117597303952e-03,6.463238138637575347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.587531597548770823e-02,0.000000000000000000e+00,6.060326422657577594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.578597642457350014e-01,2.103910525198991466e-01,0.000000000000000000e+00,2.535046290894197446e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684449702989261652e-04,7.544686406013012547e-02,1.903923338635929094e-02,0.000000000000000000e+00,8.376938867721640813e-02,7.436639233536602479e-03,1.188931132794041334e-01,1.662594060097248583e-02,0.000000000000000000e+00,3.766338684002427939e-02,0.000000000000000000e+00,1.298362419988391588e-02,0.000000000000000000e+00,3.300085649468436494e-02,0.000000000000000000e+00,1.831057263127517654e-01,5.149723115491632464e-04,0.000000000000000000e+00,2.523974279415760070e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288467159362485848e-01,0.000000000000000000e+00,3.057796780786341262e-02
8.242766923983863014e-02,1.167457064117151666e-01,0.000000000000000000e+00,8.009933784665765333e-02,4.907306621500941851e-02,3.127187960865291522e-02,5.429885417774291817e-02,2.502979614373351119e-02,2.050517172159898802e-02,3.565739687046974582e-02,2.395410835911794805e-03,0.000000000000000000e+00,8.664114799334662886e-02,4.783986095528171972e-02,2.851749140581452124e-01,1.832608847015752482e-02,8.211057921462754094e-02,4.116637044168447446e-02,2.810353038024413289e-02,1.361516041262824384e-01,2.018599218748949251e-02,4.694572868698414225e-02,5.440620189386547595e-02,8.667472016993065225e-04,8.768221929744460241e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.832215619254446454e-02
4.262866479130422541e-03,2.795645242498502603e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.911808118700474179e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.966998602301977261e-01,2.699748653465736808e-02,3.648524737351598879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708069278944582617e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.918467111819808297e-03,5.767726441042084901e-02,1.560588470404657702e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.140898850352775711e-03,7.366397142230696627e-04,0.000000000000000000e+00,9.306471425667977183e-04,2.586582628823213756e-02,1.082943643594275369e-02,0.000000000000000000e+00,1.176966932127148230e-01,0.000000000000000000e+00,1.386785432490914294e-01,6.239582611123325800e-04,0.000000000000000000e+00,7.600661945111561457e-02,0.000000000000000000e+00,3.818288965189392363e-03,0.000000000000000000e+00,1.238305293560761078e-01,1.015815362675151663e-02,2.018273580147433577e-01,1.037816274095390047e-02,3.169274227820546158e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.450442036555566784e-02,7.890639791985530832e-04,5.511482544260122574e-02,0.000000000000000000e+00,5.887048510059759293e-02
4.767655824922732016e-02,4.882296293853679442e-02,1.408144565720683902e-02,9.497358633593712407e-02,2.750734504619674076e-03,0.000000000000000000e+00,1.084570966808444947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.943801814616049325e-02,0.000000000000000000e+00,1.152020763656669139e-01,3.200397662141872268e-01,5.135017739074764637e-02,1.138025718057417840e-02,1.797295318704244388e-02,1.264017339343332822e-03,1.689879678141636143e-01,0.000000000000000000e+00,2.207705600007082991e-02,6.454756288116225704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.007178444790541333e-02,0.000000000000000000e+00
8.922377531502458797e-04,1.169908714209938125e-02,5.423512240734134141e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.528086144768636856e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.500921724630468329e-02,3.809719027424454674e-02,9.339854038656769664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.335009898772914316e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.769860442466584971e-03,6.130954177864510884e-02,9.062850866553935625e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.668700324839171620e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.524512059451313357e-03,2.051738328860725630e-02,4.275319905852845159e-02,3.944551815209022816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947330347126323413e-02,0.000000000000000000e+00,1.827791116052987367e-03,1.846106018658250645e-03,0.000000000000000000e+00,2.260275292012224047e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.230152801770261276e-02,0.000000000000000000e+00,1.599075372601578282e-01,1.524756939666425670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.023282424601926283e-02,0.000000000000000000e+00,2.882815806727591704e-02,1.256341036977334444e-02,1.811296073416615027e-01,0.000000000000000000e+00,1.627074678115226353e-02,2.039635383405414767e-03,1.213208223667962271e-01,8.832233523197283165e-02,2.321427904662496863e-03,1.520359118960873737e-02,1.468739103120670630e-01,8.953921807953821310e-02,9.330312862735008761e-03,2.432597850332518172e-02,2.172685762640307050e-01,1.956534871931183295e-03,5.656631614080242891e-03,7.712219849144523465e-02,0.000000000000000000e+00
1.000483540043210946e-02,1.619560415747986482e-01,9.402038480334851470e-03,3.001701063980896398e-05,1.524212083055862532e-01,1.002286771304306250e-03,2.066041178309897530e-01,0.000000000000000000e+00,9.880423179246493673e-03,0.000000000000000000e+00,3.068792826754864530e-04,9.319365944746173247e-02,3.856779667270578832e-02,1.408087966458501043e-03,8.347360177348310583e-04,2.359454996846485977e-03,1.231100665050215148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.192608436273713712e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.760021428965708984e-02,1.799439217943061067e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.632031597559612246e-02
