4.394304364218826892e-02,4.367896876458413763e-02,5.542383177956750756e-02,2.207336070020849556e-02,5.567638445308133177e-02,4.877377413577413390e-02,2.303330462310874960e-02,3.678595148438791596e-02,6.280431738256402052e-02,2.919278810443117975e-02,6.577889386696332552e-02,5.876329517032641975e-02,2.093207462278946079e-02,8.133423217402823910e-03
2.837796489292027796e-02,5.114612231543125276e-02,5.687086432529751823e-02,2.170365060298780693e-02,5.670764390267344496e-02,6.446869116432290929e-03,5.040643615647794756e-02,2.454735701608076054e-02,3.031190029464339228e-02,2.663972359659043387e-02,4.130699192306901135e-02,3.478284085429183409e-02,1.142006211900654933e-02,3.217147146430907045e-02
3.888793450827670445e-02,4.688572763326069592e-02,2.232523629790513983e-02,6.320739810518138935e-02,3.756169472905481616e-02,5.920526536775490289e-02,4.837159745652077486e-02,4.165753672651583556e-02,4.830477179029667861e-02,4.073212416483681930e-02,5.936910602061511166e-02,1.881451449172521009e-02,6.696174669677894264e-02,2.487108559077001735e-02
5.031735833646334283e-02,3.922249602167269394e-02,1.561594747548130692e-02,2.238702796004338191e-02,5.109863685183377302e-02,0.000000000000000000e+00,3.522140623642781854e-02,1.901355309263255342e-02,2.806170949879312204e-02,6.131968293040290091e-02,3.344922555214079746e-02,1.098884186900035351e-02,2.614406512854169917e-02,5.352650512163562024e-03
4.616884979236429709e-02,2.409724668848702012e-02,0.000000000000000000e+00,3.295925365073666680e-02,5.234759249926093649e-02,0.000000000000000000e+00,5.426744691990274122e-02,4.453308744553125670e-02,2.809430047387744336e-02,3.966672527308378465e-02,0.000000000000000000e+00,3.455742942918625660e-02,2.413536671787012609e-06,1.657609555658900655e-02
6.021632767497864941e-02,2.389990451406534197e-02,4.479446535230740406e-02,2.678770655888654956e-02,7.404606423541282983e-04,3.178698877642561343e-02,9.718415025350530048e-03,2.449241469305050295e-02,4.561776029781045017e-02,5.416923782715887120e-02,7.377221297893235032e-03,2.206269235444022550e-02,3.913760142998157915e-02,2.355160636233316965e-02
8.616982518331227359e-03,2.699241479894711609e-02,9.465683612652748755e-03,5.035335126899277702e-02,0.000000000000000000e+00,2.063023284272729255e-02,5.787382557315515555e-03,3.018106574574064629e-02,9.543717965577260681e-03,9.573506324530009493e-03,4.382691658911643667e-02,4.526166672218365217e-02,4.874628564562711458e-03,4.118250831750898400e-02
8.635000161657373566e-03,1.853541576370823160e-02,5.671711061865392089e-02,1.636232972574832439e-02,2.321442676787082229e-02,1.825049029212790636e-02,1.766932897674931488e-02,2.187976210731573667e-02,3.257000302785082596e-02,4.752908164626824805e-02,0.000000000000000000e+00,1.022957803229621043e-02,0.000000000000000000e+00,3.106863219816131255e-02
2.342241927782309080e-02,7.401893570391589183e-02,1.656387601319899219e-02,3.086157030279260485e-02,3.030774011870127418e-02,1.809610537264257427e-02,3.386475888556890468e-02,4.185040618332638157e-02,9.822613061958420169e-04,4.190337944082945382e-02,2.514503019235060643e-02,6.157318401536667797e-03,4.033344503278987747e-02,7.362706753069123665e-03
4.578290489199803720e-02,4.482578206834671869e-02,3.996023509685975414e-04,5.960718616621882293e-02,3.489317674186895431e-07,3.373904325923907793e-02,6.042734084857070281e-02,5.994869425934659657e-02,2.907786988341173884e-02,2.668653577652759824e-04,2.911515053259016231e-02,4.452166209583815343e-02,2.120403240722444280e-02,1.243528614111961451e-02
5.226053529343313575e-02,6.693518536072975977e-02,8.024757852173311501e-03,1.641537910545562418e-02,3.272763478782574065e-02,9.759120347634035741e-03,5.013024585952005618e-02,4.936622006413263208e-02,3.929095683920748316e-02,2.037623943971255455e-03,4.839850853294554861e-02,2.159614476087833024e-02,3.454799627710225529e-02,9.906961299578449440e-04
1.900134960322250044e-02,3.196950629072528582e-02,1.588464896352357117e-02,3.122184186165067460e-02,5.513315275366853507e-02,6.099033898472521614e-02,3.320728634572178012e-02,2.200745394416445469e-02,3.305879581472272871e-02,1.718251051469826818e-02,3.335746796461099700e-02,5.147231488741286359e-02,1.478023496676574358e-02,2.219105008937622553e-02
2.515211202529845508e-02,4.109475847280658761e-02,2.154802125847332661e-02,2.504987883423759679e-02,3.371488219165560268e-02,5.611601673608065249e-02,3.124371764285856570e-02,7.460279465445156591e-03,1.549723954245798251e-02,2.849328898686582373e-02,3.456502709787330485e-02,1.601714578100720335e-02,4.662141485732346213e-02,2.498421769897954045e-02
1.513873111981215054e-02,3.252994283568945433e-02,2.020097222283132737e-02,3.650867332393974152e-02,1.836522214771692599e-02,3.889898055830010720e-02,4.012899356281496993e-02,4.319940805694270913e-02,4.756236801126593333e-02,3.755858127329260443e-02,5.775796019334720165e-03,1.295847490107030625e-02,2.417087072721222848e-02,4.793471714230766734e-02
5.783343774366089818e-02,5.914451866120017803e-02,4.676354397594116585e-02,4.273733326602627974e-02,0.000000000000000000e+00,2.176754011267948916e-02,7.679533050693964933e-06,5.050666072334602380e-02,3.908752064999754944e-02,2.747728114351031398e-02,5.564473464492715460e-02,2.725347262472763502e-02,7.601461960412770474e-03,1.136988240738130013e-02
6.264840130416947372e-02,2.484413242122620810e-02,3.067335750602986216e-02,3.959787417866765524e-02,1.003795292013155357e-02,9.581892129742985292e-03,2.376163913411370125e-03,1.615286838596502114e-02,4.781949620956126024e-02,2.163825702509080198e-02,5.514594383817208317e-02,6.380832805583646142e-03,4.093318571981174880e-02,2.523108058540774953e-02
