0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.619935590304687241e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.766179046762885507e-01,3.683304558197034728e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.271503793897231699e-02,0.000000000000000000e+00,5.201663032627905359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220584874048530194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.402955993542656588e-03,4.866347078783377772e-02,2.032216828984995116e-01,0.000000000000000000e+00,2.389742927940324141e-02,0.000000000000000000e+00,1.187542141739181267e-02,1.707559315281533818e-01,2.919364189132173104e-02,2.398519904093885380e-01,6.134966172160698228e-02,0.000000000000000000e+00,1.761564019013676097e-01,2.115795729204540676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.418272486157600254e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517164687231861556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773366394065031021e-02,5.628961342991709721e-02,4.248084077353757315e-02,3.501438822780086196e-02,4.079268435728408693e-02,0.000000000000000000e+00,3.511054759884825460e-02,4.167483562738563685e-02,2.697901645811711345e-03,1.851524833346611734e-02,0.000000000000000000e+00,1.448683524702910619e-01,1.454027264530565952e-02,0.000000000000000000e+00,9.444223176480125506e-03,6.872123417133393919e-02,1.632064835734462205e-01,6.416413569089658708e-02,1.552847705127119796e-02,0.000000000000000000e+00,1.494599920812783589e-02,0.000000000000000000e+00,1.012330379583772054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.497350961685042170e-03,8.548502672632293797e-02,5.774707872400303837e-02,1.015506080694813899e-02,1.428934166371849945e-01,0.000000000000000000e+00,1.663874979664025158e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.821897613321707757e-02,5.783869845639108553e-02,0.000000000000000000e+00,2.542288206554219054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986506103702973258e-01,1.360349331843049847e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.693089243886722675e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.983842442256054328e-04,3.573920573628120573e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.075969138484743043e-02,9.630478528245574321e-02,8.718359021738576395e-03,0.000000000000000000e+00,3.028250629888883452e-02,0.000000000000000000e+00,1.565151552702392923e-02,3.518409352700517349e-03,1.262528544639341943e-01,1.045244728960340458e-01,6.474196450578655754e-03,9.634326263814547986e-02,5.003405889114622904e-04,0.000000000000000000e+00,2.705562952776376442e-02,9.461652009897629501e-02,4.254032753513303788e-02,1.218302855403931989e-02,5.435192707833017695e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.053909736174169526e-02,3.440146709993272770e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.882370537570739771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388403932591862795e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.159923509919534967e-01,2.954266666576650935e-01,7.499789199079841262e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.268251894747360220e-03,2.261490708347636130e-02,1.761676368872862330e-01,1.217519953252328146e-01,0.000000000000000000e+00,9.399011901962971843e-03,0.000000000000000000e+00,1.896328916231565520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637614686956113588e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.821835393867104740e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.844200444426007945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.672105525095247611e-02,0.000000000000000000e+00,1.374831015278316429e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.173076200687645287e-01,0.000000000000000000e+00,1.060177087346093200e-01,1.118254222848001911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.967843717294546893e-02,0.000000000000000000e+00,6.228200195796312899e-03,1.607731986247824818e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.247079011703659812e-01,7.247635673248427335e-02,6.412790756011388371e-02,6.526964127626216916e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.156165584500851329e-02,6.578223154685684804e-02,2.375168728311289473e-02,8.205595826215805744e-02,0.000000000000000000e+00,1.428323204364736199e-01,2.007053456605535913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591788965071262718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.921931231536615430e-03,3.591392724543665538e-02,3.889780190112115954e-02,2.855524365903238174e-02,0.000000000000000000e+00,3.046732053702582224e-02,1.498675386595188230e-01,1.321489131107018433e-01,2.414343641857008560e-02,9.660058004871181769e-02,1.027889233220756872e-03,1.581417226151934918e-02,1.118677333567348053e-01,1.641646133972311794e-02,1.159864016202355637e-02,3.661685020000101515e-02,1.076438080850222467e-01,4.695153582357496080e-02,1.867646530170147257e-02,4.051876170133663496e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.639825834218864284e-02,0.000000000000000000e+00,3.115156433465734228e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.937462663877616481e-02,0.000000000000000000e+00,6.755598741124549389e-02,7.895162551843286358e-02,5.564422000547851466e-02,8.124909691203704987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.728904077474908679e-02,0.000000000000000000e+00,1.044372738205143619e-01,1.608928238015098350e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.881002832495049237e-01,1.940631000675717976e-01,6.593473444253891702e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.906441602062962717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654482830722503503e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
