0.000000000000000000e+00,1.061787614729386292e-01,0.000000000000000000e+00,3.648883020826780843e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.395818341589489253e-01,2.570909848116657501e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.169081790434317647e-01,6.682402545685488249e-02,5.313268284520076407e-02,5.900507075323684764e-02
0.000000000000000000e+00,2.246875625783907870e-01,1.438996357627515647e-02,2.315190088942840896e-02,9.568291801569267507e-02
4.569612752579671477e-02,7.155390428089930532e-02,2.631249117559482376e-02,6.937736339329787782e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.013710945319471445e-02,5.174592212111592815e-01,2.616066982682871498e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.395269072294044687e-03,1.755157772202511068e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.341628269728195877e-01,2.412923771910893134e-01,0.000000000000000000e+00,1.798137880383177123e-02
0.000000000000000000e+00,9.920907148088364824e-02,2.069563302216944622e-01,2.433791808388939375e-03,0.000000000000000000e+00
3.141604254727419637e-02,2.816981614536692158e-01,6.830349766365748955e-03,2.368207062890603787e-02,3.756346201916445360e-02
0.000000000000000000e+00,2.671167857823929931e-02,2.859803177959579709e-02,3.618289686075712441e-02,1.695746533629113317e-01
5.585737916894977818e-03,8.995210426637564871e-02,1.629432862847321126e-02,9.375165896948860211e-03,1.408513135358459289e-01
7.310087036324897092e-02,1.279269580931762795e-01,3.218241682431979139e-02,7.503621206247677866e-02,3.216038446044666710e-02
0.000000000000000000e+00,7.045099297814676198e-02,1.177394625771599999e-02,1.767694891173114957e-01,2.709963105097130780e-03
0.000000000000000000e+00,3.196419758035558556e-01,1.660782154247031003e-02,0.000000000000000000e+00,9.970155878816115702e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.677858407370844601e-03,2.926067702486149225e-01,1.297812821794635252e-01
1.102478418386652337e-01,1.753302193712161922e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.313262180549516420e-02
0.000000000000000000e+00,6.353970107254870714e-02,1.194533770377035620e-01,5.531920424465615327e-02,1.244629995817655294e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.105399534127620154e-02,1.148208749806303441e-01,3.441769864720860272e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.560703789407627506e-03,1.608642978203498053e-01,9.560296675447506332e-02
0.000000000000000000e+00,6.507393925528323630e-02,3.662361928317846294e-02,2.559072106931574789e-02,1.668629649116209479e-01
0.000000000000000000e+00,2.728785263370786529e-02,0.000000000000000000e+00,4.916359868304503306e-03,1.457544560622794361e-01
2.225682183331093578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282459284726912042e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.713016255076342031e-01,1.387421106057926644e-02,1.184142335893440534e-01
4.438715936868685707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.412312166527510404e-03
0.000000000000000000e+00,3.809749565229555990e-02,1.302928939816460074e-01,1.118576128721206070e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.360200107919449342e-02,1.195207279638744839e-02,8.260856356115031662e-02,8.423103060213903148e-02
0.000000000000000000e+00,1.345229634280461495e-01,2.757456374296762824e-02,0.000000000000000000e+00,1.568440254322291116e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.393054097414522144e-03,6.130343798337351685e-02,1.421581108340435251e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.134315229398520510e-03,4.431827199521492372e-02,6.867477231069769872e-02
9.690730109240040802e-02,6.443674051696382521e-02,9.536455124612623277e-03,9.654657515961288100e-03,7.103316428920509497e-03
6.850332071309500614e-02,6.219951300560987162e-02,4.249195469684405313e-02,7.485168964822327964e-02,6.394860664302372266e-02
2.667365165908140989e-01,1.091976243625778116e-03,5.806227910541007786e-03,2.372641062001551449e-02,7.954915280750183421e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.215524113554397989e-02,0.000000000000000000e+00,2.177634525745355543e-01
0.000000000000000000e+00,3.184549739947423880e-02,1.356834891753563865e-01,0.000000000000000000e+00,1.540975325913397920e-01
