0.000000000000000000e+00,3.609297834234077851e-02,0.000000000000000000e+00,9.273304883308767718e-03,0.000000000000000000e+00,3.292327649482185148e-02,4.037891874984581714e-02,0.000000000000000000e+00,3.936858810184918483e-02,0.000000000000000000e+00,4.531604543244529409e-02,2.497706601319319430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110587064167942867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215549352536899441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619558314867463600e-01,0.000000000000000000e+00,9.732209315790800539e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.863029939220350151e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.677166753719828485e-01,1.577980244317978842e-01,0.000000000000000000e+00,5.837209035828464648e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.420867091278393557e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.193588758868832728e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.823880390401927287e-02,8.254749254102304590e-02,0.000000000000000000e+00,9.658703457192906183e-02,3.507766585405344001e-02,1.447481474406621949e-01,9.590805265950559655e-02,2.060926359031717975e-02,3.186205600764546730e-02,0.000000000000000000e+00,7.682002589156356788e-03,1.057829098569585957e-01,4.238191282383711733e-02,1.464708308085879533e-02,2.291390990501600278e-02,1.678072618708832328e-02,2.542853931940107157e-02,0.000000000000000000e+00,3.572053797609269638e-02,2.016131472935472208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.028143240662373085e-03,1.436311870649350231e-01,0.000000000000000000e+00,4.953034697900442554e-03,0.000000000000000000e+00,1.802522992301607285e-01,9.825414973304177901e-02,0.000000000000000000e+00,5.222457877862764219e-02,1.511851327853202739e-03,7.496218834230773675e-03,1.368891047533263815e-02,0.000000000000000000e+00,1.068839704143193930e-01,5.588419356078929562e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.384929899379236121e-03,6.512816175470238778e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.131575629615905770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.159699853874303133e-02,7.909356444881623927e-02,2.379660823169566300e-02,2.447881423834930362e-02,6.696921260929421249e-02,1.524301533516563001e-02,5.260830411063162869e-03,3.856874018861733509e-03,2.986602891726507919e-02,1.816566242402814155e-02,0.000000000000000000e+00,1.188464112738585460e-01,4.827082400628655151e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.841356820885048760e-04,0.000000000000000000e+00,1.376005986972560213e-01,3.426607970190360952e-02,5.301309053789706599e-02,1.077837891666986181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.488562091565214629e-02,1.485853535235100997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341667665742959925e-01,1.732726280270730501e-01,1.997546471980851321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.266422177997973533e-02,4.093176919463780705e-01,0.000000000000000000e+00,1.821092330365610135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.627481022879135111e-02,4.581533938512270115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663645052135272390e-02,2.368041973751654553e-02,1.573988179764206422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.396619824601653348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724023955224004201e-01,1.801476772289131723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050302699247905244e-02,1.080483127062275145e-01,1.662871257586391316e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.127486056108619788e-05,1.659413300305744576e-01,4.061563764837369805e-02,0.000000000000000000e+00,3.848591312202858522e-02,0.000000000000000000e+00,1.955190994532515214e-01,8.080665426086577896e-02,0.000000000000000000e+00,6.744740028853338232e-02,6.642814217859371873e-02,6.473718042357529123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.161344967032546334e-04,4.484899983642866989e-02,1.789700462842525736e-02,7.502742177043479621e-02,1.327111669608732891e-01,8.245933347546714753e-02,3.131876116616662264e-02,2.035502474910153708e-02,3.517078447893515897e-02,4.158944172541243628e-02,0.000000000000000000e+00,6.651381572970765065e-03,1.220233133652033480e-01,0.000000000000000000e+00,7.435161085381032653e-02,1.093413570035784432e-01,0.000000000000000000e+00,4.759231762005009664e-02,9.622883850960556318e-02,0.000000000000000000e+00,1.307191941899710393e-02,7.126473799587777422e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.031586404982984650e-02,7.176615896376521697e-02,1.469839687021684202e-02,2.892619099179510184e-02,0.000000000000000000e+00,2.532415795849979889e-01,9.826080230319543529e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.864611707731570027e-03,6.846446387067488260e-02,6.401155418259368846e-02,1.836973370190709762e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.903868905773735798e-02,0.000000000000000000e+00,3.704957919951776951e-02,8.816008565002231290e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
