7.181038658071782488e-02,4.900406924667559394e-02,1.466038514644065101e-02,6.756499661867959583e-02,3.847283378577274343e-02,9.096521083073964842e-02,3.739293868186474579e-02,5.173858404013383788e-02,5.395079547044181328e-03,7.165942159738676598e-02,5.845113023432758903e-02,3.554415513150900596e-02,6.052163869228056187e-02,4.566200662595035209e-02,1.797659192789023003e-02,5.911431275725471252e-02
8.196912142123038980e-02,6.106240913452114921e-02,7.906478211721570948e-02,2.896661865700127583e-02,1.533432236568096213e-02,4.622656597393799000e-02,4.025667950883381890e-02,8.960623749662648824e-03,8.639700495629459853e-02,2.607408516583032201e-02,1.604367294206659675e-02,1.637831639501551723e-02,0.000000000000000000e+00,7.221611493119528546e-02,3.537041492851663443e-02,0.000000000000000000e+00
8.545699191782810122e-02,3.211643959380001967e-02,6.029263020079210500e-02,1.209851343755896820e-02,3.113747791461700040e-02,3.433809487136899735e-02,6.537468691702331969e-02,7.488816932133166016e-02,5.392749661194848332e-02,3.744389405815044813e-02,1.186049078153604379e-02,7.202677835311646626e-02,3.626109626373567180e-02,8.493826016249254873e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.635614287935027500e-02,6.629138475341400660e-02,8.928317433165548767e-02,8.904340775966528010e-02,7.399253414828771414e-02,3.912924755043697272e-02,4.933050464674938046e-02,5.403871120887104168e-02,1.211722517309581429e-02,5.749011785852255196e-02,2.279262347492885810e-02,5.675566653073682577e-02,8.903783311361050667e-02,4.988424394998034611e-02,6.604016251057115428e-02,3.885146931837342443e-02
6.609357661883985546e-02,5.854911722194142826e-02,3.175053218694403462e-02,4.118870492865597116e-02,7.165773371861887051e-03,6.719068241262969587e-02,5.538122776038917339e-02,8.610977220895929540e-02,4.947052362459324754e-02,8.309029867299888572e-02,1.754100774842850055e-02,3.867060383486837366e-02,2.285911195260948575e-02,2.661762897506768713e-02,8.957727401977948201e-02,6.731483658196217579e-02
5.229013361777135049e-02,5.839486763939965609e-03,3.868618548864494883e-02,7.552068920284658871e-02,6.554940432719746912e-02,5.963948584168167477e-02,6.796122568658788388e-02,8.556357332767003387e-02,0.000000000000000000e+00,1.662155694044073831e-02,8.962375574385404720e-02,7.019591668583306798e-02,6.319736616252435990e-02,7.068204545791599222e-03,2.458610956387314445e-02,2.397184509991112655e-02
8.237325973585396532e-02,3.417038954535784462e-02,5.574288206179044136e-02,7.358608605293073812e-02,4.338414505700840390e-02,7.581598705939286698e-02,6.209919186349870113e-02,0.000000000000000000e+00,1.704315619253492231e-02,6.772441493914480200e-03,4.968376880780776828e-02,8.288030289203178816e-03,8.327996975862415885e-02,8.027746137375998958e-02,5.487369446438354614e-02,6.827106901216779822e-02
7.933712809695932233e-02,6.090575676370277997e-02,1.365834046919484068e-02,3.454960412570946826e-02,4.674517237582786339e-02,6.665132681527129177e-02,4.429826930794614551e-03,1.522954812340492070e-02,2.561575706757569099e-02,9.903910231530288141e-03,6.670427971966751135e-02,7.745546671353872870e-02,8.198410921586336483e-03,1.485255582602993535e-02,7.299130118366181641e-02,2.478130232203116373e-02
8.262068590900685516e-02,7.065668213482054205e-02,4.320474430162154350e-02,5.395876106504540054e-02,5.754493879783843802e-02,8.644178317016414093e-02,1.045240489207539293e-02,8.115363087454634250e-02,8.463034295733058709e-02,4.099474012071365608e-02,4.304266107949210329e-02,5.769281308010013737e-02,4.356555013566796794e-03,6.050138482216499414e-02,3.733760328116081384e-02,2.332149487043675556e-02
7.049373108325436565e-02,2.348378319421351793e-02,4.298140747910376286e-02,7.481485994258254245e-03,7.293360625419467724e-02,5.279957345435203064e-02,7.359082494839082333e-02,3.852266359419738440e-02,8.727232079384192320e-02,1.871209618896705999e-03,1.087571636413809176e-02,2.257376030154395127e-02,0.000000000000000000e+00,6.963691705000248089e-02,2.240366049687934034e-03,2.269081718513066628e-02
