2.247238392116663805e-02,3.539742154208323777e-02,5.006216217499275672e-02,4.003652693076605040e-02,7.117818955143476178e-02,4.895651551337449475e-02,5.366417596370233467e-02,8.635383132531999212e-03,2.964194454451929070e-02,3.904701736401285789e-02
4.236197506295319437e-02,5.735694461753453044e-02,4.515118756647384934e-02,4.277993648739353977e-02,3.647539763477557900e-02,7.071977879617700850e-03,5.219001793787599736e-02,3.583475703525477053e-03,6.451071371103690721e-02,4.797760314907545398e-02
7.120938973177877440e-02,2.302581019054570147e-02,5.743485037033280172e-02,2.274367197945722022e-02,4.905282605318580375e-02,4.444388732888549659e-02,5.130782512542499119e-02,2.396972817081376855e-02,2.251076059605354451e-02,4.980208237828487317e-02
9.859759556649250190e-03,2.908524813736298315e-02,4.997247629066156605e-02,2.537216195225716620e-02,6.637864981422646193e-02,6.820342772698775695e-03,6.930457346399132579e-02,5.165200224878255253e-02,4.267955542773294031e-02,3.719356661282369192e-02
5.292136306708201260e-02,4.245922632377808342e-02,2.470474593555488721e-02,1.254612298911424520e-02,4.575095468362409129e-02,1.098342085637535152e-02,6.534990524892758668e-02,6.579331616609170041e-02,3.486111838760366788e-02,6.401205884259403289e-02
3.996218599394848331e-02,3.428591030384484095e-02,3.489816283019780974e-02,6.379350937463880433e-02,4.310113549195361549e-02,3.652854057681421962e-02,4.044487320330583668e-02,2.508322145501035855e-02,3.826396733625415242e-02,4.125733941723767201e-02
3.520815718339144473e-02,4.578658112037716638e-02,1.798592516567192046e-02,5.355670369851889268e-02,3.218095027031343813e-02,6.122095424641268470e-03,2.506595001955432694e-02,3.172511512817372675e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.140353593304684138e-02,3.118636432132947112e-02,5.131206607792136200e-03,2.943743591480468824e-02,2.681952402666893179e-02,4.476614798571022097e-02,4.610795413471937242e-03,2.200634622997001827e-02,2.811311934654041680e-02,3.262592851864674209e-02
5.317484307137811117e-02,2.177624494288482940e-02,5.461210786408694090e-02,5.500990211452334161e-02,3.175900287594265320e-02,2.644048377161095295e-02,5.961814363740908229e-02,1.895259624123792411e-02,1.767471180908185627e-02,1.473955050123585070e-03
2.213040252795595367e-02,3.468779409250628137e-02,2.746844893155921813e-02,4.836112020725710087e-02,5.969423711848390740e-02,5.776838237534012710e-02,3.396857070542794871e-02,7.123470701395762453e-03,6.319069141914143706e-02,2.714049533653063728e-02
