0.000000000000000000e+00,2.396650868378962657e-02,2.903898084436329907e-01,1.005783165924146669e-02
8.236309549039731726e-02,0.000000000000000000e+00,2.523333114498671481e-01,0.000000000000000000e+00
6.317370031674496289e-02,3.293165340861086143e-01,6.495440503851081238e-02,1.876433703426129695e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.246435661917826343e-01,0.000000000000000000e+00
1.009790088530859720e-01,0.000000000000000000e+00,1.848806884561500219e-01,1.837627691270313918e-02
6.734566146308175461e-02,3.483529894970349150e-01,0.000000000000000000e+00,2.831124190036685140e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.182983310146698691e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.515010967356706095e-01,0.000000000000000000e+00
2.857572131305292640e-01,2.661430747952922907e-03,4.889835341431180565e-02,3.747529359635928259e-01
1.426072920555462586e-01,1.478212247458007000e-01,5.564885525342153083e-02,0.000000000000000000e+00
5.598290949758591428e-02,3.116978602299552703e-01,0.000000000000000000e+00,1.794277684663377892e-01
0.000000000000000000e+00,1.643778295169269765e-01,3.490651043480370863e-02,1.484838136050812274e-01
1.392405700554096189e-02,5.053225154172148736e-02,3.459769912715417173e-02,3.222494839835211566e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.123437071467720261e-01,0.000000000000000000e+00
2.622167939958614524e-01,9.215699464429473117e-03,0.000000000000000000e+00,4.130178608104183580e-01
8.289782821761101927e-02,0.000000000000000000e+00,1.168495177793012207e-01,0.000000000000000000e+00
8.216156977766302105e-02,1.296581785264010744e-01,4.628922472826432072e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.380725558961303501e-01,1.530264161437793098e-02,3.065968103928421937e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.621357046361139753e-02,0.000000000000000000e+00
6.264084358932598545e-03,1.274902784586417342e-02,7.592867920848735130e-02,5.973936725674885637e-03
2.537221982443452761e-01,9.437547107566737759e-03,0.000000000000000000e+00,3.097462237165615195e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.974036492273147675e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.218845660588703722e-02,6.062377171696721467e-02,1.122959855385783322e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.385340160895396466e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.401286040951445294e-02,0.000000000000000000e+00
6.070755042589526945e-02,8.627040062491114769e-02,3.961261256082607846e-02,0.000000000000000000e+00
7.285414409205715792e-03,1.008306358751330511e-02,6.135759851945768450e-02,2.225447410486084982e-03
4.810988536424479906e-02,6.598659592584064926e-02,2.546546762848607773e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.044842681967329601e-02,2.296003172068340412e-02,3.605656791206610090e-02
1.566108734443236519e-02,4.965735200895172660e-03,4.877723018592985266e-02,2.977816819740535664e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.547239511660800371e-02,0.000000000000000000e+00
3.087807053347814412e-02,5.074094846982333401e-02,2.298338446732060836e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.052466918746577829e-02,2.321748470584059781e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.696971498937236492e-03,3.533952334307235293e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.717496499369908308e-02,1.820539886438773958e-02,2.888083669223210498e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.502194333239819213e-02,2.034703878425125727e-03
0.000000000000000000e+00,3.705734628705714928e-05,4.278562828850322741e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.554925464854363781e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.155775351249585109e-02,1.508436549728147703e-02,2.259518299617111273e-02
