6.803381281457995811e-02
2.191732285178729991e-02
6.754454778972679430e-02
6.738586976342210433e-02
7.102441248955562725e-02
1.716238937768184078e-02
1.678386929869523508e-02
5.972854063131193686e-02
4.006550585679839738e-02
5.227902011558142187e-02
4.694073926650869921e-02
5.514299209759394860e-02
3.839180694195609700e-02
6.554942067454244681e-02
3.872947450016987064e-02
4.800395945090119021e-02
6.550275824788806545e-02
2.214043032786838783e-02
9.536495252298975850e-03
3.997140066731438846e-02
5.690796383140124537e-02
2.758265384902256270e-02
5.183206157241693202e-02
4.888581367474770928e-02
7.419709650828368655e-03
4.175529005305933516e-02
3.423991285966405951e-02
6.273986744336691734e-02
4.784841931406720594e-02
5.628372259309571274e-02
2.680200969972071356e-02
3.565670945635140976e-02
1.191737784056564687e-03
2.837619035259417166e-02
2.530767259120209403e-02
2.563078821347892708e-02
2.946057701598292500e-02
5.719610525529474077e-02
6.432596451690625328e-02
9.133176791890639662e-03
8.062223613200199257e-03
3.036094766653163121e-02
2.751150435210870590e-02
3.175230131051636623e-02
5.211342201564820448e-02
4.131457617202102806e-02
5.306139367041472904e-02
4.333774775681637631e-02
2.384887380149754588e-03
6.202656409204321264e-02
0.000000000000000000e+00
6.318428987652063844e-02
5.990730236327806990e-02
1.386484108225078012e-02
1.736158422814583144e-02
1.480528292710449334e-02
2.578717454283654259e-02
9.084569091883052186e-03
6.494350720443187175e-02
3.132156672463674157e-02
3.095853673155881183e-02
1.806472630423181305e-02
5.743451933669131704e-02
3.957288954049426738e-02
3.556114174238678843e-02
2.998578035103815001e-02
2.711435213038853112e-02
1.453082888217171152e-02
6.009191139581059743e-02
1.140606819502731559e-02
1.165924151544126680e-02
2.562673276356663976e-02
2.104892491468952909e-02
1.617790018388196721e-02
5.557309368252422166e-02
5.473355605736036911e-02
5.719496960419211129e-02
