3.985687566895287914e-02,8.009121947579062040e-02,5.345543212230105361e-03,2.005375577681130922e-02,2.125435106134568666e-02
8.043960217296132476e-02,3.531797130218163050e-02,9.406999797031559418e-02,2.781172353011506990e-02,2.883621273382530603e-02
6.841888562790524042e-02,7.518966729465014626e-03,8.258330895276098926e-02,5.146880333309257483e-02,4.386351008258571743e-02
2.420448632578251977e-02,1.024337392317660467e-02,3.459342535464308976e-02,3.528089451775391627e-02,7.044717353716631325e-02
6.918311722216008430e-02,7.756812802696783082e-02,9.215021190077743451e-02,1.210010309549638952e-02,7.671655191607967827e-02
1.115424163659573496e-02,5.446418220243013503e-02,6.543631038877718853e-02,4.318865078979240019e-02,1.207074918145096751e-02
2.440812154648484833e-02,9.220802197397423572e-02,2.715327355448643801e-02,7.984978036573164850e-02,9.524336877971750423e-03
4.426798629332750340e-02,5.656909072227552654e-02,8.628257984725072605e-02,6.602569512584392786e-02,4.668315092471613664e-02
5.867061075609071585e-02,3.556746300084202145e-02,6.318159231332433345e-02,3.365264530036789908e-02,7.185403893777234444e-03
7.883774552765389354e-02,7.931148142635117970e-03,4.138403721994208390e-02,2.513102975104300127e-02,9.112998298493986404e-02
5.279457152067429382e-03,3.413445251674443459e-02,9.857789162348421647e-03,3.899407468538513416e-02,6.943425472752433325e-02
7.901148142332965751e-02,5.164257882956535539e-02,8.111798912417336749e-02,6.886848591575311929e-02,2.975683635320150455e-02
6.062513271106914105e-03,5.260197559007454005e-02,8.426387645400590376e-02,8.541085024873139309e-02,8.784568277191765612e-03
1.116619123287772297e-02,2.206816927525645858e-02,1.615740817978865776e-02,5.682855191156852004e-02,7.375409188913341352e-02
7.963651990087444732e-02,8.860609638183711279e-02,4.932312364384470321e-02,5.109989341970892079e-02,9.807805104110422709e-03
5.177981042139687129e-02,6.667901220413238739e-02,4.048501120042310303e-02,2.274639105419567348e-03,7.929464533941385507e-02
1.992528967197009643e-02,9.572607516692653584e-02,6.967601498443105890e-02,5.895258517642004009e-02,3.287530631605786735e-02
7.422661416590935202e-02,3.850125066746794538e-03,8.576941867417833820e-02,1.828848591968700033e-02,2.132157369012469342e-02
7.516608017918847973e-02,6.909308356607725410e-02,4.581870233372961621e-02,7.832521025395923486e-02,1.251328106391292640e-02
3.234351494773152029e-03,3.518530278476421358e-02,3.518813462375364187e-02,6.526593479900799633e-02,8.142172966543853585e-02
3.311474041460260587e-02,8.408924758406653710e-02,4.548875032533411696e-03,6.160099022226376599e-03,2.225291579718672794e-02
4.056185767453227009e-02,1.302241454705549070e-02,8.835886010438200044e-02,7.381230677771503934e-02,6.677956439656413355e-03
3.127793243664320211e-02,2.841819735440899442e-02,3.411104826892058517e-02,7.744991762902593557e-02,6.575445222228780418e-02
8.817154815211657171e-02,5.756755117510392594e-02,7.793476965169425508e-02,2.301616991562544304e-02,6.568707122336427118e-02
1.900775532002866447e-02,8.134054719493447050e-02,3.455573573197979337e-02,3.308358453362618672e-03,2.209079911351827935e-02
7.376594267211698808e-02,5.372449251465486603e-02,2.249895765169946955e-03,6.790065293539102043e-02,2.932283348108137913e-02
1.447122066527973747e-02,5.556934825219472796e-02,5.495449530070887351e-02,3.740211662585812141e-02,3.946619041026454104e-03
1.169599990136298284e-02,4.258475625526656622e-02,4.319451646997726768e-02,7.854732985207613094e-03,2.100686249044614404e-03
4.224154666353025639e-02,4.771279799682361794e-02,3.675230419494145140e-02,1.639737648098931952e-02,7.605026799247109615e-02
8.324414071637754875e-02,1.520039806366664525e-02,3.489460129234076002e-02,2.333611055525385697e-02,2.404945492396294571e-02
2.647108822934019987e-02,7.534392543909218531e-02,4.737161562757733618e-02,8.418328905582539434e-02,5.784616277501245310e-03
8.089965998447434803e-02,4.289966573864756327e-02,4.075907813955626652e-02,6.492234260239587197e-03,7.976734654866986240e-02
5.428180798907447473e-03,5.838601424234717008e-02,4.351833766763379269e-02,3.044776841471144926e-02,2.296106786225244126e-02
5.338952853145365052e-02,3.417320761385847505e-02,6.155359458018850455e-02,2.759384880840528784e-02,1.584351630213766404e-02
8.800674058755708629e-02,3.542398734457077175e-02,6.007327313242840500e-02,8.523837764571699782e-02,7.439504302853232331e-02
8.050867472055284191e-02,3.728830066810470689e-02,3.059951003561346694e-02,6.327875286860981663e-02,2.469644704293278217e-02
6.789201012631403132e-02,7.648560467750864511e-02,7.478040800474437810e-02,5.743568586505785889e-02,8.713522821622843306e-02
5.133087649262076113e-02,5.323575782645391385e-02,3.197817471282533158e-02,6.620905926124111274e-02,8.277787705636137361e-02
