7.232023800747790741e-03,2.769551357327132771e-02,4.011647455784209983e-03,0.000000000000000000e+00,1.584752789239306237e-01,0.000000000000000000e+00,1.634753877236859443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.058725218082934433e-01,1.199615321522711497e-01
0.000000000000000000e+00,2.813501735474737211e-02,0.000000000000000000e+00,1.899587440095565904e-01,9.126022112780832543e-03,4.282599149795069532e-02,0.000000000000000000e+00,1.883368245269256003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.112443833909264927e-03,2.194945475248168479e-02,4.149639346769591619e-02,1.693375881281456580e-02,1.411276407762975449e-03,0.000000000000000000e+00,2.454573270142347829e-01,2.393985005429896326e-02,2.031111984999626752e-01,3.297839516067821181e-03
1.131069240364087070e-01,1.265226810371616051e-01,1.681254107952654953e-01,1.936942722605745557e-02,3.138773329223835951e-02,3.705446346521399509e-02,0.000000000000000000e+00,3.574274898992076815e-02,5.454169448024854400e-02,0.000000000000000000e+00,3.559604101054495567e-02
0.000000000000000000e+00,5.793014353581028841e-02,0.000000000000000000e+00,1.162715574100716270e-01,2.083614545048220051e-02,1.293742841838957935e-01,0.000000000000000000e+00,8.623475446319446569e-02,6.000716010751977469e-02,5.442281985209837525e-02,1.012466422443947245e-01
2.609283735703797624e-02,0.000000000000000000e+00,1.575678642996499595e-02,3.125047438716124087e-02,8.104400499692150650e-02,2.147662593418345547e-02,1.229430667014200507e-01,0.000000000000000000e+00,6.846808599656656650e-05,1.586222397589462929e-01,1.308005440788575502e-01
1.409940841441126580e-01,7.618401138724262278e-02,5.536073651686863190e-02,9.795934550398442686e-02,0.000000000000000000e+00,5.360135250104011012e-02,1.722528188047657560e-02,1.077413452022233653e-01,5.715121448287944356e-02,3.484226895426927907e-03,1.813769706358504818e-02
1.948372483792284449e-01,2.649034327710020776e-03,1.199295288364598533e-01,1.585154596114162207e-01,0.000000000000000000e+00,1.123680947459235330e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.792713558995078726e-02,0.000000000000000000e+00,1.550106664998082522e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.203957799629293973e-01,3.230353932628317326e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.433692686191358867e-02,3.247886998046988546e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.884192524862168946e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.088116202396251009e-01,4.481852023051831335e-02,4.500203047035498949e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.634075208913698674e-01,1.019456563774852192e-01
