1.216699268233128843e-02,8.182583032611961960e-03,6.573492205568727542e-02,2.426839567482408366e-02,2.547430212485059242e-02,3.820135922833949038e-02
4.328470548002671253e-02,1.119054240942262204e-02,3.856429359823607822e-02,2.318720642363473333e-02,3.186123421296883917e-02,1.451361993603867556e-02
6.274807151159425556e-02,3.847376777159565442e-02,3.964579189741167936e-02,6.076412144112661173e-02,5.865475010225203872e-02,2.009973551607717457e-02
1.410037780971212795e-02,1.930532463831256818e-02,3.916404045339884343e-02,4.835521939394195334e-02,4.684485290521137046e-02,4.232786687322295099e-02
2.755341642830226243e-02,3.638487158032557151e-02,5.585710393826129327e-02,3.043009716286854648e-04,9.201779781440833176e-06,5.362194825974825330e-02
6.211374885204512530e-03,2.984698377396168001e-02,3.786308111129143422e-02,4.849386686063973662e-02,1.209575604632468458e-02,4.177334948332355608e-02
0.000000000000000000e+00,6.081517504863317991e-02,1.891523222024854003e-03,5.922303472437598360e-02,1.331447910010690079e-02,7.458303365497802491e-03
1.706346791105641317e-02,5.178109785784482805e-02,3.244783624657118781e-02,2.232256336297245777e-02,1.361928068382023058e-02,0.000000000000000000e+00
1.423206998654956250e-02,7.927759177034772410e-04,2.325102433238438598e-02,4.450238486439023200e-02,5.316765300562725088e-02,3.464253707578435204e-02
4.900965057610134207e-02,5.913080509682517444e-02,3.432201333033146375e-03,2.900193548426943310e-02,4.911510433796398289e-02,4.364413846274678085e-03
4.218029960024044511e-02,3.068450246014308228e-03,3.146642064676488659e-02,2.640886805607559409e-02,4.832246920903466442e-02,2.766846719597842660e-02
2.167318082096510168e-02,1.647087646154063098e-02,1.639644655404672025e-02,2.711551441674534685e-02,4.146273722045876881e-02,4.981606506805052320e-03
5.400200432041601939e-02,0.000000000000000000e+00,8.724836911888336442e-07,2.230037869370790973e-02,2.963221335671051108e-03,0.000000000000000000e+00
1.074919836382620154e-02,3.430558933888148976e-02,5.263222310806515286e-02,0.000000000000000000e+00,2.208838643770253546e-02,5.802887436667651666e-02
2.217963142785517316e-02,2.103549831303870923e-02,1.984104654086338293e-02,5.113108732240539966e-02,2.685873842867891534e-02,4.969202950994836693e-02
2.384709391311603741e-02,1.508106715585800020e-02,2.506865075471956250e-02,3.844512032995230089e-02,1.862124399164609076e-02,4.065924778894523806e-03
2.877148259159479152e-02,5.225095150052529863e-02,4.937981228106922381e-03,8.738282040006687844e-04,0.000000000000000000e+00,1.581369329461038316e-03
3.485920894481028126e-02,5.182264000423150024e-02,4.480783426951261833e-02,5.171845841127938742e-02,3.055434861273608957e-02,3.779636635924401439e-02
5.361425249760703310e-02,5.115178470902312369e-02,0.000000000000000000e+00,2.631535047862715911e-03,1.157330665298096813e-02,2.335339181854655805e-02
1.240738350435700681e-02,3.762756647319126166e-03,5.187676389853192183e-02,5.618004026722591554e-02,5.022019299877070186e-02,5.453527706323788027e-02
2.046051219709738023e-02,1.625969473484921088e-02,1.110438287162941740e-02,4.643176988330469102e-02,5.438203477040915584e-02,4.988827242656656419e-03
3.065094424509962404e-02,0.000000000000000000e+00,1.443835549296351543e-03,0.000000000000000000e+00,1.457939874611134147e-02,0.000000000000000000e+00
1.139067316842774617e-02,5.591625329666528865e-02,1.460260129291105803e-02,0.000000000000000000e+00,3.770672992813585422e-02,3.082467773115552673e-02
