1.166130670928741675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719473974696835078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.019766023643658759e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.162378145920782313e-02,0.000000000000000000e+00,2.603572430841736840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892339774162379029e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.814875446553605498e-02,1.653374121196508340e-01,7.468424953355777551e-02,3.939370485986110927e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.496273019110268471e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.067197014304159114e-02,1.892446847787312460e-03,1.320560055618652355e-02,3.012699768880687610e-03,9.488492997589258876e-03,0.000000000000000000e+00,3.494870531809703418e-01,0.000000000000000000e+00,5.129589305032893759e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.230611411364158192e-02,2.650262484931524554e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.918225619613076582e-02,0.000000000000000000e+00,4.353717696536239107e-02,2.872015663426732632e-02,1.712692639867220978e-01,1.119855278351478915e-03,2.651595542260710373e-03,2.205283899110062167e-03,3.448270059160760820e-02,1.051167162954130645e-03,3.205857519180121962e-02,2.917637607181941192e-02,0.000000000000000000e+00,9.779373513758151532e-03,8.958262559808689851e-02,3.981336992840055905e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.010381780899791221e-02,1.160998397381049901e-01,1.344873970861482360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136519550992228567e-01,7.353833821267091730e-02,7.441545596598749500e-03,0.000000000000000000e+00,4.312083250339071062e-03,1.902427759037092492e-02,0.000000000000000000e+00,5.266641672918308259e-02,0.000000000000000000e+00,3.799504719216498239e-02,4.681663105979252948e-02,1.382077090792183972e-02
6.826550224688416116e-03,6.237422554696356834e-03,4.396476250861955370e-02,0.000000000000000000e+00,5.749137861809881095e-02,4.973021365399380583e-02,1.672157676550943550e-02,4.712962061592304575e-02,8.373730691844191720e-02,3.551898923045349044e-02,2.250136993200462648e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.768194502232769749e-02,8.356846613921772166e-03,1.774505151251900004e-01,6.766013163743203607e-02,6.642673873565099751e-02,1.347181369244152861e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.873056536897125923e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.022659787860621384e-03,0.000000000000000000e+00,2.571677758718732831e-01,0.000000000000000000e+00,6.058485965052943546e-03,0.000000000000000000e+00,1.426809365305554966e-01,1.696737586126632891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.572992139979393494e-02,9.221654344946446369e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.348651739625367552e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.473712307100862712e-04,3.654836708371005799e-02,6.347409352348782133e-03,2.578080734337577853e-02,0.000000000000000000e+00,2.096843109886238343e-01,9.600169696604722580e-02,0.000000000000000000e+00,1.070739754765655596e-02,2.811576613715356318e-02,3.998865422609024917e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.848596408055373064e-02,1.739997719158821177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072967666078499388e-01,0.000000000000000000e+00,3.464047776960433450e-02,0.000000000000000000e+00,1.385130787855483603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.136438601498283130e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.069608227250644694e-01,8.245952411375005731e-02
0.000000000000000000e+00,1.521806471856043119e-01,6.255660768034788932e-02,0.000000000000000000e+00,6.571857679276629782e-02,4.250227451297211925e-03,1.191245773950923154e-01,4.626393375648871209e-02,8.886022894726228194e-02,9.597502485326109972e-03,8.406719715201745047e-03,2.387366763317869817e-02,0.000000000000000000e+00,1.566341163437978343e-02,2.213606533845568353e-02,1.293705014420024613e-01,0.000000000000000000e+00,5.010353061906057046e-03,5.588538928608302592e-02,4.083419450680083468e-02
8.642657381076740419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.251654045217644839e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.461246254448850423e-02,2.233433776906746382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830398551348996608e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.353130682118667799e-02,0.000000000000000000e+00,1.621900910260198544e-02,1.544021427579686800e-01,1.397388294565359360e-02
