6.116852910487590583e-02,6.043222965794586843e-02,5.271072965218806528e-02
3.794372013204194705e-02,4.024422632802901467e-02,2.803323204442235983e-02
3.166914163957659789e-02,6.982154202888385397e-02,5.883506533776540481e-02
2.197228744161259378e-02,1.994272746023318527e-02,4.191071831079910825e-02
2.742855311316311565e-02,5.081953702571365139e-02,4.668109425009197427e-02
1.540951877488449563e-02,6.981817766781081569e-02,7.784126421848226729e-02
2.308827712863030165e-02,5.520727354732876679e-02,4.586218574960552671e-03
4.798226106586615455e-03,2.828470501436380208e-02,2.764599285610773276e-03
7.125074229744791932e-02,6.409872145619101291e-02,7.734894025895125425e-02
1.088856664161462137e-02,4.871983376262598031e-02,5.649867173169264428e-02
4.542487435907266446e-02,3.766575013273243400e-02,3.541215483046175616e-02
2.386537290026690544e-02,1.214712959012840578e-02,5.540777061746809257e-02
4.172133632944628745e-02,6.398027191830132909e-02,5.811404753815888058e-02
8.665119395217196849e-04,1.914945689265184353e-02,5.230564852158801209e-02
4.813951633300688621e-02,6.184996863493306962e-02,7.455620000729840102e-02
4.642104446902071968e-02,5.835029439118128575e-02,6.132761126102510840e-02
5.258619264601089270e-03,3.060433657607878818e-02,3.954967814693889638e-02
2.915488962709281585e-03,0.000000000000000000e+00,5.916394294912208363e-02
5.334712383468592084e-02,4.977493454467451020e-03,1.600215239609898213e-02
5.804898371386794237e-02,9.821912424784308773e-03,6.009434516311326635e-02
4.228483379011361426e-02,2.610941318577314138e-02,5.793212378276206553e-02
5.702601588998462701e-02,1.569899245895748849e-02,5.232818741071401658e-02
2.195252796596150469e-02,1.589716387245388579e-02,1.649674976323365835e-02
4.437089137494605595e-02,4.437403911394915620e-03,1.969442214271053398e-02
4.331924234993967532e-02,3.217779628631517452e-02,5.522618981920066755e-02
3.308422658373152969e-02,3.270064166704886310e-02,2.810322017678004020e-02
3.724802080146488985e-03,1.962362102928818380e-02,1.797885470160356935e-02
6.063736951522787771e-03,3.142456471202443452e-02,1.770034330411391840e-02
2.819129388001495162e-03,1.332713099333827748e-02,4.795153345452721899e-02
3.017101506462505772e-02,1.227108899690965323e-02,0.000000000000000000e+00
4.856222986461822960e-02,6.854571749101742283e-04,5.121779042327457426e-02
5.883094182066860023e-02,1.808962606495619768e-02,3.506156142409643656e-02
4.905115395849251464e-02,3.878226878383397858e-02,0.000000000000000000e+00
3.845776324619876174e-02,4.737895440618915266e-02,4.049563955028395029e-02
5.010826255294584947e-02,5.079447835255614802e-02,3.857244348638872583e-02
4.862043829528363975e-02,2.460232779107360962e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.602735727397134158e-02,4.757656231540495300e-04
0.000000000000000000e+00,2.618843427393524950e-02,2.572889322124465201e-03
2.746142241529029443e-02,6.646719020242290200e-03,5.898976593262678786e-02
3.063825928451407651e-02,4.739923436848749588e-02,4.306337816669715546e-02
8.526001309590702099e-03,4.368000111571919419e-02,0.000000000000000000e+00
2.992810304016316203e-02,4.076018999271908277e-02,0.000000000000000000e+00
1.562981143367779199e-02,1.630244667666967814e-03,2.662035114790547302e-02
2.184087549046952528e-02,1.200672501397042832e-02,3.640079328815106602e-04
3.213569973254614548e-02,3.762339443045285836e-02,3.577342027496963062e-02
1.072668527701926833e-02,4.196388526327615026e-02,3.430520636794329864e-02
2.190843000102660892e-02,5.026563207919269166e-02,2.446623970649071736e-02
5.218217680806590264e-02,3.220088777406591996e-02,1.222691747380058244e-02
2.467701026361411240e-02,3.352976722389336417e-02,4.290366044494582642e-02
3.916364170455601673e-02,5.220704871276287545e-02,3.595617019292056404e-02
1.840801825271147496e-02,2.533894995518197121e-02,8.231248718788070767e-03
5.512011262442990944e-02,4.077006381386153594e-02,2.064770291753024664e-02
1.022722811468456706e-02,1.670274461738559604e-02,5.750533408809679892e-02
1.950266483130743550e-02,6.092390994969529988e-03,4.549417274439931241e-02
4.926037282916566340e-02,4.724082790629836187e-02,5.777029741336939944e-02
2.389801055851287215e-02,2.184028048562788524e-03,5.146492199379968172e-03
1.606082699828063204e-02,3.151364055187904495e-02,0.000000000000000000e+00
2.854860379511862771e-03,3.492082389935362730e-03,3.766786629277212722e-02
5.020643360555544082e-02,5.853820925892501588e-03,3.502739459457097221e-02
5.309440713851998686e-03,1.944430769607706153e-02,4.900467227480220789e-04
1.314595744919843691e-02,3.353092710871150711e-02,1.314350532948613953e-02
4.282625979933380594e-02,5.003168903642387505e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.629223082257584249e-02,5.513986364751865404e-02
0.000000000000000000e+00,5.057410208395317353e-02,1.977380522867284648e-02
6.218538372259598164e-03,4.812124760241809351e-02,4.620985346816284395e-02
4.686271893073477163e-02,2.365991399272119461e-02,4.342221646079343295e-04
5.405345222219985757e-02,1.867323941723172606e-02,1.997175846919277409e-02
2.904156925965211897e-02,1.349334270671590820e-02,1.244588799368327205e-02
4.786156516590835130e-02,3.275636729851977291e-02,3.316379471463916373e-02
5.953478746917524600e-02,9.873051079495147320e-03,1.628696399137573476e-04
3.191734831367092073e-02,2.919167855312479552e-03,1.693942984742058747e-02
4.635659651217872990e-02,1.237150572153589666e-02,2.330216216301637250e-02
2.284709544688481517e-02,0.000000000000000000e+00,8.571820842132255383e-03
5.743677041730399502e-02,4.017746397438940603e-02,5.360280982104704411e-02
2.473079057400116160e-02,1.203344250884006046e-02,1.650357995414727594e-02
2.442840914350632910e-03,4.521709380578459170e-02,2.899179119192085360e-02
3.440835958861166582e-02,5.356380437560366581e-02,2.244418121043255041e-02
