0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571569632507539838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379032309907509204e-02,0.000000000000000000e+00,1.894314481071337486e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.545233427913061147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897072024927248912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.146717521810340923e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.566169585123981928e-03,3.107935194410728630e-01,0.000000000000000000e+00,1.102802755568773945e-03,1.064165475021903312e-01,7.351145035312893483e-02,2.004474052985785910e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.990140177761236334e-02,2.669041831965952502e-02,8.093112054624412854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.699101727110352289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718151948049347608e-03,6.745980378412501366e-02
1.146673208478307809e-01,0.000000000000000000e+00,2.150602598517439845e-02,4.928782710589579147e-02,0.000000000000000000e+00,4.605563546266137898e-02,3.335771520372105697e-02,2.883339296777254201e-02,1.424855946496433011e-02,3.387087727484226762e-02,1.010147732952371353e-04,7.638492272336341871e-02,1.968374748345708414e-01,2.285784661516257824e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274135627797682267e-02,3.548987894456207687e-02,3.669374583618468383e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.275190505406904692e-03,4.903202367027145736e-02,3.546366288081959344e-03
1.666580973833399759e-01,0.000000000000000000e+00,7.099161443672097338e-02,1.640012211582551546e-02,0.000000000000000000e+00,7.411469260202817322e-02,0.000000000000000000e+00,8.051995883980458957e-02,8.656656340332845659e-03,7.314450324479380983e-03,0.000000000000000000e+00,8.701636733102632859e-02,1.363676563664777686e-01,0.000000000000000000e+00,1.881796987446162500e-02,8.602837559424625358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.944696845099737684e-02,0.000000000000000000e+00
8.920011527762064518e-02,2.144650419566777183e-02,0.000000000000000000e+00,1.544646250905529726e-02,6.933045136390257601e-02,1.652764381769105118e-01,5.406372027078750267e-03,0.000000000000000000e+00,3.097324473144660211e-04,2.046396570223912859e-02,4.565957025579774065e-02,1.727675469939628575e-02,5.004320351856277049e-02,0.000000000000000000e+00,2.930894163902944549e-02,1.015927146810741560e-01,1.628781815076625963e-02,5.453685052049708076e-02,3.272551167126330762e-02,2.479662177574804699e-02,4.966630106329268657e-02,0.000000000000000000e+00,1.321107796726476991e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.876658379608322547e-02,9.384074381506901652e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850062159783159577e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.711103967025366657e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.498174134898590769e-02,4.288074286808363778e-01,4.809812256295385030e-02,0.000000000000000000e+00,1.174379722119224144e-03,0.000000000000000000e+00,4.935951154689655757e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.852433132501196456e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.094386220955273631e-01
0.000000000000000000e+00,3.034963799637281981e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.480302932914160707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.664246164270579420e-01,5.826586419041823728e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.331290738430936177e-02,6.685041969163307840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036747709188130806e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.935172313092246375e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.930169776694743711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.085500433417894678e-02,5.145850520856446592e-02,3.633225490763190412e-03,2.043424451327640039e-03,1.915434753917407418e-01,0.000000000000000000e+00,1.033081665685511991e-01,0.000000000000000000e+00,9.236338101579345816e-02,0.000000000000000000e+00,2.352273786141847664e-02,6.329551058142675324e-02,0.000000000000000000e+00,5.817576241684514760e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.497466378227711503e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.712755233067778382e-02
1.141105867602907054e-01,3.092901544550220178e-02,0.000000000000000000e+00,7.118920234258859642e-03,2.538612144783587016e-02,1.105601675472782930e-01,6.892428665395196330e-02,5.839877898947338705e-03,0.000000000000000000e+00,1.405808891192196208e-01,2.259341596121154302e-02,2.094292075095691846e-02,6.844682412108561709e-02,1.023809913033264379e-01,2.817417943764011223e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.522091347362859899e-02,6.640700137083434262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179659228407344169e-02,0.000000000000000000e+00,5.196107576242053189e-02
1.213646748368969464e-01,0.000000000000000000e+00,2.175086733755272200e-02,1.177722837961787256e-02,0.000000000000000000e+00,7.369545891722566189e-02,9.001916205378787325e-03,1.214187932842478515e-02,2.293161979286986382e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.801203384453984313e-01,2.126629945578256686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062322801773863366e-02,5.847971166219447653e-02,0.000000000000000000e+00,1.754845215004599557e-02,3.245909052902286231e-03,0.000000000000000000e+00,2.176825041971592115e-02,1.789593655677489473e-02,0.000000000000000000e+00
