2.952935246633395586e-02,4.802258399265803279e-02,5.228862602850974095e-02,7.211150652668697758e-02,3.666780977943406156e-02,1.255149925185480853e-02,7.238643261139209029e-02,2.343818547934552535e-02,1.864517404147156970e-02
4.158780833185694858e-02,5.127281683455531258e-02,8.385406908732611492e-03,7.053821297819650067e-03,7.480107184336699799e-02,8.354736204590450244e-03,4.343859923978489468e-02,6.456311130532479958e-02,2.627149477634783611e-02
3.811408414956706653e-02,4.860563780669871492e-02,3.425999852639335236e-02,5.834210350532945122e-02,3.829565698794995532e-02,1.983843567925338072e-02,6.849017619835616466e-02,6.981277115901916852e-02,6.710249507567342397e-02
6.090306879765782638e-02,6.960847902529557207e-03,2.131642772688962725e-02,6.314358835374432599e-02,6.615572721966002379e-02,6.862419112046247438e-02,3.910248752885916307e-02,4.896068199901513346e-02,3.461492517036723893e-02
3.400432104242396419e-02,3.658939712420391371e-02,4.766565003774341641e-02,5.885027301920325860e-02,4.987609953486123876e-02,4.269000999120581286e-02,8.484218905907378594e-03,4.097354293608027054e-02,6.097107688071477100e-02
6.822026268380405878e-02,6.137234708740651329e-02,1.937947103013406072e-02,1.995814757577707432e-02,5.321786197618868369e-02,3.782515496885676537e-02,6.372898122913074614e-02,6.994852294314862773e-02,5.134245593767107485e-02
6.760644100129499512e-02,2.932799015110099800e-02,2.744607759162507460e-02,3.611597054897450199e-02,4.673942899905584453e-02,1.807908125141501413e-02,3.837165813860712350e-03,4.648355213626631510e-02,3.929563340071008659e-02
3.760729464618736001e-02,6.348429012824285955e-02,5.150502861701183877e-02,4.333484999641949720e-02,4.019546395204717792e-02,3.774180064268301688e-02,3.426655331216443834e-03,4.231646824141816615e-02,9.267563238427239253e-03
5.698203315878806741e-02,4.634927757244841628e-02,6.935534900902756705e-02,2.837010401821801753e-02,6.142620727679539566e-02,5.239140466426944059e-02,6.212944287841021263e-02,6.113126907975585667e-02,5.461217971045426861e-02
1.403027509643839203e-02,7.320665796808936698e-02,3.919025867598000673e-02,3.381494998677085639e-02,6.049092616442392628e-03,2.513615951176903160e-02,4.305251848626010652e-02,2.122133734059740082e-02,7.081414356087545325e-02
1.043967627255469079e-02,4.782905979262226659e-02,4.554417810264670130e-02,2.960692290801566345e-02,1.441870031385796697e-02,4.787583646053116676e-02,1.836868281264938257e-02,2.753288580818047393e-02,4.961323461222511000e-02
3.525456781619648594e-02,5.294708736269642529e-02,3.733143715429272647e-02,1.840313904297457420e-02,5.417224972632420782e-02,1.386285347968148514e-02,7.107428931790758797e-02,4.640611279475534423e-02,7.332004055537809373e-02
7.763222239091358869e-03,1.314449873220241080e-02,3.607779171641354449e-02,5.783075139946897147e-02,4.738466312384296414e-02,7.594017248811078293e-03,6.113833690956095579e-02,9.434289205658254532e-03,6.700568305626025678e-02
