2.313086356545819566e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.890023155760749696e-01,2.580744628797804023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.434619729136739547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.459684639218869831e-02,5.810417208406145571e-05,0.000000000000000000e+00,4.627372711833674379e-02,4.147250907492099070e-02,1.914846492600675298e-01,3.578329808369041295e-03,9.729372350225241883e-02,6.736333748842483760e-02,1.333409187953996100e-02,1.335084372215777915e-01
1.686350710260482166e-01,1.080713156164126304e-01,0.000000000000000000e+00,1.333856971391491064e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.354035208381052433e-03,3.488792910951479809e-02,0.000000000000000000e+00,6.768048372814029247e-03,2.926375374777667043e-02,8.141274000034979391e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.865264462961309072e-02,1.386435057346064037e-01,9.040473994909141442e-02,6.161284461595258749e-02,0.000000000000000000e+00,1.762326725958418827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.561997753941769707e-02,1.008805426302448460e-01,1.778906913849247207e-01,2.526019653144258303e-02,1.450877982106757447e-02,7.102405315320055312e-02,1.474582085407754595e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.350959863791521914e-02,0.000000000000000000e+00,2.616534385759195502e-01,3.727539891514481361e-03,9.858343970030724462e-03,0.000000000000000000e+00,1.008282558982017459e-03,9.655665471855276460e-02,3.265333583361378078e-02,1.782574964005015708e-02,0.000000000000000000e+00,9.565399419836484451e-02,4.781522501094841865e-02,1.007962249723258624e-01
2.394316936999386913e-02,2.124554656108070287e-04,0.000000000000000000e+00,1.461832012248177014e-02,2.851758973581133057e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.238861482545022254e-04,0.000000000000000000e+00,2.286605639201255147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.938322416349690991e-03,0.000000000000000000e+00,3.997335334979158494e-01,1.038796875867920196e-02,7.103498164670381254e-02,3.210653099535856498e-03,3.876078475951672420e-03,2.171161423615927677e-02
1.037533444122745729e-01,1.475768819824516409e-01,2.986169748160950074e-04,8.938528931151415446e-02,7.308272625102666016e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.257745684917374068e-03,0.000000000000000000e+00,3.862023549630252961e-02,8.826384833091827781e-03,9.195886064634480831e-04,1.959064374494150045e-03,0.000000000000000000e+00,1.160939952046289615e-02,1.978504621699155724e-02,1.291841651461811402e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.861250847783885998e-01,3.745894180669227802e-02,0.000000000000000000e+00,9.823238650892779367e-02
0.000000000000000000e+00,7.379012095616403755e-02,2.130317889574244172e-01,0.000000000000000000e+00,3.656597417940098127e-02,1.001294914468945363e-01,2.255886365152996453e-01,0.000000000000000000e+00,1.098623792992231042e-02,4.738270832660754217e-02,0.000000000000000000e+00,2.422730490477892906e-01,2.777676917497894776e-02,9.023267786365064824e-02,1.597290793158911634e-02,4.351241593965228180e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.248854257260125396e-03,7.298692013393288068e-03,0.000000000000000000e+00,3.311773674896868747e-02,0.000000000000000000e+00
3.363992558953895345e-02,0.000000000000000000e+00,1.428757388372224688e-03,3.959666938930491570e-02,4.462172005493200005e-03,4.449048016274050618e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.174220366096227264e-03,0.000000000000000000e+00,1.715365580308627902e-01,9.278202016544950456e-03,3.811890826743018212e-02,0.000000000000000000e+00,2.843943484664947317e-03,3.285317457466353092e-02
1.907895350392285749e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.849732084594114090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.203531831829863910e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576398696167307083e-03,1.552187186423141241e-01,0.000000000000000000e+00,1.072393460315162472e-01,0.000000000000000000e+00,8.135872401501867412e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.250091254464777590e-03,1.574278866570624769e-01,3.803773280980808809e-03,3.298663099826318335e-01,8.396624611225445012e-02,5.148865555243473460e-03,7.325899674105687542e-02,1.197926731646794390e-01,4.710012796840554183e-02,1.136964392567982318e-02,0.000000000000000000e+00,4.945883999913277922e-03,5.137766400606818412e-02,7.458337286538149757e-02,0.000000000000000000e+00,1.176026658614176025e-02,1.902782800645083433e-03,1.396123299869770663e-02,8.296533077456291760e-02,6.419687555220499227e-03,1.121021239796476769e-02,7.457054541314826757e-02
0.000000000000000000e+00,5.528825244277099649e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.332874662954919381e-02,0.000000000000000000e+00,6.447274791033227870e-03,2.623203953444431732e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.310492133643729670e-03,2.177651074461380010e-02,6.401059443590357114e-04,0.000000000000000000e+00,2.991351571141696516e-02,4.363123745170340365e-03,8.415237016180042440e-02,6.235377464077145916e-03,6.582968028456703813e-03,0.000000000000000000e+00,3.758649161901812894e-03,3.221561642866030417e-01,2.316710210370371073e-02
