0.000000000000000000e+00,8.104949260847772730e-02,2.578349964913011494e-01,4.160450672877710060e-02,2.394766667202141361e-02,6.374057544042374332e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.990295944087794977e-02,0.000000000000000000e+00,6.632787291550014397e-02,8.575092314610403138e-03,0.000000000000000000e+00,8.504488332330153999e-03,1.145861960399461449e-02,1.948763405277881555e-01,1.253523806203584445e-01,0.000000000000000000e+00,8.198627846554880361e-02,1.204771621651326736e-02,3.828846339150521194e-02,3.424655509495635325e-02
4.785062407413377683e-02,2.810273199508466629e-02,1.311973813646900855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001222529722132657e-03,1.967562006200472557e-01,5.281409044265759911e-02,1.350283425583044539e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.386087084272336865e-03,0.000000000000000000e+00,3.219406143102322010e-02,1.205620118318531386e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.569863134327054259e-03,1.898078720239531614e-01,0.000000000000000000e+00
7.465332266307368736e-02,1.195977047198027859e-01,1.187464826695119316e-03,4.363040207019269062e-02,3.405391180613420027e-02,2.924921745069473111e-01,3.506485199783901385e-02,1.383207361161177041e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.202213683340572603e-02,1.682460483170914733e-01,2.638787332453102971e-02,0.000000000000000000e+00,6.774807050259989971e-02,0.000000000000000000e+00,9.687724087377579119e-02,3.739949172339178396e-02,1.012672904388548303e-02,9.579070072583505124e-02,4.178197274389840871e-02
0.000000000000000000e+00,2.349830575097248703e-04,1.316386951589687548e-01,6.410750201048436361e-03,1.789439284903573402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713499516909593734e-01,6.663814932536576974e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.091873253213477335e-01,2.397446522343465308e-02,1.525799801805638456e-01,0.000000000000000000e+00,2.053106977987373682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.390956551089561011e-02,1.464415002140919408e-01,6.118066350293262234e-02,7.549888850242285343e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.253401868914084038e-03,3.288561515619114963e-04,2.041209744196054859e-02,1.262935696791059881e-01,3.077254391543820730e-02,1.079521266609080321e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.735869138544253074e-04,3.526849598826660871e-03,0.000000000000000000e+00,3.393763532340925843e-03,0.000000000000000000e+00,7.085607257649105886e-03,0.000000000000000000e+00,1.848457769932592420e-01,6.975086742713573935e-03
8.210475522640764412e-02,1.197235512037559020e-02,0.000000000000000000e+00,2.724000520275216431e-03,0.000000000000000000e+00,3.142800964468758229e-01,9.329877108349396431e-02,5.000560626173176926e-02,1.182520404139556294e-02,1.451095237430846912e-04,2.268157765014551953e-03,0.000000000000000000e+00,4.622435824974410745e-02,2.585908229639821143e-01,2.278474790957356333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.624840728920001531e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.092701754701553896e-02,4.063349537932214352e-03
0.000000000000000000e+00,4.423872902787415705e-03,1.296820610185352440e-01,2.156115245009468384e-02,2.744076392884815460e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.890259537526094635e-03,4.853932106856543617e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.129775318334835382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109643703079307903e-02,3.945622440269032360e-02,6.427974537019424950e-02,0.000000000000000000e+00,9.286116964318774647e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.888266719123974789e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.428797157823564312e-02,0.000000000000000000e+00,5.070705234631270146e-03,2.894082601443135824e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202120603223368056e-01,0.000000000000000000e+00,5.243020030215126553e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.913934267436852292e-04,0.000000000000000000e+00,4.412101044175565506e-02,1.896940173430016752e-01,0.000000000000000000e+00,3.721798051169221758e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.183935093062991883e-01,1.907083859454766642e-03,8.430782026402289242e-02,4.658571630450107290e-04,0.000000000000000000e+00,2.190135733481780589e-01,1.215912712689230270e-02,2.036179714898113668e-01,6.352325006920357675e-02,1.841332581199485730e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.306448261290131529e-01,2.281044060601988138e-03,3.482747634910525469e-02,7.607435431941568516e-03,0.000000000000000000e+00,1.485832326940268455e-01,6.920552201962841370e-03,6.259118006510391852e-02,3.083898312677413865e-04,9.146586503908168617e-03
8.961052958302528904e-02,4.366016833187312020e-03,0.000000000000000000e+00,5.846481073580938465e-02,0.000000000000000000e+00,3.324536749364034264e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.415657033252059896e-03,0.000000000000000000e+00,3.479033648416764157e-02,0.000000000000000000e+00,4.143852514773882501e-02,2.072186900061153900e-02,2.599998629782854787e-01,0.000000000000000000e+00,2.924865383985372769e-02,3.923104020812686818e-03,0.000000000000000000e+00,8.356988736905263462e-03,1.845502867862433283e-01,0.000000000000000000e+00,1.089742356974624654e-02
