9.521385862085898766e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.231169914046340255e-03,0.000000000000000000e+00,6.566035563830452393e-02,5.560276359376661870e-02,1.425665998376470511e-01,2.554125490083445586e-03,1.725488635850575166e-03,3.954906057136602093e-02,2.925409010144738309e-01,0.000000000000000000e+00,1.184065405863244241e-01,0.000000000000000000e+00,3.369201881809783206e-05
0.000000000000000000e+00,1.631681047660071132e-02,1.276551549573857677e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.174864978157716566e-02,5.856304318343032861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574939853032114923e-01,2.671527843438592162e-02,1.905076417273922074e-01,9.142714584623103102e-02,0.000000000000000000e+00
7.993901996602439941e-02,1.696570575140635695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.683335586870058076e-02,2.565711487754734899e-01,1.714694982316152527e-01,9.462958248993559585e-02,4.410566228819071642e-03,1.556514090078694665e-02,1.151477174231652495e-01,1.628554789093559704e-02,4.005209512420964540e-02
4.506893019930117983e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.540882460475912014e-02,3.616270615700650226e-01,2.312730892257138238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276601394615338725e-01,0.000000000000000000e+00,5.282550730491778618e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.227484260501726196e-03,2.268803139122965717e-02,6.325492698150768367e-03,2.458165834723364390e-02,0.000000000000000000e+00,6.384101873817457640e-02,1.939433460156413797e-02,3.577513915333583282e-03,0.000000000000000000e+00,4.371846115729357066e-04,0.000000000000000000e+00,1.043796651495775274e-01,1.691014112233753600e-02,2.808226985458043834e-01,5.516315948819772857e-02,3.936099754471096557e-02
1.301025589568751729e-02,2.217944527714742764e-01,4.646708060044007355e-03,3.033586170806725109e-03,5.190832013055956401e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548663021486106128e-01,2.638550331458498488e-01,2.529457888932981624e-02,0.000000000000000000e+00,8.965962977699894199e-02,1.185065520191638105e-02,2.565370925096239346e-02,2.899990274211599467e-02
1.683310935049846246e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.891470475629229875e-03,0.000000000000000000e+00,2.261237617103995304e-02,7.703984795910603922e-02,1.106192604996014822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145540490002960043e-01,0.000000000000000000e+00,3.968085871889628739e-03,0.000000000000000000e+00,6.167804053587596855e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185650514876237654e-01,6.165026306316608723e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727422403417770485e-03,1.905888408078589835e-01,1.433703580528375085e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.039572354436619897e-02,0.000000000000000000e+00,2.757126760402456300e-01,1.505743990261941279e-01,4.053950315779289611e-03,8.769102562975394921e-02,2.781017426677729140e-05,2.321609622566973147e-02,3.009758550272683547e-02,2.048397256285997836e-01,4.662144860213246998e-03,0.000000000000000000e+00,3.616671314611467902e-02,5.136106014858078661e-02,9.170566889228114194e-02,1.836250116161161072e-01
0.000000000000000000e+00,7.149345134892567954e-02,3.112031995478894975e-02,3.451816652068954994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431079191771300302e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.689452071449992543e-01,0.000000000000000000e+00,1.696885751094023842e-01,2.457838358104421500e-02,5.374350720527944214e-02,2.612080575586584168e-03
3.037886760681457335e-04,1.929310679509585458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588836910596112872e-01,1.711013513016143017e-01,3.500512345912034501e-02,0.000000000000000000e+00,5.184823439419213031e-02,9.562666380833343208e-03,3.312031796649773929e-02,4.213447471257066729e-02
1.586694568307192021e-01,1.171118003712487768e-02,2.598529653508731274e-02,7.872740806250791423e-03,1.467586697971007270e-01,0.000000000000000000e+00,2.912430495242181866e-02,1.652726605085572814e-02,1.705282099304674670e-01,0.000000000000000000e+00,7.895106223208917320e-03,1.982773475755051848e-02,2.358973289207434709e-02,0.000000000000000000e+00,3.012746964225143046e-03,0.000000000000000000e+00
8.875957029711378787e-02,9.548316921512067443e-03,1.474193091154279815e-02,1.405774342386344189e-01,2.497776012289022463e-01,7.441036584845969748e-02,0.000000000000000000e+00,1.170757366559286965e-02,3.832266163431774508e-02,9.949217988807458612e-02,0.000000000000000000e+00,1.317854030453753482e-03,5.331089777128863658e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.462981642040138697e-02,2.991050298978377084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.412904878204551164e-03,1.599101285985450871e-01,4.399690336196956930e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
