4.256496584273213035e-02,5.311562375277775749e-02,2.180301314421172199e-03,3.322173685090752671e-02,1.850942954707869570e-03,4.969129467485967899e-02,7.412017965357900473e-02,4.021886347310750509e-02,2.024637820255683132e-02,6.031458743229019953e-03,2.021269308821165359e-02,1.797889764654241052e-02,2.690806680213600824e-02,4.942937616412110269e-02,3.307837559258958171e-02,2.996090360548219617e-02,6.552502602965359912e-02,6.684650277070082469e-03,3.895638634051623583e-02,7.170403174905469468e-02,3.078230244739840749e-03,4.315027617404650767e-02,5.469813260714791181e-02,3.000342698689349025e-02,2.361896692875925519e-02,2.110468855000412203e-02,3.362119094771505445e-02,3.099099155770380226e-02,8.389647703461293460e-02,7.092867425520589519e-02,5.021908921781895185e-02,1.391749336898436690e-02,3.861508269231939128e-02,3.884621304851378076e-02,3.831781606533013473e-02
4.993364518334614255e-02,1.455557084745243146e-02,2.577633940822961212e-02,9.309362506483044586e-04,2.712321262894044904e-02,3.700544939774440267e-02,9.287390584849689046e-02,2.995126463955576773e-02,2.111976315226172379e-02,2.435052168646097137e-02,1.072553050341389438e-02,1.393784459740124958e-02,2.062796613191977824e-02,6.869751696748829795e-02,2.034184413416503454e-02,3.690026985477022625e-02,2.727879499338011979e-02,1.779458495713419700e-02,3.159785522841266486e-02,3.675572237043616547e-02,1.926972854343068225e-02,1.843567786832045821e-02,7.359730379538565598e-03,1.926793880453109287e-02,1.722826796843025809e-02,1.745600922439011216e-02,1.511028401054572909e-02,2.190813451282317900e-02,5.048053935041975360e-02,2.835038348641375633e-02,2.338588119095159901e-02,1.311746691270401430e-02,3.798206198802743516e-02,2.892904241410438476e-02,2.853554154134455012e-02
2.461666060246799764e-02,6.385539542599555363e-02,3.323433692841354370e-03,6.261017333924409622e-03,2.258933264024284848e-02,5.281313898195505452e-02,2.189052299997848797e-02,1.703545938938994669e-02,1.192619790033405680e-03,1.363580691523681027e-02,3.295008330537205210e-02,1.890098743016131733e-02,6.270703798692038589e-03,1.644068627745958952e-02,6.437259494677105565e-03,1.305830032218747300e-02,2.464694146383240164e-02,1.809280194289682869e-02,2.997722301901255271e-03,1.305469280499932383e-03,1.095117085256510497e-02,5.330518244467072342e-02,1.064767984111301621e-02,2.000787721246886225e-02,2.887952156592627981e-02,7.828083453984925610e-03,2.620529754311880233e-03,6.518404498359338384e-03,1.333151561281945702e-02,4.291658861585348483e-03,1.845978471385897879e-02,1.029443974017724833e-02,3.386085993850592585e-02,2.395449863925588896e-02,1.491309638717651376e-03
2.274916708597567519e-02,4.186366307700004064e-02,2.187499488926534369e-02,2.618407730336436492e-02,1.408225371947258511e-02,3.916474045020438416e-02,1.748627099725866621e-02,3.169893961171799807e-02,2.307249263241475945e-02,8.952801858434118742e-04,2.928951537133885411e-02,1.550306766992277062e-02,4.301479917873014813e-02,9.367142080021297057e-03,2.607108555079733214e-02,2.142375790539953820e-02,1.036272555861256772e-01,1.374291913259620412e-02,6.586089434337787790e-03,2.298967856296275925e-04,1.724480171630122724e-02,3.400936477443354533e-02,1.489661336890825971e-01,3.314344445197815042e-02,2.070815883679399116e-01,4.688007772162473830e-03,8.905551555300240951e-04,2.804131147262041435e-02,4.260274352432139727e-02,2.708711486009554234e-02,8.715367960292602634e-02,2.972410512759873086e-02,1.373117405779402111e-01,3.061707008185697576e-02,3.020060818774720698e-02
5.130617706841170134e-02,1.202979870899700821e-02,1.872501308054577013e-02,6.488350369802595163e-04,1.768490722116037445e-02,3.464251211590602120e-02,7.548453569796774454e-02,2.803876361587335359e-02,1.898286859849521169e-02,2.279564918898875289e-02,1.319568794891859582e-02,1.480232280692508548e-02,1.167027176738479055e-03,6.518885723314341019e-02,1.447705000966871026e-02,8.104997545560990724e-02,1.953651088637438360e-03,5.502367923444276970e-03,3.002343988230180352e-02,3.206013807273174615e-02,1.782572617793589873e-02,1.638378131459950621e-02,1.393016722827883358e-02,1.726828606474867245e-02,1.311348542592135312e-02,3.140549851754968758e-02,2.080961801415136606e-02,1.104200019460657885e-02,2.155558890909262115e-02,1.161363018794006607e-03,2.816674688753326855e-03,1.692478713753247516e-02,9.943544562196746095e-03,2.708181412852280964e-02,2.671343976815001089e-02
4.314232607533330377e-02,7.060826682796476905e-02,8.492285909665414634e-03,1.383564854835275110e-02,2.384863191666372617e-02,1.871784072596099219e-02,3.419823597024576611e-02,2.422235836964228145e-02,1.925147316044602264e-02,8.873776282661734183e-03,2.496279582374506811e-02,2.348041887090780017e-02,3.457631884599082772e-02,3.224468753315884451e-02,6.523679890715936014e-03,4.062877316873449857e-02,3.220812949210154208e-02,1.413213144528090159e-02,1.411036366757324051e-02,3.110776850408502464e-02,8.122876717811658431e-03,7.248973627226305838e-02,3.293050823529306004e-02,2.613441763501402060e-03,3.329399388277794192e-02,1.934367959516632152e-02,2.392838184863906731e-02,2.939027389976767851e-02,1.663038715881423601e-02,1.488137679053139553e-02,3.549132598725143056e-02,2.466747891589642083e-02,3.418906927782546651e-02,5.063235405818489882e-02,2.909013714228909919e-02
1.051729047434428639e-02,1.935421649666993482e-02,7.206741530374163006e-03,1.210530239465061955e-02,6.697449915643478857e-04,1.810646297995814613e-02,2.186811915730733566e-02,1.465490821554788457e-02,4.028686948810917060e-03,1.418819390504524533e-03,1.354099426361178582e-02,7.970340805945535373e-03,2.403659530183908585e-02,9.148732003890181277e-03,1.205306456640567632e-02,9.904533387599102207e-03,4.557490634875600161e-02,5.407573140878141338e-04,1.195732744785852480e-03,8.113856909408960483e-04,4.375986824767893850e-03,1.572305336845300147e-02,5.605064249553491640e-02,1.532272506085023168e-02,3.536180832549412623e-02,1.910228438324899913e-02,4.546771663880332451e-03,1.296393036828685265e-02,3.048787865755533955e-02,3.226416014667511656e-02,3.710612065470590692e-02,5.502555181062735237e-03,2.726405572070839112e-02,1.415474326190854261e-02,1.396220651120929496e-02
9.554199666450473999e-03,1.758190945167584576e-02,1.145722981015567452e-02,1.099679393503333151e-02,1.782953958207102521e-03,1.644841539612410669e-02,5.366040926017133506e-02,1.331292689180759575e-02,1.487493110723659209e-02,1.082347336215979186e-02,8.063726425513666196e-03,9.345778210915568762e-03,1.070061594238518390e-03,1.492737752280673402e-02,1.094933963657010977e-02,8.997554058146972969e-03,3.446296820830012375e-02,4.906669989661945931e-03,2.591201697221662270e-02,1.500834330400354494e-02,6.707225952248188974e-03,1.428325970599594007e-02,2.511972395514069228e-02,1.391959031868565677e-02,3.852050918391667494e-02,1.125885104651985075e-02,3.124435980742201920e-03,1.177679550666737955e-02,3.138350743283203209e-02,2.609133199306494164e-02,3.216689029471431899e-02,1.400738436284666016e-02,5.715348785885696059e-02,1.285856311390412739e-02,1.268365736571760126e-02
3.552167674636490247e-02,9.632002058806390932e-03,1.016454598264289466e-02,3.294860576519761941e-02,1.852974251925872465e-02,1.610684535843019960e-01,9.034745298952626819e-03,4.688924495611945104e-02,3.111606022354300449e-02,4.024072507021060618e-02,2.878495064405279039e-02,3.401975385414086894e-02,3.453685457260276259e-03,1.999557773576562947e-02,2.783314484381387705e-02,1.916640717562729385e-02,2.262788739331954638e-02,2.112005065504998780e-02,5.493062593476961963e-03,1.507582256792960873e-02,2.399343150075067613e-02,5.310390737827865026e-02,2.601708883066128006e-02,5.668191352096710323e-02,2.258203140726488048e-02,3.688073886875506413e-02,2.274755764428885996e-02,2.084931322605539442e-02,2.296636470390251220e-02,2.149160422826582040e-02,1.455840360021296714e-02,2.391855875021400846e-03,1.196869091583947081e-02,2.606788035155631691e-02,7.388723886272582919e-03
4.530204443392051028e-02,4.807877402884132290e-02,6.056141565345658784e-02,5.723020485850699446e-02,9.450164457257881345e-03,1.057639268393880533e-02,1.948899340435735622e-02,2.604080619020635035e-04,8.706338781847199060e-03,6.373590024319600311e-02,2.092599888403407632e-02,6.055370884893482297e-03,3.636069030817425107e-02,1.334861592022477256e-02,8.164636145176476512e-02,2.460434514026571887e-02,8.279995224792816369e-03,9.638845746674690879e-03,2.651508828899078532e-02,1.829156207314623986e-02,2.613343992548117223e-03,1.166116068447107385e-02,1.864282018774724575e-02,3.806394517873858130e-02,2.016248221888605058e-02,7.165945853227172896e-03,1.045458222423882241e-02,3.201583430562689875e-02,2.429642968574868139e-02,1.917168932560587083e-02,3.570831698268342458e-03,1.317890483522231315e-03,1.099579018707960015e-02,3.516250336678101301e-02,1.650239322619540677e-02
