3.374636451381511637e-02,2.476655849715553998e-02,2.010888995143838079e-02,5.261170403835093573e-02,4.833770863319986066e-02,1.090429384801181248e-02,4.557796391966756344e-02,4.187563275528793927e-02,3.592465704608730631e-02,1.452755397075754240e-02,5.127099185743439619e-02,5.976008270165458075e-02,3.026726049227361839e-02,1.900632321321659920e-02,3.871006202832885656e-02,3.530133067909214245e-02,2.050802659908553330e-02
6.688301130623125479e-02,6.030420275454179135e-02,4.252821617114738856e-02,2.897846826156101271e-02,3.435202457770727275e-02,2.545495601245723744e-02,1.846969985535378000e-02,5.877286356843339221e-02,1.442400031498319683e-02,1.384752753781257756e-02,5.446778169604000325e-03,6.425007214877109796e-02,4.319314153366083514e-02,1.260343225434074933e-02,6.154538953382941713e-02,6.816503554899920082e-03,6.457854871246948569e-03
6.828178019573966084e-02,2.678368896717149561e-02,2.498699067541020058e-02,7.495805990521201868e-03,1.796436731356390940e-02,5.633308913293312570e-02,9.866204194443811692e-03,2.066785389346530513e-02,6.233283386058706410e-02,7.086892196805830157e-02,6.919560299101780443e-02,2.633411327951432415e-02,3.411510518472798958e-02,6.620151133622990958e-02,4.567812556221181181e-02,5.079794859010470370e-02,2.641772753497173554e-02
3.674667170161077107e-02,6.144693835824007778e-03,2.182271946199588336e-02,5.574963562027412250e-02,6.697162130376016487e-02,1.378457841422513555e-02,4.174515312252095184e-02,1.850890963287911070e-02,1.949623332924470959e-02,5.988901236136114081e-02,8.363026156514763790e-03,1.012799805271953624e-02,1.166819773038381934e-02,2.170197011434638404e-02,2.167830881594404874e-02,4.861149207595444680e-03,3.452065444124257504e-02
2.023585907074925902e-02,1.086719427440298660e-02,2.962360288907409968e-03,2.386147230005779968e-02,2.938257225557240268e-02,5.633896723939110091e-02,6.282963527634162493e-02,4.539530343920381711e-02,3.315742382913518943e-02,5.268263742913983916e-02,6.400607540453800981e-02,5.587860026749930792e-02,6.647414539622992918e-03,4.176427220311937361e-02,6.056451497511589066e-02,1.447728050138931410e-02,3.875310778819339441e-02
1.915264751647363303e-02,6.822380028282734599e-02,3.352849542421384912e-03,2.646700591984439341e-02,3.881200462160619424e-02,7.432600585975752960e-02,1.332407640712795355e-02,7.912318796314085634e-03,6.173173142342434222e-02,5.718118032498251124e-02,3.948453429559912325e-02,6.399478060734166418e-02,4.189672688623342217e-02,3.658246795631237003e-02,2.223073020606071079e-02,3.720863461422097007e-02,1.118799504976519983e-02
6.220272786118296454e-02,1.371471895203040664e-02,6.474669897077658942e-02,4.054882247892679231e-02,5.107564688542594322e-02,5.253577099520688465e-02,2.162431881584960316e-02,4.839898841503140897e-02,1.249385711821628976e-02,1.569198431417268003e-02,1.199281200650274652e-02,2.388369697461226182e-02,2.609693578324228519e-03,3.958771954108628727e-02,2.508343617792407193e-02,2.584847993414616726e-02,3.548615618421378792e-02
3.181359762663824725e-02,6.045356780216895598e-02,7.961582418482941043e-03,1.733303785191080137e-02,2.383225696326702475e-02,4.979429749879966255e-02,9.051471555176366854e-03,3.184504763082383894e-02,4.237199596336401614e-02,1.101886223868349564e-02,3.782136976925467436e-02,2.533221409656177901e-03,2.814819390023817758e-02,6.235736272981055872e-02,1.605569603699467593e-02,6.208265701516373775e-02,3.786308576344145360e-02
5.618966180669681537e-02,3.779463559914587184e-02,2.604597075857091951e-02,1.514120954850664905e-02,6.005357483790337708e-02,4.354186361719531578e-02,5.699878527434511927e-02,6.432706785706678032e-02,1.356968601519364416e-02,6.221484036633805753e-02,4.496083633700724384e-03,2.492125559310184521e-02,7.060071784440954956e-02,1.028234656431444884e-02,2.315668495197839918e-02,3.515777049733116721e-02,1.970818509466781311e-03
5.035090482605781431e-02,3.055967901197251951e-02,2.238109882477856347e-02,2.349385611695728113e-02,4.184472913425470869e-02,3.790536070620786208e-02,4.300146473514694645e-02,3.773806543234108080e-02,1.493836061444219106e-02,2.720101251375063242e-02,3.750769986681112833e-02,5.539999896279843711e-02,7.850115835364546808e-04,4.002791788945263274e-02,3.227711352146001023e-02,5.020429447313008720e-02,6.575335732527523569e-02
2.173396395147716292e-02,5.104130911787201769e-02,4.148243623627736500e-03,7.524704575969464078e-03,5.967739942315341412e-02,4.724692491223798224e-02,5.662322328193303278e-02,3.778093826480991013e-02,4.296046910950549608e-02,6.993024955278263899e-02,1.344505072389634050e-02,5.130901756470902103e-02,2.998531557785266005e-02,3.142259573403539952e-02,5.374972246690678385e-02,4.247872381500960443e-02,6.085997500422732007e-03
