5.929837187986964492e-02,4.980933844912194264e-02,1.403558173516161398e-02,5.316464514822537984e-02,1.690656638121731947e-02,2.130490488264990406e-02,2.132828053697390092e-02,1.980995731599078172e-02,1.841118470535442822e-02,1.615326645135104974e-02,5.563365982779911595e-02,4.567354879627225778e-02,4.382111218381511825e-02,2.222419816823458655e-02,4.588363541101798948e-02,6.454601646561981820e-02,5.541542161239745162e-02,3.828099390914340566e-02,9.288574560283037809e-03,1.888063984720299640e-02
4.120803985855938517e-02,9.490662229808445247e-03,2.856793167355307222e-02,1.954243480064288621e-02,5.683343859049318214e-02,6.722870727982762327e-03,4.770899220742665786e-02,4.097919997668151432e-03,4.806876446710173223e-02,2.988611988465261424e-02,6.388731857254066615e-02,5.735228752916256972e-02,6.489920018617392761e-02,3.188103291621781354e-02,4.895945022211131703e-02,1.738887558076486484e-02,5.550251800269858163e-03,5.866470696683432490e-02,2.998350126795897713e-02,5.560959829900579549e-02
3.426875677410739368e-02,3.609570021803034517e-02,3.724789680083119559e-02,5.211220939900770843e-02,6.692905047299688159e-02,1.314623494618105161e-02,2.177726271012759424e-02,6.384057751633145927e-02,5.712436200522125196e-02,5.060807015830566524e-02,4.867836224840039333e-02,3.089593653545351024e-02,4.960322336590722303e-02,4.573848088482333069e-02,4.523862829761735038e-02,4.290292800112128352e-02,5.265523410641151369e-02,2.084403185618492055e-02,1.294766741231107715e-02,6.450693832017352636e-02
3.942210942060329210e-02,2.073447618754681657e-02,3.453816128868699570e-02,3.968111029902157000e-02,4.170555625866985416e-02,5.265820301930744518e-02,1.894906315437743308e-02,4.934152307239463714e-02,2.303334477494818275e-02,4.299875369969941019e-02,1.846785716710765135e-02,5.143985053522017598e-02,2.324860980847560238e-02,2.235706243566323165e-02,3.772781170247183069e-02,5.983464161655447505e-02,0.000000000000000000e+00,3.393046778031588717e-02,5.743673688431448487e-02,3.266773595434223354e-02
2.825943764481615370e-02,4.743566505789378190e-02,4.182595834156234427e-02,2.684573822717304520e-02,1.364197063627819485e-02,5.462682264165607399e-02,3.766892537113627343e-02,4.999633203745958154e-02,1.339077540028766125e-02,4.194938760459630822e-02,2.001256967172003812e-02,5.489098039035121557e-02,4.051770854106665626e-02,5.307089411674527357e-02,5.413950367606914366e-02,4.105349196571963372e-02,2.152308218709847801e-02,7.777418238497353295e-03,4.233185074318823737e-02,5.766313005378160411e-02
5.371203942269094783e-02,2.600681541623533002e-02,5.181104566376941445e-02,2.152966420250989471e-02,4.689811209607125386e-02,1.348958787694746336e-02,3.376668202181103140e-02,1.409784666153588925e-02,4.546450526023314287e-02,1.049079231932555784e-02,4.931073794886029621e-02,4.490617168746187382e-02,4.363916426484516081e-02,2.283119765761247935e-02,3.641086081507582950e-02,4.214076528974998459e-02,6.794499284401982198e-02,3.031616762766871018e-02,2.088650708314910426e-02,2.840749035416396256e-02
3.209744245838259957e-02,4.135857525648790889e-02,5.090128738501894373e-02,3.146787244001686412e-02,1.093233890781828560e-02,1.002332542032768198e-02,3.858549698213889489e-02,4.894617750751922153e-02,4.782670286689592182e-02,4.663583118400770750e-02,1.711610871434849496e-02,7.599248524607556468e-03,5.901525055506324363e-02,2.442933274990221129e-02,5.632222668037597385e-02,2.992393473806616647e-02,6.119999423800918936e-03,2.898167735125299627e-02,4.418795504091779271e-03,4.155565304355320067e-02
3.064723746948157593e-02,4.749247688535955525e-02,2.391854755646443537e-02,4.317202750634138025e-02,3.014946537627058790e-02,1.526231998169800576e-03,1.931430616272035092e-02,2.156512490699962273e-02,3.583025632347713874e-02,2.623334686778495614e-02,2.248597588281674858e-02,2.571225717070376587e-02,3.581491279518817655e-02,3.369378376531716179e-02,1.431193272001820768e-02,2.024298295879561893e-02,8.880160323430578984e-03,3.455581585205125261e-02,1.334373404101234055e-02,2.848940457615485589e-02
5.873193870540090178e-02,2.128982985190645480e-02,3.531806586349366117e-02,3.639793288468779614e-02,3.700627446723049607e-02,1.581004981704454623e-02,4.823507144872149488e-02,3.614286969450840326e-02,4.042420913742870991e-02,5.390958999354729386e-02,7.410545712022343148e-03,4.671194988285486821e-02,5.851264470501960080e-02,3.712652502512347324e-02,3.822978585156172962e-03,3.883128475349897912e-02,3.520918821211700689e-02,2.199812771498028952e-02,1.229652960277608648e-02,6.453336967838231575e-02
5.170773973752571667e-02,3.691179426374348316e-02,2.212974258910133454e-02,5.248787952857160433e-02,4.916364445901974523e-02,2.471678813682580758e-02,4.242737038305618297e-02,2.559038023312895996e-02,2.729102607172637779e-02,3.832894502974875522e-02,4.995444341856740411e-02,5.363010817043685832e-03,5.059063512094697651e-02,5.248156306573390634e-02,2.510135617441821773e-02,2.777181351366858619e-02,6.007121504455276845e-02,4.447559221532932511e-02,1.881871414824951363e-02,4.115089697880535552e-02
