3.031690679480907868e-01,4.985657528622530060e-02,0.000000000000000000e+00,2.526899289042853769e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.103911209833241924e-02,0.000000000000000000e+00,5.892808190797623608e-02,1.013591924365860319e-01
1.137702073371697764e-01,2.082300999378163334e-02,0.000000000000000000e+00,2.850151331174921032e-01,2.805923341039145980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.774982664626985118e-02
6.978709983175282461e-02,1.350965733238175814e-01,8.788978053596616102e-03,6.693091959327643337e-02,4.054640147423282937e-01,9.452122608624579855e-03,1.728766448080948648e-01,1.482346591865236173e-02,4.274383679137511854e-02,0.000000000000000000e+00
3.098075966297451633e-01,1.140988098933140441e-03,7.879029686745395861e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.232051488868064704e-01
7.633156816916152054e-02,4.761495436830866235e-02,0.000000000000000000e+00,2.783903309656421410e-01,2.491506889946635064e-02,3.066849452231852190e-03,4.265733177449735312e-03,3.651457247928742086e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.123833483289994328e-01,6.574600256885043681e-02,0.000000000000000000e+00,4.352376973072932809e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.196936051154686848e-02,4.261748161446951566e-02,0.000000000000000000e+00
1.801842857362421779e-01,4.793495904543754182e-03,5.355421560938466649e-03,1.521233583404934912e-02,5.368151974363937883e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.137291115192125062e-03,0.000000000000000000e+00,1.100199397503013182e-01
9.546417635625224773e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.518572342882478610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291790670918475104e-01
5.493791508827183812e-02,4.204979655298311803e-02,0.000000000000000000e+00,1.643821941818095558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.973847457257895233e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.513153456996286578e-04,2.746065105203833734e-01,2.304942086306723537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784300314725803527e-01,4.232764701085360570e-02,0.000000000000000000e+00,2.467499708139437014e-03
1.430507961138191603e-06,1.019095410659761197e-01,3.362955237355095411e-02,0.000000000000000000e+00,4.178368753247391765e-01,0.000000000000000000e+00,4.528719593060927685e-04,1.777493557461110735e-02,3.784469716054645640e-03,0.000000000000000000e+00
4.403009001136076045e-02,4.676789255951770141e-02,0.000000000000000000e+00,1.355226558341487628e-02,8.093855866183644054e-02,2.413891005830492431e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.930154797278797518e-02,8.584931194040057098e-03
3.863139520626588524e-02,6.667237531513747761e-02,4.758786483924545146e-02,8.124132764226446937e-03,0.000000000000000000e+00,3.429066967329193888e-02,0.000000000000000000e+00,1.076115885973630559e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.284651090496383430e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.066168882903603260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.534293554542131899e-02
0.000000000000000000e+00,2.071492120400100431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.028976028750031468e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.865012965756750574e-02,1.923863512020467306e-02,0.000000000000000000e+00,2.051587988525233053e-01,3.463746638440674125e-02,0.000000000000000000e+00,1.387712528996190922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.307185674048055912e-01,1.588298026305638988e-01,0.000000000000000000e+00,2.249568162529272885e-04,0.000000000000000000e+00,1.657536392124506763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.741962847375341510e-03,7.188539056735705757e-02,3.020278977307195092e-02,5.842155907276246236e-03,4.045263556177230296e-02,2.556041578552181726e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.372702985569620726e-01,0.000000000000000000e+00
1.055032811224252132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.857281054388930763e-01
7.604733343580966087e-02,1.934730549212950595e-02,0.000000000000000000e+00,7.776307182631909953e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.635010666743431373e-01,0.000000000000000000e+00,1.408892714792014250e-02,5.161599539545234233e-03
0.000000000000000000e+00,5.890884465520489222e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.398947495873791372e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.498586640656221602e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.620152857991142892e-02,0.000000000000000000e+00,6.426342164788378074e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.227182613657554319e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.447972334648418125e-02
1.040737098731212285e-01,2.265639215658007966e-02,0.000000000000000000e+00,4.268002977900905125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522574772508954025e-03,4.585703082540637521e-02,1.929686444910948956e-02
