2.039916256688209528e-01,0.000000000000000000e+00,1.943988248255822948e-01,1.444413235226792436e-01,0.000000000000000000e+00,3.330391197033401307e-02,4.022090660801976025e-02,1.598198023368165022e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.660996029783141370e-01,6.062493534334458152e-03,1.062498080627602599e-02,4.624286657546550217e-01,0.000000000000000000e+00,2.345024435599026569e-01,0.000000000000000000e+00,5.535192117497753778e-02,8.181335444532111811e-02
1.371283145761089672e-01,2.441064130068779647e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.106944387353029635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.810346049274506181e-02,8.136994150186896424e-02,2.495719557557330229e-02,7.041140519738568748e-02,1.875011564546683052e-02,2.012993170605547333e-01,0.000000000000000000e+00,1.258802827171190963e-01,2.261608011110141647e-01,7.489675077773703948e-02
1.086637424501320365e-01,9.617090592443350294e-02,0.000000000000000000e+00,4.346860865712141170e-02,2.537946179726216500e-01,0.000000000000000000e+00,2.874273875144411471e-03,6.241070806718015951e-02,4.967022464636647316e-02,9.223854566968918423e-02
2.264101695369482026e-01,5.425414552609752160e-03,8.827051725857709696e-02,7.923160707735096842e-02,1.777013409211866332e-02,5.471413263947513123e-02,3.914107222652720569e-02,1.497952646672474344e-03,4.084595496303290024e-02,1.938670865871659418e-02
7.085322103797277865e-03,1.370628679560622898e-01,0.000000000000000000e+00,5.895298150521046526e-02,2.000765480894363957e-01,1.204635179725618566e-01,3.503105658641060809e-03,9.574855950285766915e-02,9.877635698202304193e-02,7.880840199843976157e-02
1.420234163921022842e-02,1.047228937169415210e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.042934576847890149e-01,3.225132153743129892e-01,0.000000000000000000e+00,1.318424465277925894e-01,1.492702916678083913e-01,1.457433551652610737e-01
4.275181502275714369e-03,1.541981715999933555e-02,9.540844537409646012e-03,4.795717968845709250e-02,1.993586289867978478e-01,1.295723600576699219e-01,5.991646880351761961e-01,0.000000000000000000e+00,2.064672895398740882e-01,0.000000000000000000e+00
2.628115940111331872e-01,0.000000000000000000e+00,1.783237747112327576e-01,2.276063851521004360e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.118022335557171246e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.498653842338138004e-02
0.000000000000000000e+00,3.518306135317245814e-02,1.564566090923591793e-02,0.000000000000000000e+00,1.455967960097253179e-04,4.285138206387560933e-01,0.000000000000000000e+00,1.506638184772578493e-01,2.739056342601308147e-01,1.074444335065401213e-01
8.745329773307351784e-02,8.970486883879126572e-02,4.721198781386600762e-01,5.234017576329565852e-02,1.686150596458629424e-03,0.000000000000000000e+00,1.645182127818997381e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.231601351171428327e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.180992985909323889e-01,4.905415983797561941e-02,0.000000000000000000e+00,1.287534000900044107e-01,1.707862560514781039e-02,4.399286231189778601e-02
1.511856690978421736e-01,3.441862541588253804e-02,1.301360577242647865e-01,7.136425817600014487e-02,5.727344881087850347e-04,2.957651234725052966e-02,7.386640440328312573e-02,6.893715923302973225e-02,3.863771336694769853e-02,3.744404085581218983e-02
3.124799712516881933e-01,3.169848531648667561e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.718751105180824036e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.078030567363743376e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.255787249051506849e-02,3.225110874798280403e-01,4.264053766656247801e-01,3.862415911081765272e-03,0.000000000000000000e+00,4.299331123966365076e-01,3.083721128030524061e-02
0.000000000000000000e+00,1.945614925740605239e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.097383017971458624e-02,1.601351740851945094e-01,1.062098692510060789e-02,4.195034955153110340e-02,8.733829709166797406e-02,9.564370528534858751e-02
1.083942803552516571e-01,1.005209500258866934e-02,4.632735695775606899e-02,4.683186462048426896e-02,7.641931039299301731e-02,1.040226067027801016e-01,1.802369705982418899e-02,1.192399418331531041e-01,7.012099558816888012e-02,1.514338254083216762e-01
4.432453225093363480e-02,0.000000000000000000e+00,1.058873020641746265e-01,1.953542762799055643e-01,1.394066323549945641e-01,1.010523305545049932e-01,5.825844130497059153e-02,9.013386447945472002e-02,1.713000388923081596e-01,3.678431311673357323e-02
9.136034060462214224e-02,2.312037659423614722e-01,3.937407648881498939e-02,1.376476751459584404e-02,1.057661338806830872e-02,4.597430538748364937e-02,3.018379102682738901e-02,0.000000000000000000e+00,2.051670301105883512e-02,0.000000000000000000e+00
7.789090935666946602e-02,3.239795849988205863e-03,3.495437655137529492e-02,5.092430098292095586e-01,8.994530553422978858e-02,2.331017767303631208e-02,1.385076570454477074e-02,4.521995181406487235e-02,6.286267384578121675e-02,0.000000000000000000e+00
1.835313365150167131e-01,6.434087411692161057e-03,3.856458888791470807e-01,8.082868400721488975e-03,9.294280855142105597e-04,0.000000000000000000e+00,3.070966224266091869e-03,1.876900981580110692e-02,2.569100458937832385e-02,6.107739827180041527e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.213339368052068656e-02,4.526142520912468381e-01,3.213306367216827164e-01,0.000000000000000000e+00,1.105263431684746084e-01,2.790204396116001684e-01,9.163298063204508570e-02
1.152032822732482892e-01,6.946699223660676714e-02,0.000000000000000000e+00,2.348780596785210797e-02,9.382595855174644117e-02,1.147313888143142446e-01,2.530314406421048726e-02,5.941908899308901565e-02,1.168079023868152100e-01,6.047299854317132739e-02
3.679585654165628411e-02,2.010426565889167627e-01,7.649718757312215338e-03,2.281280243164592603e-01,6.354601975604520780e-02,5.175701150036911280e-03,3.421138623351942243e-02,0.000000000000000000e+00,1.308166866579649479e-01,1.262843978077441906e-02
