5.687506228182642037e-02,5.793676798441041442e-02,2.087212908061064978e-02,4.991298094851927269e-02,3.531800830097504840e-02,1.358085702247327671e-02,3.867133949194646175e-02,6.352221438646263318e-02,6.488177584964682776e-02,2.141913659957095373e-02,3.907649352968924766e-02
4.871231668506658535e-02,2.288163344052590933e-02,4.733296667163280902e-02,2.629244373669317389e-02,3.711705231368794128e-02,2.915360018669455044e-02,3.799130920409476975e-02,1.880021475231278064e-02,3.191090518366861833e-02,6.103311821069905274e-02,1.862270785494414202e-02
3.976530442652360248e-02,2.394676987622470013e-02,6.515691044087942863e-02,5.947389849409340928e-02,1.638577334202491811e-02,2.260065621068045594e-02,2.925333027241988279e-02,4.175861135479631836e-02,6.248847712193320719e-02,4.516758386362119265e-02,3.106886656507807515e-02
4.885619762837035279e-02,3.341496269396406621e-02,2.383390047861477096e-02,6.337636336684296379e-02,5.207721009976285648e-02,4.903148651222476867e-02,3.067959098698991305e-02,4.739674067980028521e-02,6.849964672579950120e-02,6.515248012618403417e-02,4.376936192734505460e-02
2.718980066666925113e-02,5.161064879767920943e-02,2.119628625017805357e-02,2.812682363054883408e-02,2.487366782916252197e-02,3.902040486429150801e-02,3.231730165502880864e-02,1.899535905645414677e-02,3.672350926749627653e-02,2.037683024881132773e-02,3.792293236735753970e-02
6.093723225877127614e-02,5.007163367775770146e-02,3.346827025393728228e-02,5.038666281664387625e-02,5.443953921544394947e-02,2.861730476390064726e-02,2.289399982636789593e-02,2.578797513838506847e-02,1.608790807350770138e-02,6.495050932844730063e-02,6.704223343489917886e-02
3.218415525892690671e-02,5.525451310347953560e-02,4.069903092447901827e-02,6.439161217247072432e-03,4.584884859007438279e-02,2.991236589563330342e-02,1.580663459525284351e-02,4.754593973048487632e-02,1.690717334553592729e-02,3.622701164851913069e-02,4.230565013578774930e-02
5.469706425316061410e-02,2.255599879556736964e-02,1.802364765946236694e-02,4.062421840652062632e-02,1.883516236441890382e-02,3.534312254693004057e-02,2.965646407261258999e-02,2.890755860309187145e-02,3.121459838186266614e-02,3.293614623706862116e-02,3.999863004375786568e-02
4.599901329212641166e-02,2.733529927287102826e-02,4.100258886045397150e-02,3.780118382654940046e-02,6.065700094357014821e-02,4.508782950115299004e-02,3.033389203230031986e-02,3.868681832954447980e-02,5.188336027664519623e-02,3.114478676092997250e-02,3.379118765824158654e-02
1.524763310555999132e-02,4.848327356510712116e-02,6.350805668040498952e-02,3.848728840888697433e-02,1.636624206066631532e-02,4.774570733691076152e-02,3.170873213081724928e-02,3.978919465861940202e-02,1.891528406394711592e-02,8.644438989582229477e-03,4.044977386992559126e-02
5.231317560926674465e-02,3.760706031652340936e-02,3.555549657673828801e-02,2.577881668824982472e-02,2.197431509456442694e-02,4.997848863981314144e-02,5.896680155749515345e-02,2.942222149231370903e-02,3.058737388379878866e-02,4.041493313519049779e-02,6.577041688159618316e-02
7.211734472595611109e-03,4.004573991039078740e-02,1.160398720731328423e-02,3.866672590828360012e-02,5.676892861185559025e-02,5.346650547136508336e-02,3.554701194653506896e-02,5.490578880612034113e-02,7.035273447100269008e-03,3.462863167692196986e-02,1.613281339286308166e-02
5.284754189097461141e-02,4.592223390527938598e-02,1.344499697936566568e-02,2.281452746067397924e-02,4.104649661977879255e-02,4.770108752961692983e-02,2.355436875554296414e-02,1.973236201714414009e-02,4.866305707957123416e-02,7.231276113053165810e-03,3.737691664636984268e-02
5.550726426385774182e-02,3.039458890806077604e-02,4.303773105230478818e-02,2.991139339752428919e-02,0.000000000000000000e+00,6.472757009505779617e-04,2.800931564256244066e-02,5.571805967821345795e-02,2.014910664779073074e-02,2.568436575711196060e-02,9.065402382711718401e-03
2.523226325191528854e-02,2.708036657651258228e-02,1.600854795395274463e-02,2.872388803930072537e-02,1.937476861083346422e-02,6.005103420323219116e-02,1.063943404987511242e-02,6.073425426610459810e-02,6.101315673420919933e-02,4.152694109673572137e-02,5.137425611265784148e-02
9.625035571902325077e-04,2.307043086716866268e-02,2.000956077796016419e-02,3.329328767624475244e-02,3.431262609992120904e-02,3.412166065639208462e-02,2.797399341187071717e-02,4.029079460642144561e-02,3.381957236353027446e-02,2.976971870751597693e-02,5.273227958657326908e-02
5.425372851944484931e-02,1.217152084845057186e-02,4.794218495973549821e-02,3.643095862285543329e-02,3.480185509493090995e-02,2.523557323097725194e-02,8.019657230361661518e-03,3.502010141384353376e-02,3.068037833953646959e-02,6.442809595656948107e-02,2.070566810933206423e-02
3.362547712340765993e-02,3.140745851225420354e-02,5.121335512367439918e-02,2.414288601336815610e-02,2.288386408502520938e-02,1.113561084949556655e-02,4.038369753999325462e-02,6.070371567265836488e-02,2.695027388796316856e-02,1.853669333411504111e-02,5.212576934400432044e-02
3.972041427677716618e-02,2.436935714100888981e-02,4.295590309801014528e-02,4.824595635077463113e-02,4.293828506908470982e-02,5.422267580094994321e-02,2.124463231823616252e-02,5.248451591094237256e-02,5.822300087840182048e-03,1.047540002218477241e-02,4.661508874354707010e-02
1.872924548461224123e-02,1.129370376245521918e-02,5.062175480738610733e-02,3.087181470272913966e-02,1.177886645731180022e-02,4.401922893581350360e-02,4.785818108280033567e-02,1.897759558813037761e-02,3.839412008587117509e-02,3.795687353860230373e-02,5.774781230006285210e-02
5.259622784302721288e-02,1.264058149678561581e-02,5.709381212903614361e-02,2.516861911594471188e-02,3.668110425445396394e-02,2.445385510694928627e-02,4.292937991506490247e-02,2.097831493476403839e-02,1.727644052176588799e-02,5.820154067695516159e-02,1.366229789826143085e-02
3.887732046773141603e-02,4.247050769574708257e-02,1.181401341515242280e-02,1.054600153518017377e-02,6.973538363307508689e-03,4.764560668169653956e-02,1.617963716307514732e-02,5.049595236795546838e-02,2.849012030008410412e-02,4.911776188635691431e-02,3.845593447685395627e-02
4.637966718743007782e-02,1.676552931403052851e-02,1.327595968821669407e-02,2.492840031909047266e-02,3.199437526592028430e-02,4.642907409586375517e-02,4.560853580742973284e-02,4.473277663983139113e-02,2.302048039488969328e-02,1.957759977970110685e-02,3.711944558760117696e-02
4.374391024322590860e-02,3.976454720009214849e-02,2.169121850199366187e-03,4.906139048603910119e-02,1.127275882365767062e-02,3.058529748333021006e-02,4.858245958074367682e-02,1.904422010599967491e-02,5.104580546983477490e-02,3.887579895957501974e-02,2.233600016306440048e-02
2.986768138619143656e-02,2.690106541234849741e-02,6.694782551835416588e-03,9.129717136194960558e-03,4.259651674657571711e-03,2.565176033960244600e-02,1.543135039825352384e-02,1.965563572460350683e-02,1.697485658651190846e-02,5.478937844444342273e-03,1.909641580651821446e-03
2.234878739758114352e-02,5.046494884920776913e-02,1.509135201722991079e-02,4.347250030730512999e-02,1.154578793308661672e-02,4.809757815805218439e-02,3.434301322409447771e-02,5.321411009129981690e-02,4.714108974940640906e-02,7.324333698982029087e-03,1.486043678023212314e-02
3.836983615586359031e-02,4.335547952007243189e-02,3.311650032899614293e-02,5.573977262203769212e-02,2.741791030167413726e-02,8.826621233909467956e-03,9.977276792957420412e-03,4.408481271455743505e-02,4.629773992831753837e-02,3.575740108218128377e-02,1.459125347468552200e-02
3.139076877700374552e-02,4.058241459089203390e-02,3.058252748735806187e-02,5.388862692696534673e-02,2.165975686204325151e-02,4.259106525263130216e-02,3.933999478954768730e-02,4.509924120551021820e-02,4.423919018739237707e-03,3.213243376958587610e-02,3.212685292892090289e-02
3.709322929095465460e-02,2.876988560392046770e-02,2.198073865882370706e-02,1.890278494083531824e-02,2.968581618399609989e-02,1.561520209352606700e-02,3.120151922823744331e-02,2.027470738501135905e-02,4.879814033248899147e-02,2.730881602617536014e-02,4.125126072235409114e-02
