6.287052077765549474e-02,6.333563348952529759e-02,6.651337781276821237e-02,6.614896678371237626e-02,5.912148354970581804e-02,1.310349081502825905e-02,5.861107281508357025e-02
6.082272429563746752e-02,5.028601774577997480e-02,5.097433793290938320e-03,5.687048026667639034e-02,3.558821462611812952e-02,3.736324641519772616e-02,3.877683465804093732e-02
1.938262418906327306e-02,5.911229360146004475e-02,2.278266088121040991e-02,3.826024927275045728e-02,2.366832655116555759e-03,5.405002498719932436e-02,2.344472230801915302e-02
2.054709915105773499e-02,4.505409002558075082e-02,3.246591952388350882e-02,3.771904195730814424e-02,5.929636478416825535e-02,6.477232202449628544e-03,3.670187181248679015e-02
5.724699606763489906e-02,2.803256874932504223e-04,4.687470057838078602e-02,2.876565929598438529e-02,5.383407653462971704e-02,1.034568213553708170e-02,1.418693058666994043e-02
2.799578935947718769e-02,5.671804825452958498e-03,4.669360970040607739e-02,1.800930413963315602e-02,6.042340363944471299e-02,3.603690494517174103e-02,1.047873801165699614e-02
3.849234602340272093e-02,6.222632768505201827e-03,4.767826909362363197e-02,3.322628146401249843e-02,3.313976654212870410e-02,4.869758054788500545e-02,0.000000000000000000e+00
2.467551050578131039e-02,0.000000000000000000e+00,1.425585426680674693e-02,3.068278326837590303e-02,3.267404754021873553e-02,1.810493397829101778e-02,3.505574384269928567e-02
1.446158734570823562e-03,1.629734714338911677e-02,2.296943550204326619e-03,1.637296500495482449e-02,0.000000000000000000e+00,5.082207817599696214e-05,5.002626659247381979e-03
4.409792218048618276e-03,5.456925078564450748e-02,4.613822072264476409e-02,5.398855979837057645e-02,0.000000000000000000e+00,1.101977289758414823e-02,2.627895983196808574e-02
2.593399755449299349e-02,2.243809246485013731e-02,2.882605081602845204e-02,1.083487409632177476e-02,0.000000000000000000e+00,5.495418160235614191e-02,6.320534662647302182e-02
4.070587098223148181e-02,5.724163538709148985e-02,1.749903856373040217e-04,4.035298597116052099e-02,5.199928353181514085e-02,3.158227151684955131e-02,2.013444782124355903e-02
4.778409462162463636e-03,6.574959369358466350e-04,4.322804138188643397e-02,2.264526970626602742e-02,5.508664082124822142e-02,4.242479781488887186e-02,2.570037897560561741e-03
3.856672108523414438e-02,7.229867440863925292e-03,3.245921327843065418e-02,0.000000000000000000e+00,2.608836360904837406e-02,7.275828298208045740e-03,4.219077878612248825e-03
4.595707548042662210e-02,4.547837762641217946e-02,3.948209873570304729e-02,9.929256821715703313e-03,4.382675275983372032e-02,5.230720916244175484e-02,1.530821660152422228e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.117038498559566800e-02,4.901003260115748689e-02,5.847611116769818596e-02,1.128537054421930967e-02,3.172707545170391774e-02
0.000000000000000000e+00,4.827504696701104617e-03,3.618624697002498225e-02,4.092451180671012441e-06,1.576643004122468134e-02,5.287174055917094606e-02,4.235640887569952495e-02
2.630134995400809639e-02,6.238464091343690066e-02,2.011787510151017561e-02,6.080873629010598996e-02,1.239024428080382281e-02,2.823614935746115301e-02,6.110508821445228200e-04
1.477942892185027043e-02,3.198232501062471533e-02,1.790843061086123955e-02,0.000000000000000000e+00,4.589530608683608376e-02,3.980815996982213500e-02,3.255107657716595215e-02
1.092677670480129287e-02,1.710883048743548976e-02,2.671280313220076794e-02,2.955080099603793822e-02,3.188034441373621686e-02,4.111269851242962264e-02,1.087586524282611183e-02
5.814561254620102121e-02,3.794649781518778103e-02,2.317750153215389700e-02,0.000000000000000000e+00,1.119765806937854380e-02,4.296206519543780550e-02,0.000000000000000000e+00
2.858394416751146392e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.450970223383631658e-02,0.000000000000000000e+00,1.258357728631714044e-02,3.306974769721720414e-02
1.394296995040671464e-02,5.428724028850098055e-02,0.000000000000000000e+00,2.894593324878137752e-02,0.000000000000000000e+00,5.557268413868505195e-03,4.938502954897781155e-02
8.028230760221410911e-03,5.096673989220533441e-02,8.767596161371564445e-03,0.000000000000000000e+00,1.489509719992115205e-02,3.762807165555950850e-02,5.102984655470436948e-02
0.000000000000000000e+00,1.873178951569087931e-03,2.794643575338598071e-02,2.971395642069883311e-02,1.095887291304422848e-02,2.904998491847784678e-02,2.297590489756834442e-02
1.961526151033032503e-02,1.188184378564976877e-02,2.855899919222028641e-02,1.346496652494428084e-02,2.923587275128509619e-02,3.027296331433353138e-02,1.493198994577260227e-02
5.034068350102029188e-02,4.754571858986035918e-03,3.745252286252192392e-02,1.634016188755849433e-02,6.794581209897373845e-03,4.147600434709750386e-03,2.022887851277710078e-02
4.046570133735077901e-02,2.039235478102854535e-03,4.651819803546957538e-02,1.057690238331367855e-02,8.669275685332064260e-03,3.844781616735123281e-02,3.468103810109818969e-02
4.902912047445291688e-02,2.088348571148471167e-02,0.000000000000000000e+00,4.282771877851289377e-02,2.187957894888477653e-02,4.645710961701959851e-02,1.139071039462283795e-02
1.833642455583914949e-02,3.060139296606842821e-02,0.000000000000000000e+00,5.090896672427659697e-02,1.186388541709292380e-02,0.000000000000000000e+00,2.248799061905258374e-03
4.452212736521382608e-03,4.459018507817399946e-02,2.975371998967357365e-02,0.000000000000000000e+00,4.309338337561306742e-02,4.564152162589692197e-02,8.181600522692266883e-03
3.840668860203183543e-02,5.639526516577627463e-02,3.420056405802469196e-02,0.000000000000000000e+00,4.260348065825193126e-02,1.756972041295022310e-02,1.681626257504232821e-02
2.980557045253196327e-02,4.944418279448489079e-02,1.043737129762135549e-02,4.513383395754189814e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.565269174273078642e-02
0.000000000000000000e+00,1.233018650886001655e-02,2.128652056603256779e-02,3.263953945450809302e-02,1.125586625887969178e-02,2.945015622557755133e-02,5.540507565944930574e-02
5.082687232109699312e-03,5.856642134638181951e-02,1.921430095820767653e-02,2.800276340198416467e-02,4.826922983195638950e-02,4.541669783752751155e-02,2.445082652379030035e-03
2.586967567767330459e-02,1.262157272761301949e-02,2.222958451191206497e-02,1.658191742918695491e-02,4.553312442507768953e-02,2.127409005732325276e-02,3.855796316534906149e-02
2.078990240851465165e-02,3.189347220717055759e-02,3.404479896774430248e-02,1.925846626310754109e-02,3.353528073671984550e-02,5.752530411452945469e-02,3.189673130679999014e-03
1.518286999654385079e-02,0.000000000000000000e+00,5.054312474533102090e-02,0.000000000000000000e+00,6.777673385353904720e-03,1.545008533448807495e-02,4.164198714588965289e-02
0.000000000000000000e+00,5.124623484170885701e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.610636028364299283e-03,3.110146053658066623e-02,1.807028342024133427e-03
4.608623596765824837e-02,0.000000000000000000e+00,1.455799971526591796e-02,5.065445834072340725e-02,1.486273267280668886e-02,3.039307063657341670e-02,3.722210116132525920e-02
4.601601010431640576e-02,9.312190099818925398e-03,2.687558209020105698e-02,4.483933987348884959e-02,2.524508801247804177e-02,2.100564306582886065e-02,3.699700912915508590e-03
5.166394477204588193e-02,2.933807115770357618e-02,8.617121297203761757e-03,4.549232234612617110e-02,2.659859233910890144e-02,5.430445350173818825e-02,1.971764378265077750e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.164137491528196816e-02,0.000000000000000000e+00,2.192162088726548261e-02,5.370442738466837257e-02,2.364304381888973280e-02
1.324600246621192301e-02,1.377969850201842678e-02,0.000000000000000000e+00,4.405401752767714590e-02,1.630629448393889703e-03,5.714979748185512048e-04,4.805262580226244556e-02
4.202472353305122810e-02,2.769653732667932619e-02,1.773165711009468820e-02,1.923907447122329270e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.718265344546041656e-02,0.000000000000000000e+00,6.327150980742093575e-03,1.789375872831653475e-02,5.382599783789334541e-02,2.727416470912457161e-02,3.121799035671645600e-02
5.248163892075231873e-02,5.323283796628825587e-02,0.000000000000000000e+00,2.359998457255257573e-02,4.609740617395491347e-02,4.873495703744631230e-02,3.040602951743297255e-02
4.775564153438065923e-02,5.441240576684920616e-02,0.000000000000000000e+00,2.824399089879019858e-02,0.000000000000000000e+00,3.982095369494529323e-03,1.931562772931471467e-02
6.603059287800268524e-03,3.892360575843079734e-02,2.589747129841654671e-02,4.953757500557336851e-02,3.079745740076974062e-02,4.090560345288420108e-02,4.195864775350803197e-03
0.000000000000000000e+00,3.553078505704352491e-02,4.975004466411713649e-02,1.009820658445655453e-02,5.140593560600063144e-02,2.023573089910517264e-02,1.565007592144374363e-02
