6.818662332199396103e-03,1.662620763467985430e-02,7.576709060923489392e-03,1.470589464277158309e-02,1.962684048829393610e-02,5.896345334689689910e-05,3.953601114238865927e-04,1.019791395500990391e-02,4.797317171020659687e-02,2.592686490608953065e-03,2.545002712970438966e-03,6.135388363203153617e-03,6.065607207753535499e-03,1.114800870011638245e-02,9.998467597640253723e-03,7.313034397518521947e-03,4.877477589699894672e-04,1.147882004665124606e-02,1.968242162239468990e-02,2.766818785379139556e-02,1.750199521283590104e-02,2.759104805626386159e-02,3.307865926417755554e-03,2.147043963986561971e-02,1.001119851399772526e-02,7.216476670347159172e-03,6.232494910498279951e-03,2.183724134109943371e-04,6.263308078063749458e-03,6.791231953450424519e-03,8.269442941433738370e-03,4.149275844091002835e-03
1.033082134000230801e-02,2.963641932233090567e-02,1.498461624486917276e-02,1.394832818360263252e-02,8.468087394765774767e-03,1.056998567415227963e-02,2.537812130339557257e-04,2.494403350577311610e-03,2.390270401060264061e-02,1.980465622890324739e-02,3.359180031086267046e-03,2.962456720173271829e-02,1.223014404492859478e-03,1.659491959111691894e-03,1.355954997446236210e-03,5.023746701460404460e-03,9.647594622551023975e-04,1.286703605747140100e-03,9.222616177043077568e-03,9.719459340391742308e-04,2.454485567853026406e-02,1.456068582509900677e-02,2.227163316420198089e-03,1.864862348927617819e-02,2.030538372166480060e-02,6.567156429818331309e-03,4.304116053254954458e-03,8.912456008681847257e-05,8.827630724133085898e-04,3.829143912978151543e-03,3.643577609598123990e-03,6.075528325263725854e-03
7.506953661602602801e-03,1.152537091312818424e-02,7.127886450536427554e-03,5.047605583332198664e-03,2.773022539651403412e-03,2.781316153992290097e-03,5.138038340440187479e-03,1.082808243289890004e-02,9.947860227649402143e-03,1.258042526085118365e-02,8.482832058607420178e-03,2.640104125010353867e-02,1.182691357853311170e-02,8.988119117289833371e-04,1.844717990469545849e-03,2.768479758514690026e-02,8.239494835574318055e-03,9.392555391009846377e-03,4.305424409833696897e-03,5.383117199372823569e-03,3.040399628516411712e-03,1.731826264081436084e-03,9.222727925472656851e-03,1.525556300967378237e-02,2.041900380125443587e-02,3.652729782060423758e-03,3.290467784033474646e-02,8.626491452592588427e-03,1.764462734015509460e-03,9.017239686543164143e-03,7.710268416899090926e-03,1.173514623632953072e-02
6.165627022827593895e-03,1.508951663345151724e-03,1.525293180588198350e-02,7.710113343813665247e-03,4.195997456580499024e-03,7.377949715884984938e-03,1.021806522024004855e-04,4.259079651302864755e-03,2.303710788636971420e-04,3.122675362415075484e-03,1.133237064571397537e-03,2.448394198333441601e-02,1.723007490491939089e-03,4.076229097194072892e-04,1.656179371439486792e-02,0.000000000000000000e+00,4.219995868956607013e-04,5.038739322814914101e-03,4.273500000000000389e-03,2.602016689888839163e-03,2.382189658154990758e-02,2.272307492252297056e-02,0.000000000000000000e+00,1.247191770284639817e-03,1.194144410868301469e-03,6.025095189665513606e-04,8.979485187314326100e-03,1.085913900988384794e-03,7.895286177509666528e-04,2.586312733355980442e-03,5.063126815364540900e-03,4.432962174327856331e-03
1.013605257132259296e-02,1.515921883939730375e-03,2.652742479312542381e-03,1.493940554745866109e-02,1.203044009330982156e-02,5.789254486674749733e-03,3.178458535643018112e-03,6.571187475100152831e-03,2.097221222664337470e-02,1.052726220844017041e-02,4.136445845839021099e-03,2.147172711746014873e-02,7.858668064434437897e-03,3.692650181727416547e-04,1.675979371962950382e-02,1.259659593873287825e-02,3.284799517409729783e-03,1.315380502354639852e-02,1.632946935006984041e-02,2.976884668935281253e-03,2.525416447239289819e-03,2.528215737313441180e-02,1.122479064550927115e-02,4.216203343747539078e-03,1.344311842939168583e-02,3.454194026162663023e-03,8.449848285166202538e-03,2.236854471818889006e-03,3.775550978018188484e-03,3.836848371838296606e-03,3.527324364344101848e-03,3.776849839318391355e-03
1.008857314231575292e-02,1.844076371935326336e-02,5.746799100461996712e-04,4.822624239370770782e-03,1.147156684775942764e-02,1.621261607328471077e-03,6.861910657105105282e-03,1.003514080372894246e-02,1.259740023611870957e-02,1.330045509781518616e-03,1.012349050358926639e-02,5.046232329856271091e-03,5.647905347959315814e-03,4.168168229191717561e-03,2.746970251694420134e-04,2.483383308459674588e-02,8.381397257824690916e-03,1.185811308784533169e-02,1.436991537115898943e-03,3.500906322496381839e-03,2.945712978738941959e-03,1.054804349452994868e-03,2.042024358413109530e-02,6.074453777539429167e-03,8.660284085497405027e-04,1.306286950255308721e-03,2.449565581231878675e-02,2.838481806318568501e-02,2.051245262350989695e-02,5.121709089935508157e-03,3.102788770465931493e-03,2.774164906301456596e-03
1.531952577375893243e-03,2.269784207905281483e-03,9.464116634709390796e-04,4.337604143338546873e-03,1.398954161977927942e-02,3.565585419130764405e-03,1.773259011696114683e-03,1.785384971173415228e-03,8.193519653863062455e-03,1.889475660874530977e-02,5.203353584473885494e-04,1.304974224359867901e-02,1.370911820913110974e-04,2.121787944495311801e-03,5.989442667118184682e-03,6.151718990740259177e-04,2.052247365926736927e-03,9.705677554518888500e-03,2.720062294327646978e-03,1.711043233595905405e-03,2.446804158706543039e-03,7.616275618047112228e-03,2.505687023932598781e-04,8.783598041822495220e-03,6.989292216796382309e-03,2.118847279586298649e-03,3.653817524365553324e-03,1.324611495639466033e-05,3.804167619200623184e-04,1.109706820467628446e-02,4.372613168621641844e-03,4.375366938971843311e-03
8.519582448472784453e-03,5.380431076187582040e-03,1.390305691421446499e-02,9.606519342731625194e-03,1.048862283306899526e-02,1.699093553476532098e-02,2.990219087657730156e-03,1.512589281383192518e-03,2.075972184041677271e-02,1.376632368927395433e-02,4.002826938147542417e-03,6.094991927888770977e-02,0.000000000000000000e+00,5.950780800563493234e-04,2.055600349349755857e-02,1.060967033632596391e-03,7.577402926297204964e-04,6.801847968612616951e-03,6.916080509114796993e-04,1.114380634078563498e-02,1.265971967831132881e-02,4.520099099179680086e-02,0.000000000000000000e+00,7.588101134923483718e-03,1.791493634748538011e-02,4.388693475676785222e-03,3.189015974969132243e-03,0.000000000000000000e+00,2.803968515099454842e-04,6.029966403841915956e-03,1.177967967578051958e-02,7.240247552279973492e-03
4.721099660407590895e-03,4.581375534609036237e-03,3.098310108500628574e-03,1.148158300716291963e-02,5.917748382115742278e-03,2.186861768291466918e-03,8.003957020391111454e-03,6.631755122276233871e-03,1.994298288976238676e-02,8.263240858497212377e-03,1.444546197653591435e-02,9.183708476919617142e-03,1.298641424860960680e-02,7.124833148284777373e-03,9.973722622890575026e-04,2.937796017646381042e-02,1.278708478762321382e-03,3.378791585727451696e-03,1.151932769267247081e-02,6.579447806354297990e-03,2.996422398214505789e-02,1.134896825415124960e-03,1.507478558323838147e-04,1.005892057714424803e-03,1.610948948291558713e-02,4.674620394160455134e-03,1.973142916518358381e-02,9.687460001634728979e-04,4.365469988559661507e-04,4.989846451690916479e-03,3.807049834275785458e-03,1.169070399990027737e-02
8.642807795309603511e-03,1.118332538831770528e-03,5.084168279495815401e-04,2.740265992509594017e-03,1.032794820794482107e-02,7.104950341384937314e-03,9.340495399641331187e-03,6.143679742531859764e-03,3.429807208879444291e-02,5.231215393180450868e-03,3.573398199142395915e-03,6.327790261784149717e-03,1.195007344226484136e-02,2.122811140785520884e-04,2.626533678255145096e-03,9.588330320296328466e-03,3.177835312750190710e-04,6.701852429828884621e-03,1.200871935969866598e-02,1.621134463966195094e-04,1.113984155562781561e-03,5.959849365870942620e-04,1.129110968389823028e-02,7.815007590357692102e-04,1.212995159851038701e-02,6.619847350230884109e-03,8.111866594602411273e-03,1.845653593038368984e-02,3.270007846662010154e-03,1.704986453179603567e-03,1.843231285361263128e-04,3.509426545917501694e-03
3.603004571197435633e-03,2.753455644007290343e-03,4.800359233647227136e-03,1.084356925207688449e-02,7.103314492941775402e-03,4.476892130362930197e-03,3.359938321975119990e-03,1.880377477399786112e-02,2.679514297061951628e-02,1.582989213881288689e-03,6.367669564690578432e-03,5.349439459915274371e-03,5.474407861531069286e-03,5.270177671978815495e-03,5.631356278399759531e-04,2.833940013029680183e-02,4.292428586489642484e-03,1.368722383534743542e-02,2.856071931763841387e-03,2.208694018164876482e-03,3.533366699350087847e-03,1.851277566799939579e-03,7.429361504500991975e-03,9.069702092724965525e-03,6.225110440302335235e-03,6.281550552154221978e-03,3.459684463275555788e-02,1.708844401218834186e-02,3.473993718103585149e-04,4.494877262376738812e-03,3.103089411808871139e-03,7.694722663036565949e-03
1.095094305669997749e-02,1.078265304458034431e-02,4.194143881323490752e-04,8.805437796611151335e-03,2.609074165270752754e-02,1.083050944526836937e-02,2.634892291003665399e-03,4.948726491056196219e-03,1.686565661846788772e-02,2.633764233353438206e-02,1.059970903004450737e-02,9.830587023222156842e-03,1.292937629862121740e-03,1.345882645262455948e-03,3.500864943519796380e-03,3.044472068621931898e-02,1.159980797064739250e-02,1.114058012051628160e-02,5.127601551854720635e-03,1.458750594062733011e-02,4.486685541223713221e-03,5.785232812014241832e-04,2.139507456475562425e-02,4.741634409400716232e-03,1.496789289595196887e-02,1.512814375451299737e-03,6.092494058907742260e-02,6.523987458968635855e-03,4.156354447308288624e-02,3.137520616898707010e-03,7.163365958702427004e-03,3.927032361639119264e-03
7.122685712316370946e-03,4.363993260242365890e-02,1.055357205410649077e-02,2.458682910186417436e-02,2.496470543921935903e-03,1.025207575309261196e-02,1.490998924707862688e-02,2.090332429344419346e-02,4.224032883248438758e-02,8.306779050088102315e-03,3.006032769189971587e-02,1.147838235294978797e-03,1.923676686284094689e-02,2.320534964593291838e-02,8.858523560875485037e-03,4.857636012343698878e-02,5.097373490561118298e-03,3.038725542469510738e-02,5.233044320963935181e-03,8.445564615744312331e-04,9.848071399611574642e-03,5.475325209589359393e-03,1.356044159021613932e-02,6.028932852271833703e-03,1.916071686771418994e-02,1.842807333476565584e-02,1.140917819401259248e-01,1.049450173256216354e-02,7.049277970602868537e-04,6.200445029357824073e-03,3.645896716239196457e-03,1.750896529876136420e-02
7.732283015675557591e-03,4.215244397153565178e-03,1.120862149527770794e-02,4.666572068131581881e-03,1.159916446691989025e-02,6.196077111620425931e-03,2.246168612239899613e-03,1.044508264108833309e-03,1.626399445233456253e-02,1.192181020479592818e-02,4.127371863677479699e-03,5.469475353969089487e-02,0.000000000000000000e+00,1.298611706310799641e-03,1.749099603894317678e-02,8.312039092699123784e-04,5.232524171903624264e-04,1.695808986539773522e-03,3.160049295819171086e-03,6.928505672416253487e-03,2.014426767254468009e-02,3.553052565356923376e-02,0.000000000000000000e+00,1.212801156680621065e-02,1.403527598342712082e-02,3.884063380299097867e-03,2.202153341443980825e-03,0.000000000000000000e+00,1.936261430891624729e-04,2.029134470374217153e-03,7.962214924513336123e-03,9.385055455945463462e-03
1.584570109482456510e-03,7.760145968797982352e-03,2.270578923541270028e-03,6.050970373875023955e-03,3.635742265691702113e-03,3.805239636810581888e-03,6.907884003395647898e-04,1.171307213855427021e-02,6.653824625606208354e-03,1.526071920933554180e-03,1.274088422569640000e-02,2.519553071145042011e-03,1.667484765784202350e-02,9.020337815335288667e-05,7.318299685212352468e-04,3.582565989578068155e-03,4.658363909034554662e-03,1.306265195318553896e-03,1.138228622305392790e-03,3.536113016053752528e-03,1.730536874288237520e-02,1.751348815189465204e-03,1.263993814972133589e-02,9.930755517461795079e-04,4.081768048988305975e-03,2.648394546924162304e-03,2.986567820342372892e-03,6.739768579575203949e-03,6.983393745241088524e-03,3.052731171069944169e-03,9.892598207162841412e-04,7.586337990988324675e-03
