6.295249458424823086e-02,5.246100534083791150e-02,6.825124937398388547e-02,3.127607528818562160e-02,1.927392871796886759e-02,4.165752597860078454e-02,1.167054817487323329e-02,4.818789134500883753e-02,5.551646927524366698e-02,6.047967942986623435e-02,1.329956897367511048e-02,6.982202464998830960e-02,5.322777246197513829e-02,1.120378179235148597e-02
5.879553893120619684e-02,3.655443382202613195e-02,4.193534742528169657e-02,5.958633306069389957e-02,2.721992453713695248e-02,4.280117741474005061e-02,3.499430973548072615e-02,5.671005930271584561e-02,1.912501373150594583e-02,6.286954662435675911e-02,4.017996006085768068e-02,3.761384418167568883e-02,1.905994129355742875e-02,9.234631193441728003e-03
4.936092338680844044e-02,4.583747294967899927e-02,6.873126934523034193e-02,1.332357936828846776e-02,5.275724789048361063e-02,1.710486614018452353e-02,1.918107791273683874e-02,2.793386656929196937e-02,9.375275050491552534e-03,5.274749173151156711e-02,6.507015453994303977e-02,3.393607351967570240e-02,6.473798236844884035e-02,7.162064979351034921e-02
6.487040265803598049e-02,5.751379913902542051e-02,7.819112455164454328e-03,1.047014009230409076e-02,6.903318483342839318e-02,8.100775228787883767e-03,4.574929911249454861e-02,6.072684631014757528e-02,6.779561682163230685e-02,5.338559271321632362e-03,6.305832988308114617e-02,6.221194472296652511e-02,4.191047067056283965e-03,9.358053024977651749e-03
5.982683379754763497e-02,2.224272943401856342e-02,1.602611142347475093e-02,1.003113830496509158e-02,3.068054214293292059e-02,5.015118032840003987e-02,5.907226112490340797e-02,6.034837548892645759e-02,2.397986023700495253e-02,4.313952125152736503e-03,4.341714260043361834e-02,6.775669115481232352e-02,5.244560985674748960e-02,2.875835475065959858e-03
5.524238758199759292e-02,3.793921698393533382e-02,4.021807991633424145e-02,6.197688788248680719e-02,3.471545462788582642e-02,1.408916033231052446e-02,3.950662491576006907e-02,5.366150636902927012e-02,3.066260809415000468e-02,1.095136831557200728e-02,6.024498266991529238e-02,4.676084985934479687e-02,1.245723993155978954e-02,7.855234269436199915e-03
2.356652431428829519e-02,3.802832853746555830e-02,4.224282463997561937e-02,5.675730986720842891e-02,3.264126172008627313e-02,4.902265997939274367e-02,1.128353840515672162e-02,6.034895899368267203e-02,1.042271161458871963e-02,3.378918474314015347e-02,3.748432386244868880e-03,2.997527776531342530e-02,1.270405407448483778e-02,4.374014298376303900e-02
3.041266365897105778e-02,3.841614693096575411e-02,9.415099304375873154e-03,4.187175076326962730e-02,1.345395594634779361e-02,6.268072182724462871e-02,5.209209224443295955e-02,3.576615843833118313e-02,5.139963005343990005e-03,5.185001886392156026e-05,4.996260991876783379e-04,4.618787992507899370e-02,4.397103704055774220e-02,5.220175142050835493e-02
2.078825844852408636e-02,7.323214067853511811e-02,4.234822950355362353e-02,3.215389909307797556e-02,4.984154681732953784e-02,2.332436849818890837e-02,6.427850351665624629e-02,1.257868672478510731e-02,3.600594888240852415e-02,6.943856304741792551e-02,2.772650750160611521e-02,6.473296816797753650e-02,6.805100668754716919e-02,2.799116134137700704e-02
5.511614469169665541e-03,1.810237014917229215e-02,2.853835267929493921e-02,1.867228897246222749e-02,6.706079419257746088e-02,5.972447828067573711e-02,7.813035920677379245e-03,5.920769033279413285e-02,4.034668947970512093e-02,2.801785297693342933e-02,4.504198643150492121e-02,2.766976381728619011e-02,5.112826095952112404e-02,2.664552098131745678e-02
