8.656498043423931088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900395137969102088e-01,7.764173988685696415e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.070274738070781190e-02,0.000000000000000000e+00,2.017696871557769344e-03,7.742725782208084717e-02,2.857180251884991126e-02,0.000000000000000000e+00,3.604194972427073318e-01,1.285005380687830878e-01
1.420158431740063953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.958836424679550353e-02,2.702298209568696971e-02,1.970307620212128630e-01,4.343715213973082384e-02,4.254409761294170728e-02
7.230797345613705629e-02,1.518349156456422905e-02,0.000000000000000000e+00,4.141511009079238076e-04,0.000000000000000000e+00,1.913493633096458382e-02,2.319988587730045515e-01,8.966763221117857521e-03,1.210881930426292302e-01
0.000000000000000000e+00,2.272125166377206643e-02,7.135336434270626860e-02,8.010673672388284039e-02,0.000000000000000000e+00,7.733446156065833244e-02,1.016828160447988266e-01,1.643282744164082099e-01,6.177407566691217600e-02
0.000000000000000000e+00,1.756154381973025758e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.767133274495419792e-01,0.000000000000000000e+00,2.363848445242114349e-02,4.019231151518640882e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.756378725729428394e-02,0.000000000000000000e+00,2.685363934278732212e-01,0.000000000000000000e+00,1.576954585652767526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.245815502778936656e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.850485842907290679e-01,0.000000000000000000e+00,1.570158157467865245e-01,8.376468826202503049e-02,3.177600449123937215e-02
3.269629082101028344e-02,1.870634650916372377e-02,7.886726390008895124e-03,3.063767943015617209e-02,1.815597276806334148e-01,0.000000000000000000e+00,1.237795400517150285e-01,1.760734264023275930e-01,2.135019092991497641e-02
1.109748853247198158e-01,0.000000000000000000e+00,4.295110739675778166e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.348529840503910782e-03,2.719125428224292151e-01,3.630858375669865357e-02,3.958291011326221798e-02
9.159552382924047997e-02,1.534286522769529384e-02,0.000000000000000000e+00,8.599801907359032327e-03,2.375680107179571621e-02,1.570206131466636568e-02,1.137917322342431661e-02,4.803906444271419801e-02,2.416186564267917836e-01
9.414498623813088996e-02,1.954707244452778131e-02,9.080075036255817744e-03,1.360803037067856436e-02,3.307083165105879647e-03,0.000000000000000000e+00,7.985380379753079239e-02,4.870084164324062215e-02,1.961365226415684171e-01
1.706153816072517038e-01,4.872510176672156974e-03,1.205130381059192485e-01,3.224322118593473535e-03,1.329673933272124998e-02,6.728893081292172673e-02,7.724116079319849615e-02,2.086757510182462444e-02,0.000000000000000000e+00
1.884040485974291385e-02,2.008885025016986584e-02,6.913293462797314402e-03,1.675469760241712625e-01,0.000000000000000000e+00,1.665391039967583642e-01,8.835216812320829949e-02,0.000000000000000000e+00,2.157923980676337838e-03
4.597954250306363760e-02,1.827824674702801226e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.414208798651366950e-01,0.000000000000000000e+00,9.838595369786660993e-02
5.329906818418761461e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.682180885697242959e-02,0.000000000000000000e+00,2.837851209489603010e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.529506826916779583e-02
