7.499437960922904906e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546036400945285133e-02,1.119787455648400959e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.046389563052547211e-01,1.948106228345045654e-01,2.452320141234746315e-02,3.749972892005890013e-02,6.381410076459747074e-03,0.000000000000000000e+00,1.028743940451402189e-02,7.285972558584162539e-02,2.996763375939610896e-02,3.194200359046119129e-03,0.000000000000000000e+00,2.418850282422927989e-01
2.910357142485689615e-03,3.836201772838931625e-05,0.000000000000000000e+00,1.224145225507480318e-02,1.556639254735854849e-01,6.424113579398992024e-02,1.438285579346794506e-05,1.712726800537319729e-03,0.000000000000000000e+00,2.611617648402346781e-01,0.000000000000000000e+00,4.851015924418422554e-02,7.124511799188742132e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.743192725754427935e-02,0.000000000000000000e+00,1.439847310478982380e-04,0.000000000000000000e+00,1.204570266253799510e-01
1.392065349075684577e-01,0.000000000000000000e+00,1.381819862406163113e-01,2.434275190409999623e-01,9.984103744455428975e-02,1.052259292050880535e-01,2.339042288919491314e-02,6.100623440649545481e-02,1.108215328000626415e-01,3.186644322912573178e-03,4.673733632861994808e-02,0.000000000000000000e+00,1.218125610241950485e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.798732584375362726e-03,4.525773972676058743e-02,4.323031673107658596e-02,0.000000000000000000e+00,9.201746165849690115e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.706177934330407462e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546813325200578515e-02,2.164355557675670151e-03,9.469245206899726264e-02,3.163157224582247018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006944615551273126e-02,1.999375757394539765e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599948808660847988e-01
0.000000000000000000e+00,7.595003134438845817e-03,1.616462477877492199e-02,0.000000000000000000e+00,2.571713590983017439e-01,8.849710286303585915e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.478389254504982542e-02,1.323132585047165632e-01,0.000000000000000000e+00,2.321638156905495107e-03,4.412821567204658173e-03,0.000000000000000000e+00,3.202432611222048951e-03,5.503354938842778404e-02,0.000000000000000000e+00,2.696354165965897040e-03,0.000000000000000000e+00,3.664471408533387375e-02
1.652154007862066953e-01,4.200661396557274496e-02,1.717558936467748765e-01,2.350792101302112413e-01,1.241834286939871683e-02,0.000000000000000000e+00,4.584314359248214260e-02,1.379973699662781772e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.916611932370674315e-02,0.000000000000000000e+00,1.565788683154436534e-01,1.772654675646552784e-05,1.567515910244242187e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.791451761910693413e-02,6.614968595130211321e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.815397426739791806e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.143551308577752612e-02,1.938642842078454895e-03,1.409043062408342831e-02,4.004807963388931635e-02,3.061380509689418539e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.787086689070067985e-02,5.702998948838531451e-02,1.876182784710951059e-03,0.000000000000000000e+00,1.690243602533551548e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475096734930937681e-01,9.127471067314085361e-04,7.015270671349033149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.044130985615590368e-02,1.721414401559147149e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.095659871102428046e-01
0.000000000000000000e+00,6.102997173838907441e-02,2.001458505740580374e-01,2.813370542499576445e-03,5.818313344923004699e-02,0.000000000000000000e+00,2.608484893487869050e-01,8.968208607140885913e-02,3.205863807527238596e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.366741626004995134e-03,0.000000000000000000e+00,1.001673647502955705e-01,1.116941657785285313e-01,1.387421618809082935e-01,1.843129675144471527e-02,0.000000000000000000e+00,1.392847714654706359e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238875198674803668e-01,2.087168893356611613e-02,1.289844988482103305e-03,5.223559912664707712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098687711476420137e-01,1.632449710155184017e-02,3.835966731170090734e-03,2.036120107924295139e-02,4.359915200657037831e-02,2.712495425616007205e-01,1.383883864099998695e-01,0.000000000000000000e+00
1.191353124504735961e-01,0.000000000000000000e+00,1.431265266056117036e-01,2.597382570718370642e-01,1.832069230653286460e-02,0.000000000000000000e+00,3.064300361996995584e-02,5.215878354142085976e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.854317647178432685e-02,0.000000000000000000e+00,1.474111946507047910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785846815035339721e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.156674256254693195e-01,1.547181785742433313e-01,0.000000000000000000e+00,9.950511206878580317e-02,4.099597569545580800e-03,4.751729750377049776e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.876568398914736424e-02,1.603894589481024780e-03,0.000000000000000000e+00,8.452323720440595503e-03,0.000000000000000000e+00,5.804979634255702514e-02,3.747210277893397046e-03,0.000000000000000000e+00,1.454420254950874840e-02,1.649365868990270573e-02,0.000000000000000000e+00,2.546094382118860994e-02
7.912851419119631968e-02,1.473011533750851199e-01,1.533575814550636879e-02,0.000000000000000000e+00,4.743979837930982144e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.065337885367639570e-01,3.703164748299769132e-02,2.170723791069893716e-02,5.777103554423545367e-02,0.000000000000000000e+00,1.543460450638011253e-02,9.054364236312299752e-02,2.001843615333693538e-01,1.473618616029469296e-03,0.000000000000000000e+00,2.924975077585491301e-02,7.862616668379571530e-03,0.000000000000000000e+00
