0.000000000000000000e+00,2.059626137065321758e-02,2.456402877531745077e-01
3.006727757710198415e-02,2.868345224423891060e-01,2.821553231341935100e-02
9.788538861845352823e-02,2.576898864691682528e-02,1.248338448792166433e-01
1.850706507796439637e-01,9.560461259533946377e-02,2.600019961948103059e-02
4.323720302667963256e-02,1.578400708831006194e-01,8.950642805887210063e-02
2.609987839352269703e-02,3.597184686474086401e-02,2.144286961165307592e-01
1.366684671705037657e-01,1.502176143375570927e-01,1.644713179248618456e-02
1.816444295842594703e-01,1.726588172097023866e-01,0.000000000000000000e+00
3.048008720885848205e-02,2.806165481256727157e-01,6.950523954794132764e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.570849155079902304e-01
2.812303248869579275e-01,9.370690944010491574e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.443852276609641272e-01
1.248282554672901085e-01,1.768911867746768285e-01,0.000000000000000000e+00
3.453058821077744506e-02,4.934928270341693013e-02,1.787357907786245870e-01
5.458806676065734720e-03,0.000000000000000000e+00,2.348260137507244549e-01
2.057772242904513937e-01,2.779794297375033363e-01,0.000000000000000000e+00
2.160023664954462130e-01,3.766622165841803510e-02,4.930008372390531218e-03
8.310617225683307463e-02,1.017398013375525045e-01,9.655577430634554315e-02
4.700108924091749019e-02,1.799252044002959683e-01,9.382824649586171684e-02
1.380199840227930297e-01,0.000000000000000000e+00,1.152576218893286986e-01
0.000000000000000000e+00,1.718006862846541416e-01,1.425445020412011432e-01
0.000000000000000000e+00,2.176899258150700404e-03,2.628860109070875195e-01
1.318988596584006467e-01,3.361070635122464512e-01,0.000000000000000000e+00
1.100370083808477339e-01,9.129488077883887720e-02,8.671276743242249674e-02
9.793630792933828710e-02,1.024130594063900890e-01,9.450294036127203368e-02
8.386829989059155221e-02,2.681378497994935106e-02,1.579821725834048562e-01
5.061681745504929830e-02,2.358927588514505569e-01,0.000000000000000000e+00
3.596652729894178613e-01,9.337202385512437253e-04,0.000000000000000000e+00
2.492683812838020763e-01,9.375474789611079607e-02,0.000000000000000000e+00
7.518014199174702719e-03,0.000000000000000000e+00,2.295263633746588705e-01
1.073815232720175088e-02,0.000000000000000000e+00,2.298373873132299738e-01
8.271688736975402190e-02,9.393128497398345322e-02,8.012191341100237396e-02
