4.227351550712352829e-02,4.763953037248892103e-02,6.165002129422575416e-02,6.711170915345479604e-02,4.175846594981046794e-02,7.507985044040720035e-02,4.085851801277822631e-02,2.861500892420141412e-02
2.568850471005006825e-02,2.047264129293957513e-02,1.312902965795238221e-02,4.315471279707447372e-02,2.516546908489445192e-02,5.472009664027795151e-02,3.226239090482160149e-02,1.970096022942431982e-03
5.757813135941474564e-02,4.543018235412114858e-02,3.871049505530149010e-02,5.318377314408199996e-02,4.344010027419838160e-02,2.052827929684543709e-02,5.523148173595685689e-02,6.235498317880149716e-02
3.935127260323852127e-02,4.635304726004107340e-02,4.035380532055578978e-02,5.476212704778023882e-02,1.780056964522912927e-02,5.716849234458696444e-02,8.333694443708168295e-03,3.143175229563651557e-02
2.626997501922115688e-02,3.117175240125005797e-02,2.387402424994235564e-02,3.731008933679658135e-02,3.143027342817966696e-02,3.736597064518212830e-02,3.411679597158292360e-02,2.592795455974450380e-02
3.632837415567256173e-02,2.108573583479978961e-02,3.124997425273824334e-02,2.574725787062295129e-02,1.730371026978934010e-02,1.149795171997909128e-02,3.949400000028564783e-02,6.019812421245687717e-02
1.243794374195648055e-02,2.156334908801788366e-02,2.638200717230197029e-02,3.440717205782568844e-02,1.683389771844124444e-02,2.872286990947260643e-02,2.279392470945584490e-02,4.669130316409451226e-03
4.102299545312998105e-03,0.000000000000000000e+00,2.846398359571131881e-02,2.140762445786432988e-02,4.883491260773080433e-03,3.540933572245849592e-02,7.191573815313654847e-03,2.656934492528309055e-03
4.356781044872930914e-02,4.695380905266885452e-02,3.609896749127128324e-02,2.937663870295335877e-02,3.218890775117194680e-02,1.463555928174432690e-02,4.334879210773184832e-02,4.963640925952779448e-02
0.000000000000000000e+00,4.064941132192444184e-02,3.612630504594434994e-02,4.611981028048857401e-02,1.381641554746821862e-02,6.867217118943883501e-03,1.470504827594828860e-02,3.752608667366870432e-02
2.029962916595543301e-02,2.211692232547252807e-02,2.508081372618671187e-02,1.545275115983353251e-02,2.112200033174238892e-02,1.493906734914682982e-02,3.044186404396162851e-02,5.290170268659429714e-02
4.097454975367735563e-02,3.212352932386761117e-02,1.667533537880602074e-02,2.662303012504966399e-02,4.132881290436881544e-02,2.844475365148873766e-02,3.215797242951549256e-02,3.826783350188020516e-02
4.486060985480473662e-02,3.577497479425478799e-02,3.393298351926185563e-02,9.246208437423608303e-03,2.587987887454240576e-02,2.496470755338968395e-02,1.931615577657630825e-02,3.450834534389816272e-02
6.947453618591795110e-03,0.000000000000000000e+00,2.125980409924636827e-02,1.635213350434565685e-02,0.000000000000000000e+00,3.031808122435558292e-02,1.243594443691901051e-02,0.000000000000000000e+00
3.775128780348475932e-02,2.848156673680472123e-02,2.338322542601977555e-02,0.000000000000000000e+00,1.466104981636613160e-02,0.000000000000000000e+00,2.635915917109868042e-02,2.760807517304949069e-02
2.821188715425698018e-02,1.356534837390457708e-02,1.529097863220993045e-02,3.650396553332084515e-02,3.443884340260406490e-02,3.178519968073831303e-02,1.269285265075464041e-02,5.035300269906954791e-03
9.134787776937883935e-03,3.857164106684248667e-02,2.914308517879575858e-02,3.999808680048679010e-02,1.767261078675490607e-02,1.594578944461112757e-02,4.019276030595397321e-03,1.437041820504542447e-02
4.164692816148735793e-02,1.533794830309333918e-02,2.714905399123640484e-02,8.707627065893555271e-03,3.544846851909164154e-02,2.484833343470052580e-02,2.982266520885202415e-02,3.274056554648147044e-02
2.676785710985597755e-02,3.808663821513873921e-02,3.294450515108669677e-03,1.851861307657676550e-02,5.879635086885188523e-03,4.334577992479855812e-02,6.110586653238163531e-03,7.843176688530486412e-03
2.981544483434366705e-02,3.370166413043525905e-02,3.299897936457694969e-02,3.261479448475644582e-02,3.100065189545716388e-02,3.365717558162946432e-02,3.163308019511275326e-02,1.210333080095116892e-02
2.441763825857851122e-02,2.894609041460347726e-02,8.466314138365101452e-03,9.895910282548275524e-03,1.657715464121592777e-02,3.525514545379166732e-03,1.702714593877839924e-02,2.472903633944884688e-02
5.517926553039805178e-03,5.156695899607798179e-03,7.237532682018613106e-03,1.850852501172268322e-02,8.005834416360421701e-03,2.607951741116155617e-02,6.731158659906541844e-03,1.328795099747485421e-02
2.983248041952394486e-02,2.120709963324782579e-02,1.740506817489419211e-02,1.086944097766903879e-02,1.882218334514992528e-02,2.433202292413412168e-02,2.502704735605367284e-02,2.387762008995896953e-02
7.749856097988860361e-04,0.000000000000000000e+00,2.067399455796299981e-02,1.368242383576105670e-02,2.075962690103362682e-03,3.254433289144111757e-02,3.982612630913019702e-03,1.086169907187149557e-02
1.094658183139809136e-02,1.268246230232536378e-03,1.367228730970052736e-02,1.203093724816125393e-02,1.405127153670181032e-02,2.133529595441403456e-02,4.256449462777169707e-03,3.217899238554232551e-03
1.740839392638325253e-02,3.797344182324342149e-02,3.868597561338481955e-02,3.761833899125761882e-02,4.201116334096643978e-03,1.885607922660287664e-02,3.914705891831118598e-03,1.846900303863010032e-02
3.151171432211108403e-02,2.036128619078333632e-02,9.836643512758013949e-03,2.874381506078917820e-02,2.362237402026668917e-02,3.416235113537677975e-02,2.327156421723170290e-02,1.319539728017093960e-02
1.185651550770420136e-02,2.849032333760923713e-02,2.259944434024566476e-02,2.789499880548337515e-02,1.117042140179056765e-02,1.534705185271770245e-02,1.997768549192664028e-02,8.123478882034939827e-03
