8.884265585152456568e-04,4.576415571943335918e-03,4.901840177951765493e-03,7.123981302814448580e-03,3.989848571281262579e-03,5.806386737087262939e-03,1.118784534119928245e-03,5.252299498766850941e-03,1.229126364187846420e-03,1.671794160650899586e-03,2.504833015276804707e-03,6.591718066358040473e-03,7.339866146688568856e-03,5.110182258416667844e-04,3.726204200468333227e-03,5.652777926301292936e-03,1.476079166149662537e-03,8.776748251956775770e-04,7.381568026239435781e-03,1.299901169376488363e-02,8.129318357184583954e-03,4.685553702916206431e-03,2.686360682052925039e-03,4.208560604449247677e-03,7.008567394365512737e-03,2.463533679085513906e-03,4.106140351740031509e-03,2.576966572810615759e-03,1.637021081656384134e-03,4.603073465117707430e-04,8.295894029979586359e-03,2.623349463128712977e-03
4.702963491291747844e-03,1.382649897101641961e-02,7.621698439640592695e-03,6.002437082290435107e-03,1.622056867374092881e-03,1.153509777032947492e-02,2.823972743227123189e-04,3.079368761368053969e-03,4.557676303072466517e-04,8.119382164662194978e-03,1.691939177680560312e-03,7.179499571409161951e-03,4.289005134276773976e-03,4.208717418224303120e-03,1.966702239480769276e-03,6.117721385950071825e-03,3.611024419106870741e-03,4.335397770766191705e-03,6.539320854159112739e-03,3.073692586349416334e-03,3.922121336456467489e-03,3.801589245743530743e-04,5.060786767996367083e-04,8.391193884370996489e-03,3.320972580419044584e-03,7.721276667517450176e-03,2.498917677212413664e-04,3.975460100889018598e-03,1.607239962362529140e-02,2.746021286011389451e-03,1.383047448522883860e-03,9.008206766236981355e-04
2.635031509045857034e-03,5.829386651691428889e-03,2.315170595222543204e-03,2.831147043688808651e-03,5.626269122230746073e-03,2.568877359228526058e-03,1.514048938200077132e-03,6.067110144737514199e-04,3.083437289934175263e-03,1.242384426567265041e-02,1.207154155031216203e-02,4.143430154039300442e-03,3.593331884210432259e-03,1.683961216365811864e-03,4.310841604794226137e-03,4.262648748072916938e-03,2.663407990928415292e-03,2.970673166143557309e-03,6.576326557604629530e-03,2.996121756869488117e-03,1.072947081770466576e-03,7.757470083905317407e-03,3.181639366755972809e-03,8.047674614950720007e-03,2.620489889790883486e-03,2.031227373653979318e-03,6.996391608619434606e-03,3.157545019846635936e-03,2.973702562810986993e-03,5.667214340088738700e-03,2.276529161031347337e-03,3.528742904490258375e-03
4.393265706479521082e-03,8.533917713914186253e-04,4.971010990842281152e-03,8.164620254096628324e-03,2.833069898535534731e-03,1.171098664585284999e-03,9.753721308828422823e-04,1.865427091329264911e-03,5.865656182873533282e-04,7.231885182140476709e-03,1.612933132101324009e-03,1.307989863714252576e-02,4.987167618142350272e-04,3.417437058226911739e-03,6.614471660577075918e-03,1.998038685824057425e-03,1.049235138587762284e-03,3.645161688356251400e-03,5.058204472403575631e-03,9.320979657917796701e-04,3.925833466824353579e-03,4.509729126539983868e-03,6.181936815127044059e-04,4.528063012492870160e-03,3.646541707793763808e-03,2.580833916658864524e-03,2.925647791382494554e-04,8.204575002864351310e-04,7.286951264516142775e-04,8.309807320037262968e-03,9.293582085641155510e-04,6.573523821225826444e-03
6.719263113526247055e-03,3.852162482013754552e-03,2.819359125307081999e-03,1.337466045008250080e-02,8.129477154463361777e-03,1.622817713136000262e-03,1.536773605105668655e-03,6.398268063886301121e-03,5.228434863035688607e-03,1.145911165791281550e-02,2.327608777215339937e-03,1.646891531879524084e-03,3.582373876349517500e-03,1.501655962138588596e-03,3.983516349754977898e-03,8.836544423962738176e-03,4.665938023493289462e-03,7.906895106625899672e-03,9.303483699567002829e-03,7.149794861071728791e-04,1.413041976803947053e-04,7.179533091018368285e-03,4.500644504591807399e-03,7.715456603140023045e-03,1.244238035052343261e-02,5.891245032961650585e-04,3.062302733984372232e-03,4.700602049712477963e-03,1.803158197786335765e-02,5.569382229944408458e-03,4.908410047334554882e-04,5.013718211085326643e-03
4.070945498100742369e-03,9.828350810718998465e-03,1.491304234634949211e-03,2.027362598515505820e-03,6.905297553503671193e-03,1.204908871117075370e-03,2.671198379323051764e-03,1.027511869801289723e-02,3.257067770855180677e-03,2.664227691863652221e-03,1.926346083703261991e-03,1.565634266268682443e-03,4.495817582031658155e-03,5.769138620590266719e-04,2.979414468707013847e-04,7.363789382465596445e-03,1.963783950621730834e-03,1.804567564178231887e-03,8.939396456726020346e-04,1.745255917107245425e-03,9.145817783982393423e-04,4.803520336147762762e-03,7.331175808152221030e-03,9.225779277754544982e-04,2.061630504666275843e-03,2.386637943958276609e-03,6.039367133908950247e-03,1.377726837664342008e-02,5.535027180719465090e-04,4.427680742041417705e-03,3.429666969067594016e-03,4.023730554431673850e-03
2.055752767674196013e-03,9.567882184325559800e-04,3.673733804440193484e-03,9.690569930955111183e-03,9.374364850058752169e-03,2.166406934811425378e-03,6.914857052031739976e-05,2.605947155524603563e-03,1.247045081550439806e-04,1.842139064338522286e-02,1.244450948753497450e-03,1.548152320732706574e-02,9.196872818923436475e-04,1.694582266124206038e-05,1.013018723336811533e-03,4.003159987620495859e-03,2.036071751785193968e-03,6.742531625568908699e-03,4.489168196444816121e-03,4.017173482553227162e-03,5.655933370900722602e-03,2.737936839501096953e-03,1.228207779225195693e-03,4.907210131635315886e-03,4.309285480050680135e-03,2.239955326835407767e-04,2.851454300751609175e-04,1.581788084691764006e-03,1.143001715206713341e-03,9.824584474790919175e-03,2.187562108360394109e-03,6.077519435581788497e-03
2.020623474074105530e-03,2.051366025948612396e-03,1.497410365830795578e-03,1.017713512956483490e-02,2.059723344874119129e-03,9.415711999080068895e-03,1.646018937438208833e-03,4.193869907690380458e-04,2.884050597974187943e-04,6.337483043822450535e-04,1.500947062562834125e-03,1.887908805588936478e-02,1.014794598495400877e-03,3.093582837885300307e-04,3.722325662696885501e-03,1.666640588089940726e-03,7.055734979367749580e-04,2.114574347399937951e-03,1.962519775645377162e-04,6.768212891437474198e-03,2.157199560755732048e-03,1.123319935973937644e-02,8.810737473434491823e-04,3.699485246556046165e-03,2.223329269005485439e-03,2.274896563016808732e-03,2.712138347709533263e-03,1.292814306958235725e-03,5.537842151480860692e-04,5.637347424626813763e-03,2.809371928508639510e-03,1.964918319665829791e-03
6.247983058021362376e-03,5.947549625347450797e-03,7.920268897558015164e-04,1.533603229172564308e-03,4.272738065874678859e-03,9.369579130466543226e-04,4.954528417469766799e-03,1.070931297614527433e-03,1.052958796227895788e-03,3.750152651216954146e-03,6.120681855815476857e-03,3.911060351204493496e-03,4.971069197216015922e-03,5.034248692470134900e-04,1.438928992831356099e-03,1.092523327644523423e-02,1.173152078342745708e-03,6.097297597952140713e-03,4.335714324453912583e-03,2.467520182043859978e-03,9.103603011495833841e-03,3.895850109508531764e-03,8.184943810768396943e-04,5.222925172070139177e-04,1.834021120982284869e-03,1.846633889413012292e-03,3.053291062798890732e-03,2.865698366429639959e-03,1.781464110229662168e-03,4.928834167544672573e-04,2.907791152451171326e-03,9.649239952926297326e-03
3.447632701718190019e-03,6.415881538423012787e-03,2.718701911705062590e-03,4.805080706242706445e-03,2.615303188592946193e-03,7.171328174946456878e-03,1.121976924978933948e-02,3.326004346132827288e-03,6.162791124442422441e-03,1.002726672115347110e-03,2.007940403678136216e-03,6.614107406354860497e-03,1.522081303386456363e-02,2.413738744833507713e-03,1.730499741402947642e-03,1.324912702622532863e-02,3.987855769386830507e-04,1.375471670957837756e-03,8.406493584312158679e-03,7.200852466583973488e-04,1.577653577671854837e-03,1.250457549186426327e-03,4.771142944077327516e-03,2.079592578105828732e-03,9.025718896378202849e-03,3.798712800004593049e-03,4.238120736691492266e-03,1.536628027180243078e-02,8.377352866628218209e-03,2.705863788306128899e-03,1.064940659936237932e-03,3.507172377983786005e-04
