0.000000000000000000e+00,0.000000000000000000e+00,5.804391313347326969e-02,1.337680833184426432e-02,9.362069094688192650e-02,6.890357527901924684e-02,2.897790294042552617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.082265445284217337e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.647725696901837233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.951454724078044822e-02,6.273498962216733990e-03,0.000000000000000000e+00,2.045968553500102372e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.152851251923776549e-02,0.000000000000000000e+00,3.913706142952726175e-02,1.916309945095621137e-01,2.709607690012861281e-01,1.249528866641250700e-03,1.004142704993543633e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.630274039349212167e-02,2.208236193600139694e-04,4.818422879180595669e-03,1.202056305330797062e-02,1.089246331237792541e-02,0.000000000000000000e+00,5.444562766572957901e-03,0.000000000000000000e+00,2.634020527954118035e-02,2.502795605676359780e-02
1.048524608982791401e-01,7.065098010849879540e-02,1.778398168645186073e-01,8.659860528666714352e-02,6.840897751657579358e-03,7.083000162145743073e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.242153665548687891e-01,4.140716446331464684e-02,0.000000000000000000e+00,1.019758894964075194e-02,3.540899496215058062e-02,7.907079265897958009e-02,1.286714947805769893e-01,2.119551387155664893e-02,6.781901313321429814e-02,1.431805904438663776e-02,3.761587959367258122e-02,7.670540986451278298e-02,1.440087633731724770e-01,1.951998061572718657e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.781396717741744659e-04,0.000000000000000000e+00,4.235035069493556792e-01,0.000000000000000000e+00,1.387115336047956282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.963053995580776756e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.803235119703657241e-02,7.531997100023166136e-02,4.998087016201243271e-04,0.000000000000000000e+00,9.076497228601524206e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.035434932715047385e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.225858373212633023e-01,1.235410106147568216e-01,1.871023856197034582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.216565289323097709e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.533475879427780670e-03,0.000000000000000000e+00,6.349710108070949488e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.149030127175177246e-01,2.463417921528380031e-02
1.150079300572011132e-01,7.743517438140665177e-02,1.313079671874416710e-01,2.117494425508185951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631349684742319006e-01,1.301938675480293073e-01,9.983976074412542409e-03,6.993747901349052498e-02,5.098678966736453627e-02,5.211004574728014295e-03,1.711375872049482882e-01,1.699436161627399314e-02,1.344427830676099729e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.173694027403513335e-01,0.000000000000000000e+00,2.229194822890162297e-01
8.879437890280944675e-04,0.000000000000000000e+00,5.881421569994374141e-03,2.301914519173678831e-03,1.061753398111380392e-01,0.000000000000000000e+00,1.030217980734274286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.908190723824058646e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.712852839016085982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.467941240545093340e-02,5.578491870401466272e-04,0.000000000000000000e+00,1.426807105349280937e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.136040952959317452e-02,0.000000000000000000e+00,1.963648307584407449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404818467569084635e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.923461837405896040e-03,4.551480050358401586e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.661770454857212115e-02,2.364343555667205998e-01,7.332732335427219472e-02,6.124899980873830564e-03,5.352768945297889380e-03,1.957749795611037763e-02,1.072217753441671341e-02,8.204683731420465975e-02,1.389951999245913131e-02,8.098298645719140265e-02,2.539075735625647146e-01,1.087728672465401308e-01,1.325446029151410299e-01,8.469609211829355611e-03,0.000000000000000000e+00,4.746173261862694781e-02,6.799238316552309522e-03,1.025495029421426840e-01,0.000000000000000000e+00,4.115544272116238023e-03,7.174327021129649337e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.524309889998758927e-03,0.000000000000000000e+00,7.056857029000891679e-02,2.146445904095348363e-03,5.151417435255790239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376621145654753631e-04,4.269762962160424113e-02,8.753523746881532175e-02,6.179189556610247686e-02,2.776013172107627200e-02,1.107035796435617697e-01,5.086053342274320967e-03,0.000000000000000000e+00,6.021433587477226929e-02,2.907764126344135613e-01,6.901719499794007565e-04,1.851374898343573910e-02,0.000000000000000000e+00
