1.741276239086852334e-02,1.714820142004383832e-02,0.000000000000000000e+00,4.190985753122091970e-03,1.313520041599433863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874849662068339140e-01,1.074916211997389709e-01,0.000000000000000000e+00,3.691256401176427199e-02,7.582710538125289612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069926335973538263e-02,2.895133201684335286e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.276886446533918251e-02,0.000000000000000000e+00,2.064623224131678300e-02,4.132794489950259581e-02,0.000000000000000000e+00,1.034873920889438914e-01,0.000000000000000000e+00,2.633440446569508264e-01,8.448048130982037385e-02,1.523718867965685425e-05,0.000000000000000000e+00,2.281745967067578262e-01,0.000000000000000000e+00,2.705871216859325953e-02,1.022975662678004931e-02,0.000000000000000000e+00,3.609192427936949721e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.886747426562135690e-02,0.000000000000000000e+00,2.009182082006828393e-02
9.694880953328496864e-02,0.000000000000000000e+00,2.563874650681672012e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.557282937110367360e-02,0.000000000000000000e+00,1.384397910631779693e-01,0.000000000000000000e+00,2.072016882952906758e-02,1.503015680482299721e-01,3.840818187483750756e-02,0.000000000000000000e+00,6.224595898671049510e-02,1.341150674622318129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.152202325565626975e-02,2.355297621124924357e-02,1.938647560702411871e-02,1.172924657349533328e-01,2.456447470156777890e-02,5.996355300417614137e-02,4.888549885117606658e-02,4.446285077104211378e-03,5.084598818153099331e-02,0.000000000000000000e+00,1.967530207542640339e-02,9.243496130812840729e-04,3.007208844616919216e-02,3.838255609596455398e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.324253661049333865e-03,0.000000000000000000e+00,1.172840330393753842e-02,1.479566224955838061e-01,4.003585254364984414e-02,6.131159585756031961e-03,0.000000000000000000e+00,6.529022278341937817e-03
3.022170983625564744e-02,0.000000000000000000e+00,5.456445681084937105e-02,9.320243147978997389e-02,0.000000000000000000e+00,3.354289895282292627e-02,0.000000000000000000e+00,1.336849397644443438e-01,1.557923836604086475e-02,1.142981265332813391e-02,0.000000000000000000e+00,3.698499399006162369e-02,8.451403088841476230e-02,1.397709084726160567e-01,5.798861716137579565e-03,9.599994924747047966e-04,3.716332056067387854e-03,0.000000000000000000e+00,1.311170735122324169e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.854297906442404290e-03,0.000000000000000000e+00,7.299086430161260547e-03
8.237113259343922800e-02,1.403372616656622419e-03,2.799771374961002035e-02,0.000000000000000000e+00,6.426506525816759463e-02,0.000000000000000000e+00,3.027001888495214118e-03,0.000000000000000000e+00,5.381357829695766065e-02,1.018828059072521882e-03,0.000000000000000000e+00,1.036030031786715766e-01,1.441501317415931072e-01,2.318999750716516442e-02,8.629480596037604478e-02,6.334247653797621391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.944967203689075313e-03,1.261601492720273001e-04,6.205775844377087874e-02,1.122264294770530246e-01,1.429328937918007171e-02,2.813624626147755506e-02,0.000000000000000000e+00,3.099419406535128263e-02,9.181198725809651406e-02,8.594499408319961412e-03,1.098962778297358500e-01,0.000000000000000000e+00,1.325547452222783362e-02,1.123514321636484015e-01,3.480861206144672104e-03,2.437771709200945228e-02,1.936246952269848670e-03,0.000000000000000000e+00,6.831333426304497976e-03,3.076650923522346662e-02,8.325165891516703165e-03,3.571159205117475921e-03,0.000000000000000000e+00,3.802898568140694949e-03
1.702463632013699818e-03,2.570571321612940066e-03,1.422882456264134010e-01,1.489428445859496963e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.974467328637703745e-02,0.000000000000000000e+00,1.289232211438409714e-01,0.000000000000000000e+00,6.265802865402208231e-03,0.000000000000000000e+00,1.780166505302130386e-02,6.217426077229157994e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.112960950196044012e-03,0.000000000000000000e+00,2.509545997844462792e-02,9.810842097357770630e-02,2.654733670678153731e-02,1.311894432843739577e-02,0.000000000000000000e+00,1.397025776129981640e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.860031024329699897e-02,0.000000000000000000e+00,3.634858762857076653e-02,0.000000000000000000e+00,9.209228033854950646e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.181636240260847348e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.111546922560178615e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.038509531301433197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.178770751999527910e-03,2.483700331629094121e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.943621915930825644e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342125497493316250e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.260808863015613835e-03,3.354356983861989799e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.918319415417488516e-01,7.580313401944782647e-02,0.000000000000000000e+00,2.625538575465150362e-02,3.036627127574818147e-02,5.419590216422497282e-03,0.000000000000000000e+00,1.912102573430454408e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.995739162638806949e-03,0.000000000000000000e+00,1.064438182835139926e-02
