0.000000000000000000e+00,2.545759055721516506e-01,1.206108425866554354e-02,2.521406562955690878e-01,0.000000000000000000e+00,4.299274545369388169e-03,1.134425556397802987e-01,0.000000000000000000e+00,5.704127969923648150e-02,0.000000000000000000e+00,1.172855535966668417e-01,2.092335330512093070e-02,0.000000000000000000e+00,7.740270963158024653e-02,0.000000000000000000e+00,3.726459760587698400e-02,1.421430592361807611e-02,2.976078883035201766e-04,0.000000000000000000e+00
2.710481298086797955e-02,6.571348208265407817e-03,7.673523186768734829e-03,3.124211680789250600e-01,1.552837024367150496e-03,0.000000000000000000e+00,1.209365646980884446e-01,2.956312629899824577e-03,2.393459453684903745e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.110402625391507182e-03,5.526210340732958274e-04,5.477925406462420127e-02,1.558911157212476695e-02,2.566509238285027278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.176338817252882751e-01,7.786840838246615604e-02,2.340570973982536718e-01,3.249795239818363546e-02,7.266430571251368542e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.902132672948937175e-02,8.868640539317860019e-03,6.296687617790873437e-02,1.161270685353371773e-01,8.331664936262465904e-02,5.481305954409362857e-02,1.209930565849266781e-01,1.573301218658014755e-01,1.347790265745646421e-01,1.411023056403178273e-02,0.000000000000000000e+00,1.379958868485510193e-01
2.165725655664133085e-03,2.417677365468944295e-01,0.000000000000000000e+00,5.602022614579376010e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.744523328139438223e-01,0.000000000000000000e+00,4.377189785792894861e-01,6.927814929294661209e-03,1.285334824533653116e-03,4.387970803376553368e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.586947195958508194e-02,1.220624744781187779e-02,0.000000000000000000e+00,2.419675522568401349e-01,1.204433344855270621e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.563950429458644035e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.426321680577188611e-01,6.344334976987080210e-02,2.955221671278164194e-02,6.086150118318302965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939832089123181558e-01,0.000000000000000000e+00,2.978847039175612776e-01,0.000000000000000000e+00,1.142867349067744481e-01,4.195001378918261636e-02,0.000000000000000000e+00,1.411833705249978740e-02,0.000000000000000000e+00,5.182857524527079152e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.020431122453397427e-02,0.000000000000000000e+00,1.844023897152191616e-01,4.137186337528528379e-02,0.000000000000000000e+00,1.181451275499178777e-01,1.423041807294513350e-01
2.090853085497571418e-03,1.457122607725264973e-01,0.000000000000000000e+00,3.399471166114025750e-02,3.955065906933375418e-03,0.000000000000000000e+00,1.045258453029913603e-01,1.681264044380949025e-03,6.939263871790107840e-02,3.131480785100118017e-03,7.343392250289033224e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.084778806781140831e-03,0.000000000000000000e+00,1.236493930946469949e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.804740704077158198e-01,0.000000000000000000e+00,5.220007546837581586e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.537116430801928248e-03,0.000000000000000000e+00,4.009445961862835410e-03,0.000000000000000000e+00
2.586359133447759667e-02,1.773917755587957334e-02,7.689551638325809076e-03,3.193801757243658335e-02,3.179713883288224907e-01,2.145979564268932216e-01,9.244182090022203327e-03,5.323002189081600666e-02,1.562935796727143133e-03,0.000000000000000000e+00,9.412687670855038324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.997451511170552065e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.469299742286055421e-02,2.157058971269088660e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.270158683531163492e-02,2.645248508422136380e-02,1.049876339830473103e-04,3.034821226904706459e-01,6.037379469070908470e-04,1.316382588121736696e-01,0.000000000000000000e+00,5.028023911004033536e-02,0.000000000000000000e+00,9.703187270985269564e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.306681250646543613e-01,1.100154230072891703e-01,0.000000000000000000e+00
