4.447998781324339311e-03,5.230359835906738669e-02,2.463973590276139977e-02,2.761613603659802702e-03,3.446426871779275508e-02,7.724685831129327052e-03,4.745348204541711273e-02
2.703041322383431533e-02,6.033048381881325750e-02,4.941204475091464515e-02,5.461508175918913452e-03,1.424498282589408554e-02,0.000000000000000000e+00,2.502013498756504653e-02
6.504012528061094145e-02,4.092615862463417492e-02,1.311328639983831354e-02,1.712423306169846837e-02,4.977167308515088699e-03,2.069421019862649480e-02,6.122409915244044626e-02
1.037557144298854699e-03,1.640918825789201493e-02,5.627116640841578477e-02,3.946877562027682751e-02,6.412819617358408476e-03,3.733757617230810955e-02,5.013981593061514648e-03
5.746065382572647373e-02,3.511899104708775254e-02,1.516851530961595704e-03,4.864976512627341293e-02,0.000000000000000000e+00,3.317817126864034284e-03,1.691006211499081896e-02
6.404200947088040108e-02,4.474555496062605081e-02,3.322690709500686346e-02,2.645523980286461005e-02,2.802067864654184462e-02,3.518557021053299316e-02,6.148263231975738957e-02
1.624054252414496372e-02,4.074424935822138633e-02,5.578979308077233745e-02,4.230723697779584583e-03,1.443882267539547265e-02,2.374048077138651500e-02,0.000000000000000000e+00
1.335486697111412137e-02,3.349816551806487214e-02,5.056647788928594206e-02,1.734755310080291629e-02,5.173959072896141403e-02,5.605230124040876637e-03,1.856785131830406346e-02
1.817348137549270812e-02,6.527316280416362736e-08,1.112807877413249423e-03,2.506720967730774810e-02,2.316788098636647641e-02,3.851362139816538049e-02,3.682649619664238316e-02
5.608272197275807058e-02,3.894297562925285588e-02,4.944617418724794183e-02,1.250365331937499519e-02,4.218416291628417081e-02,1.032016152206611907e-02,3.761456207620346090e-03
3.523087769159897326e-02,6.111599152202675661e-02,8.030085355167165817e-03,5.613135198085242306e-02,6.362245053030114728e-02,4.524810865920379094e-02,2.453626956583230753e-02
2.022497947009395738e-02,2.777789994967699849e-02,1.262759589617649079e-02,3.943549532218251774e-02,3.811407462468235918e-02,5.698996326829316311e-02,4.621357187189380211e-02
4.576077082259308315e-02,5.432145581915644346e-03,5.690879253149796341e-02,1.919941729357885207e-02,5.639862481883223255e-02,4.020304374586290003e-02,2.661075245443448450e-02
5.219465393567866707e-02,2.687936956551604389e-02,4.482988234688899121e-02,3.931372444135811800e-02,3.114261730393516267e-02,3.118971041086938609e-02,2.424752507137595270e-02
