0.000000000000000000e+00,2.060552930491475754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.676132673773660875e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.037657677543949025e-01,1.246369186054186035e-01,5.720999584735105871e-04,3.882801741337881343e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213300672345357482e-02,0.000000000000000000e+00,1.711377877763121946e-01,9.391826564949518064e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.602054457717737579e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.150649110121244739e-01,2.004229005302959887e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075871255795649885e-02,1.602315070644353967e-01,1.069983027682013671e-01,1.289006409672831992e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692211713131010764e-01,9.924534502913835710e-02,0.000000000000000000e+00,2.311506798468092316e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.156544684193467676e-02,1.060148873605650660e-01,0.000000000000000000e+00
4.511511155557394043e-02,6.724985911982328361e-03,9.903742264774991963e-03,0.000000000000000000e+00,3.357485599323540432e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.030413869344727118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673018490590296933e-02,6.184555924724301039e-03,5.166386803616389994e-02,1.617331602789325584e-01,0.000000000000000000e+00,1.257126600724688403e-01,6.708302098932011903e-02,0.000000000000000000e+00
1.495551780297894595e-01,1.139218780009203652e-01,5.291903266525307693e-06,5.722679703041488875e-02,5.009212617388286021e-02,2.838560211841005196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.434243503018848967e-02,1.132111653015454092e-02,7.818530936590760427e-02,7.232713575267979422e-02,0.000000000000000000e+00,8.444257070179886360e-02,9.517272509278160153e-02,2.132855426398844092e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415934031652851116e-02,6.690924683679048968e-02
2.274487505899815132e-02,0.000000000000000000e+00,5.917354875082623394e-02,0.000000000000000000e+00,3.099385677632805411e-02,8.881576570776353319e-02,9.313387620904658992e-02,6.313448878032430767e-02,1.720139311954528268e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.280790242470945584e-02,3.447257188282019935e-02,0.000000000000000000e+00,9.142330208732789287e-02,0.000000000000000000e+00,1.053461671060138272e-01,6.147580299647122798e-02,3.289640425508552624e-02,3.633812671448186093e-02,3.925363211906304772e-02,4.870618041517848357e-03
0.000000000000000000e+00,2.429491510417332994e-02,3.931239700609961973e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.353705236587345428e-02,4.750783872950439801e-02,0.000000000000000000e+00,8.457112837268739025e-02,4.366277952916561289e-02,7.951616966795362410e-03,1.642377285361724254e-03,3.406850685053113698e-02,0.000000000000000000e+00,1.954577144152299176e-02,1.939203841392084585e-02,0.000000000000000000e+00,1.941851801483094331e-01,1.107661653036448590e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.331851520799160152e-03
4.002869439333428536e-02,4.032315963271967257e-02,6.132820243766609614e-02,2.591454721096183786e-02,0.000000000000000000e+00,1.694833814910264350e-04,1.563621636567521025e-02,4.282780990356278156e-02,0.000000000000000000e+00,5.004974949595371661e-03,1.038309377132581313e-01,6.529732711320425376e-02,7.370512119416401664e-02,0.000000000000000000e+00,8.218818773678879253e-02,3.445249691648465118e-02,8.431708646857789813e-02,3.639720738672671142e-03,2.014086755666105039e-02,7.725122483714533250e-02,4.493701545097745359e-02,3.122529345838306186e-02
0.000000000000000000e+00,1.127023118063124885e-01,1.343434251352092212e-01,7.152716158476961350e-02,0.000000000000000000e+00,1.274724487442272305e-02,4.478997536690012410e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.397317109797700574e-02,1.472850337694238398e-01,1.081239096198094440e-01,0.000000000000000000e+00,3.841372905121924475e-02,1.009214230559606074e-01,4.009287701673407145e-02,2.263688510066467173e-03,6.737442953626938437e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.606449576294929987e-02,2.065496107388374233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.676637266785390490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.212889401096376663e-01,2.049631094791459426e-02,1.317310257855965755e-02,1.325210901936949015e-01,0.000000000000000000e+00,1.240091466573165283e-02,1.030334135701622446e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.162458126106818521e-03,0.000000000000000000e+00,8.319140977290993832e-02,8.808341567341795852e-02,0.000000000000000000e+00,1.057114544172743087e-01,1.092806420386548960e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.880605916152089732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.432293063467271810e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.778262529992136900e-04,0.000000000000000000e+00
