0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489786581337871896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.972341358171729148e-02,3.458166782592120986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922353006151822905e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.609645447507274951e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.107527089465585368e-01,0.000000000000000000e+00,9.613962138641092559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.748426258297822750e-02,0.000000000000000000e+00,8.071580172263635722e-02,0.000000000000000000e+00
5.831347391994018414e-02,1.972238002723805412e-03,1.140403788801237772e-01,1.291627285614354859e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.050941224344974050e-02,7.726719956337788076e-02,3.618153795882293917e-03,3.007120527650078770e-02,2.522251756843524664e-02,1.646319483780116777e-01,5.394385039224373554e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.721326071119343160e-02,1.184743132933952503e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.975602298311593091e-02,0.000000000000000000e+00,2.012560192344696741e-01,1.027816165096127540e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.782342567992889565e-02,0.000000000000000000e+00,5.567297974040123082e-02,0.000000000000000000e+00
7.641663522191794074e-03,0.000000000000000000e+00,2.343689642783075844e-01,1.252152530418197129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.795298530218753158e-02,0.000000000000000000e+00,1.797888385741595041e-01,0.000000000000000000e+00,3.295085899697027670e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291317929843595030e-02,9.341893522123787333e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.514985066860280426e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.065831810099156771e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.972243603006266791e-03,2.252472029441829338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641620483558961160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.282712088885978097e-01,4.352667155144230443e-02,7.626285011429188854e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.711566472609951733e-02,8.610173459036936372e-02,0.000000000000000000e+00,1.464201592692975507e-01,1.478852642330772404e-01,1.757228631176876998e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.268109242017606941e-02
0.000000000000000000e+00,4.226406030058951768e-02,0.000000000000000000e+00,8.159297900424850383e-03,3.340403236241890235e-03,0.000000000000000000e+00,8.699669790855757770e-03,8.006862328888100788e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.428485693400172951e-02,1.687161822430226091e-03,0.000000000000000000e+00,0.000000000000000000e+00
