2.307362073633000277e-01,1.985794471729905586e-01,0.000000000000000000e+00,2.791222670853958990e-02,6.105069588007182302e-02,4.188148619433070680e-02,1.238724183749915012e-02,9.092142717258316909e-02,5.097489994201092299e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004529726672509921e-01
1.214235137465910080e-01,3.620056148385599783e-03,0.000000000000000000e+00,2.041223540244405665e-01,0.000000000000000000e+00,1.949099321430177931e-02,2.543082916809232159e-03,9.730036563054535181e-02,0.000000000000000000e+00,5.438480119796151174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.778602042154080742e-01
2.072698392102891377e-02,1.094722431095783571e-01,1.945681762398313031e-01,1.151503063270549743e-01,5.654638233149605203e-02,4.149234630032757644e-03,3.673276509598069617e-02,5.800212099691413187e-02,1.856198269705562898e-01,1.706530625502018783e-02,1.906584338804683757e-03,1.957403843907431218e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.333268808635189373e-01,8.887737107800589009e-02,0.000000000000000000e+00,1.408086810663710005e-03,0.000000000000000000e+00,2.609670786205536275e-01,0.000000000000000000e+00,5.331877841982522390e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.195781257899443069e-03
6.642712365361652660e-02,7.314944675334338064e-02,0.000000000000000000e+00,2.375256105437281717e-01,0.000000000000000000e+00,2.557417252115341388e-03,3.193739217182700336e-03,1.559676170073371892e-01,0.000000000000000000e+00,3.557359960798248122e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.031044385860305571e-02,4.211354922985131172e-02
3.017772655741392257e-05,0.000000000000000000e+00,2.689927263844381078e-01,5.929574627879626719e-02,7.940920410677305974e-02,0.000000000000000000e+00,5.909800650340084078e-04,0.000000000000000000e+00,2.272011518273302499e-01,3.348434259424139248e-02,4.069767113560889167e-03,2.115114170978164565e-01,4.660916457842705779e-02,1.610845870506226202e-03
1.329789659058206452e-01,8.512593686839850515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.546769344861658679e-02,0.000000000000000000e+00,8.608003694413759272e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.852228393256955938e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.016760025405101020e-02
4.036160145907281838e-02,3.419677479298004197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.343881347840453794e-02,0.000000000000000000e+00,5.066332453891811069e-03,8.597485721827604504e-05,0.000000000000000000e+00,2.958582591091916264e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.840858948316422272e-01
4.698717403346297158e-04,1.179147906279344044e-01,1.211904533217230823e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.986815997684988025e-03,2.332925778732811498e-02,9.851790788640957253e-02,0.000000000000000000e+00,1.816856572684061033e-01,0.000000000000000000e+00,7.435063640769470905e-02,2.373829851319136930e-01,7.466756865731756856e-03
0.000000000000000000e+00,2.558757882690071254e-03,2.671507688532990393e-02,2.211381794261257222e-02,8.960003394575971614e-02,3.195675297552072469e-02,3.151407535404938676e-01,3.318001582282078393e-02,4.843658870348106771e-03,7.211942788398673088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.812738874960953019e-03,2.297373669385631145e-01,5.071368760345976168e-02,3.416398116510158123e-02,0.000000000000000000e+00,8.046330189041286940e-03,2.126257815449538076e-03,1.838925503923406202e-01,4.384603199971687931e-02,1.208780503473222412e-02,1.765467553346807550e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.634166228206527849e-02,1.658044694597270163e-02,2.800302891498369223e-03,0.000000000000000000e+00,3.196514886815864098e-02,0.000000000000000000e+00,1.201693556106154040e-02,0.000000000000000000e+00,2.002329686014297505e-01,1.292790258878028301e-02,2.097571125924219126e-01,2.488136105559141109e-02,3.717695202510693658e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.080171294453067865e-02,2.973685915372895408e-02,9.162688132373664543e-03,6.842990020951285335e-02,2.483496441988124453e-03,0.000000000000000000e+00,1.702248300433884757e-04,6.443850457082868355e-02,0.000000000000000000e+00,2.450809771683912508e-01,0.000000000000000000e+00,1.674755268065037106e-01,1.295783706019748224e-02
3.308626635189496068e-02,5.453063086767220326e-03,0.000000000000000000e+00,2.444615700360871537e-03,1.751643918129428597e-03,2.196810463840577141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.296839245622678689e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.533366536006449676e-01
1.846925276248374782e-03,2.215190193282787212e-02,9.684679437633340882e-02,0.000000000000000000e+00,2.443361371790109607e-02,8.116491165692044920e-04,2.345097363472507801e-02,0.000000000000000000e+00,2.991807575974957372e-03,1.678290514320562032e-01,7.581639768712051738e-03,7.765787830514610246e-02,2.835835555108607298e-01,0.000000000000000000e+00
6.695102556307347408e-02,1.135302350309782627e-03,0.000000000000000000e+00,2.033123997174043351e-01,0.000000000000000000e+00,1.505930139907429117e-03,0.000000000000000000e+00,1.029703335184488366e-01,0.000000000000000000e+00,4.237478422345764689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
