1.591813152971549225e-02,5.991839760183628044e-02,9.225694100011026799e-03,6.802077464716695110e-02,3.233298371565151985e-02,1.564660669453663000e-02,5.218258026041588254e-02,2.270404131907779663e-02,3.237253484604189768e-02,4.279835951675308586e-02,2.870633184581882283e-02,7.160448661188356656e-02,3.735879072363570974e-02,7.080240151035584184e-02,5.998871388864693288e-02,4.852608372155540334e-02,3.131960127204868466e-02
4.598714963267047651e-02,1.182245219171293785e-02,5.872940662988661298e-02,3.537761695456792532e-02,5.458916074852143696e-02,6.273280787420885962e-02,4.489226548023242912e-03,4.195958873278332613e-02,5.552262854230210348e-02,5.340614380599319894e-02,4.841748261254050223e-02,2.378181236418471997e-02,1.639327039474182748e-02,6.513721676796710436e-02,6.013858582450708895e-02,4.150991606503703912e-02,1.210879984009362136e-02
1.716872791329600995e-02,1.561146504811574721e-02,4.629192410247139761e-02,6.212621778259538874e-02,5.193529802061486872e-02,2.982532723636217506e-02,3.346377559682542357e-02,3.013964933747309560e-02,8.333497439460229098e-03,3.857659522394954466e-02,6.954828635493075228e-02,1.705259437855421306e-02,9.685405326622802819e-03,7.364691328202277454e-02,5.707342705533116622e-02,1.034537107564251039e-02,3.758258214329551067e-02
4.988526953532339270e-02,5.341951000464155441e-02,3.564422113108252355e-02,3.740548721255339271e-02,5.497635087416876537e-02,3.701350655873728024e-02,6.370027419699710036e-02,5.576285562531763801e-02,6.001602097650013401e-02,1.612897582188798154e-02,5.849249148661051639e-02,2.808643141377887079e-02,6.674369844517598349e-02,2.117865520609504490e-02,5.547681216138972658e-03,4.059011273619764215e-02,3.187319161322055283e-02
6.318568787582742180e-03,4.293095426722075454e-03,4.203094362036748771e-02,6.304210010435815081e-02,1.800338142441182746e-02,2.890467279971238763e-03,6.722893223006175256e-02,4.233766880769307406e-02,7.296614103849343065e-03,4.813805190573788167e-02,6.017197659625957151e-02,4.585478024466368291e-02,5.853212528847306223e-02,4.180595037638196176e-02,4.262945110932386122e-02,6.223875318844840354e-02,2.706198883676817421e-02
6.706598425730955770e-02,2.850342439337995998e-02,2.120958267408290174e-02,5.904503518354775604e-02,1.359857559161431820e-02,4.289686484594729815e-02,2.109098073053850692e-02,3.281056571366473829e-02,6.191768303855873373e-02,4.890536516029263259e-02,4.602645775722763455e-02,1.102016307129451665e-02,3.874453955777730496e-02,2.246583291759970610e-02,6.117169893333964520e-02,3.851951639341451988e-02,9.305918263190351286e-03
3.519072553450267732e-02,5.030479827799539533e-02,1.647326624798049061e-02,1.498316098153531194e-02,5.604642897834908460e-02,4.770519986306695492e-02,1.390488995459942222e-02,3.240126372493232904e-02,6.643920336896607173e-03,1.971285746588307200e-02,1.782835837534867476e-02,4.092110072803986642e-02,1.151452699708102254e-02,5.406206484312500726e-02,3.393060186253096799e-02,5.958381737969149078e-02,5.987177662437821735e-02
4.807306414086333704e-03,3.147614496551038449e-02,2.222549201392933979e-02,2.807465036419510424e-02,4.425477939703206104e-02,6.807259402647925818e-03,5.147740382615730026e-02,1.978519175268236147e-02,4.689234993469546670e-02,2.158722266645755894e-02,6.235251381536187354e-02,2.977107715561523940e-02,5.755726418541407333e-03,3.624531787444283670e-02,3.969319363556458174e-02,5.445810869358290451e-02,1.866230474050081800e-02
7.286388508474063441e-02,2.428542654255564162e-02,2.845727663214100284e-02,3.933701609429794688e-02,5.219439356759349169e-02,5.920222312591229968e-02,2.900704033488014227e-02,4.350513414302521753e-02,2.013113981865759239e-02,3.086465561718425288e-02,6.731579666947364038e-02,2.872030732786376439e-02,6.999521890234962351e-02,6.258885529858389252e-02,4.742785889229960555e-02,5.655040128359067192e-02,7.306187924356376262e-02
2.880820897144572082e-02,5.575782217310280495e-03,3.335029077345959964e-02,4.809257237556937431e-02,3.851957952619815967e-02,3.930633914600268480e-02,2.654289005053563771e-02,2.163198965107206162e-02,2.723517205564831775e-02,1.066807704520211612e-02,2.526699282746614622e-02,5.753065383773275226e-02,2.951745189609490411e-03,5.380614233134396740e-02,6.320775552593921320e-02,3.873058183853139713e-02,3.487904241720568912e-03
