1.169331055705727096e-01,0.000000000000000000e+00,2.203987801607818764e-01,9.387570910115725087e-02,1.630156269351437995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.573335727569806948e-04,1.044073751779019468e-02,1.739921700298392715e-02,5.700196596161134777e-02,0.000000000000000000e+00,2.830095467126339179e-02
0.000000000000000000e+00,7.406975109782037991e-02,1.170020717447461250e-02,0.000000000000000000e+00,3.336575276858227967e-02,1.367707494409170776e-01,1.405785603914336546e-01,2.280102117248523075e-01,0.000000000000000000e+00,2.019336801588757224e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.546512690139503210e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.825902727536862502e-01,0.000000000000000000e+00,1.924904721845731304e-01,0.000000000000000000e+00,1.310966217049658600e-01,0.000000000000000000e+00,1.145415421330312350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515040943812851620e-02,0.000000000000000000e+00
6.845144704211278408e-02,7.363568149612732816e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.060634993940595461e-02,0.000000000000000000e+00,1.029998803545717073e-01,3.361610488935258718e-03,1.439764300836469113e-01,0.000000000000000000e+00,1.368961084443919840e-01,3.834895245275243142e-02,0.000000000000000000e+00,7.378525838584150398e-02
8.975208429867370663e-02,1.542146872073141099e-02,2.499064513473491650e-02,7.001278089838706975e-02,2.069747716357975623e-02,1.193267518364730662e-01,1.356297705260971764e-01,8.808098313272795521e-02,4.891992735456747107e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.609901378424263924e-02,2.136127521666151066e-02
8.675680789763684508e-02,0.000000000000000000e+00,1.781373145534699554e-01,1.401419848066827734e-01,3.411009008374413232e-02,0.000000000000000000e+00,2.840010207425693392e-02,0.000000000000000000e+00,3.741952138374290276e-02,1.477261201702551735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.146455686889315456e-02,6.014143087386521896e-02,1.262744021513918270e-02,8.366976019829040247e-04,5.060352355757168075e-02,1.123393696911907519e-01,1.357866942830893431e-01,8.932483718241339410e-02,8.708384273070729487e-02,0.000000000000000000e+00,3.242235292307926731e-02,0.000000000000000000e+00,8.727191549241368126e-03,4.363396071095356626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.696560619512115925e-03,1.607955205456827741e-01,2.445441752233547955e-02,1.377060922706093704e-01,4.142646467864303378e-02,1.485450803711188539e-01,0.000000000000000000e+00,1.047680674561887390e-02,0.000000000000000000e+00,2.777109453030747119e-02,9.523196218340762575e-02
2.450957864847109861e-03,7.699534172746241856e-03,5.397355213345554625e-02,0.000000000000000000e+00,1.819999876597243882e-01,0.000000000000000000e+00,5.299925603457664863e-02,8.329240585138665554e-02,0.000000000000000000e+00,5.473868670490797950e-01,4.481565129091343025e-02,0.000000000000000000e+00,9.727854018694571253e-03,0.000000000000000000e+00
1.279481477271240258e-02,0.000000000000000000e+00,1.978265117472015888e-01,1.895597086740382353e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.426397773949817357e-02,2.026365298092181605e-03,0.000000000000000000e+00,7.801912220656041785e-02,3.315286917961033503e-02,0.000000000000000000e+00
