0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.907209569995787057e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.567367077417170955e-03,3.418867756177149109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.089993130524260639e-02,1.591524735099865973e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.768242684710391865e-02,0.000000000000000000e+00,3.413574189131998032e-02,0.000000000000000000e+00,1.759625131032445111e-01,0.000000000000000000e+00,9.856968196995194442e-02,2.681026184937446710e-01,1.539205682224840943e-01,0.000000000000000000e+00,2.301271215860746164e-02
9.578801559159189072e-03,0.000000000000000000e+00,3.882261935030018735e-02,1.234305654455416235e-01,5.949768301625028150e-02,9.091322278200181239e-02,9.065355696277663244e-02,1.699272737383939469e-01,3.558876597655227791e-02,2.898167617553527864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.022647083383231098e-02,0.000000000000000000e+00,5.503315528087787852e-03,1.907398586902003465e-02,1.874851684285100233e-03,0.000000000000000000e+00,8.420187590543157241e-02,2.534002109517474732e-01,8.045170260538403451e-02,6.994242079303276960e-02,0.000000000000000000e+00,2.358653812781183554e-03,2.569603876168353312e-02
0.000000000000000000e+00,7.673777370171039336e-02,0.000000000000000000e+00,2.438054649649256875e-02,0.000000000000000000e+00,4.509576662583336670e-02,1.043029293019084730e-01,6.153078129575435123e-02,7.961116384280451930e-02,1.308922801375629330e-01,3.628049337300164046e-02,0.000000000000000000e+00,1.045253183155364363e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.552151227532535155e-04,4.395860820408849512e-01,0.000000000000000000e+00,6.280059471345946810e-03,1.470569368155421643e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.552431923633728950e-01,6.620863934140390483e-02,0.000000000000000000e+00
6.252847454157801389e-03,4.698839672536893330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.721214441347325319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.402541517512230468e-03,1.922235190820553719e-02,3.322652379774350684e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763208000330820091e-01,2.016743882653452072e-02,0.000000000000000000e+00,1.595589402396130896e-01,0.000000000000000000e+00,1.656646459578929309e-01,1.122098725529914881e-01,3.522927448958237950e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.915244193199017543e-03,0.000000000000000000e+00,2.404940111312548617e-02,1.864161293743668846e-01,9.694614303565907143e-02,9.049350345998095901e-02,6.511372083811570177e-02,4.535202189576407333e-02,1.283263242724800024e-01,5.952427702492910783e-02,0.000000000000000000e+00,5.154576538371162010e-03
0.000000000000000000e+00,1.545620366139499602e-02,2.112023480140121090e-02,7.486966284349089173e-02,0.000000000000000000e+00,1.457653770211142230e-01,1.221342506618916385e-01,2.265888451742953669e-01,3.052923838614450200e-02,2.306262315748346808e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.315656588024373130e-01,0.000000000000000000e+00,1.108884077986212607e-01,1.713987943279122669e-02,3.682504791413911474e-03,0.000000000000000000e+00,8.173843675180182677e-02,2.663929462318967781e-02,1.466428602333621489e-01,8.101672433797652007e-02,1.635414782393913857e-02,0.000000000000000000e+00,1.117362037929876817e-02
